Journée du 21/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	46430	46200		
00:15	45869	45399		
00:30	44790	44599		
00:45	43049	43599		
01:00	42380	42599		
01:15	43060	42899		
01:30	42490	43200		
01:45	42970	43050		
02:00	42369	42900		
02:15	42659	42349		
02:30	41509	41799		
02:45	40860	40949		
03:00	39990	40099		
03:15	39659	39649		
03:30	38919	39200		
03:45	38819	38800		
04:00	38509	38400		
04:15	38340	38249		
04:30	38130	38099		
04:45	38270	38249		
05:00	38200	38400		
05:15	38970	38700		
05:30	39020	39000		
05:45	39130	39350		
06:00	39529	39700		
06:15	40360	40649		
06:30	41470	41599		
06:45	42569	43199		
07:00	44290	44799		
07:15	45619	46249		
07:30	46840	47700		
07:45	47990	48600		
08:00	48650	49500		
08:15	49790	50100		
08:30	50380	50700		
08:45	50709	51050		
09:00	50950	51400		
09:15	51310	51749		
09:30	51740	52099		
09:45	51950	52299		
10:00	52240	52500		
10:15	52459	52600		
10:30	52630	52700		
10:45	52909	52800		
11:00	53119	52900		
11:15	53259	52999		
11:30	53389	53099		
11:45	53349	53249		
12:00	53360	53400		
12:15	53150	52999		
12:30	53060	52599		
12:45	54029	53249		
13:00	53430	53900		
13:15	53389	53400		
13:30	52930	52900		
13:45	53209	52950		
14:00	53090	53000		
14:15	53330	52799		
14:30	52799	52599		
14:45	52479	52299		
15:00	52060	52000		
15:15	52060	51649		
15:30	51680	51299		
15:45	51520	50999		
16:00	51049	50700		
16:15	51020	50450		
16:30	50569	50200		
16:45	50099	49950		
17:00	49669	49700		
17:15	49459	49450		
17:30	49240	49200		
17:45	48869	48999		
18:00	48770	48799		
18:15	48849	48799		
18:30	48970	48799		
18:45	49240	49099		
19:00	49180	49400		
19:15	48849	48900		
19:30	48209	48400		
19:45	47630	47900		
20:00	47139	47400		
20:15	46560	46849		
20:30	46099	46299		
20:45	45549	45849		
21:00	44970	45400		
21:15	44750	45099		
21:30	44069	44799		
21:45	44610	44999		
22:00	44409	45200		
22:15	45860	46050		
22:30	46959	46900		
22:45	49009	47950		
23:00	48439	49000		
23:15	48270	48200		
23:30	47779	47400		
23:45	47560	46800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
