Journée du 25/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	45659	45900		
00:15	45049	44749		
00:30	43869	43599		
00:45	42759	42599		
01:00	41919	41599		
01:15	42500	41899		
01:30	41819	42200		
01:45	42240	41999		
02:00	41819	41799		
02:15	41880	41049		
02:30	40790	40299		
02:45	40099	39749		
03:00	39490	39200		
03:15	39200	38749		
03:30	38700	38299		
03:45	38250	37949		
04:00	38080	37599		
04:15	37799	37549		
04:30	37669	37500		
04:45	37880	37700		
05:00	38049	37900		
05:15	38639	38400		
05:30	38939	38900		
05:45	39310	39249		
06:00	39759	39599		
06:15	40130	40099		
06:30	40500	40599		
06:45	41130	41299		
07:00	42090	42000		
07:15	43360	43100		
07:30	44380	44200		
07:45	45259	45149		
08:00	46200	46099		
08:15	47770	47249		
08:30	48299	48400		
08:45	48939	49099		
09:00	49639	49799		
09:15	50439	50399		
09:30	50990	51000		
09:45	51540	51399		
10:00	51979	51799		
10:15	52409	52199		
10:30	52500	52599		
10:45	52650	52649		
11:00	52630	52700		
11:15	52979	52850		
11:30	53250	53000		
11:45	53400	53100		
12:00	53500	53200		
12:15	52860	52899		
12:30	52860	52599		
12:45	53659	53049		
13:00	52860	53500		
13:15	53110	53100		
13:30	52669	52700		
13:45	52950	52800		
14:00	52900	52900		
14:15	53119	52900		
14:30	52580	52900		
14:45	52459	52499		
15:00	52250	52099		
15:15	51830	51749		
15:30	51580	51400		
15:45	51299	51050		
16:00	51049	50700		
16:15	50509	50350		
16:30	50279	50000		
16:45	50090	49600		
17:00	49599	49200		
17:15	49380	48850		
17:30	49310	48500		
17:45	49130	48350		
18:00	48709	48200		
18:15	48919	48350		
18:30	49099	48500		
18:45	49080	48649		
19:00	49180	48799		
19:15	48840	48599		
19:30	48599	48400		
19:45	48069	47900		
20:00	47650	47400		
20:15	47130	46950		
20:30	46650	46500		
20:45	46060	45950		
21:00	45750	45400		
21:15	45430	45300		
21:30	45490	45200		
21:45	46020	45499		
22:00	46150	45799		
22:15	47349	46549		
22:30	47799	47299		
22:45	49700	48149		
23:00	48650	49000		
23:15	48419	48200		
23:30	47479	47400		
23:45	47240	46650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
