Journée du 29/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	67483	68400		
00:15	67184	67750		
00:30	65922	67100		
00:45	65177	66300		
01:00	64436	65500		
01:15	65482	66100		
01:30	65218	66700		
01:45	65647	66950		
02:00	65481	67200		
02:15	66164	66600		
02:30	65224	66000		
02:45	64830	65150		
03:00	63867	64300		
03:15	63534	63900		
03:30	62660	63500		
03:45	62132	63000		
04:00	61737	62500		
04:15	61958	62400		
04:30	61748	62300		
04:45	61899	62500		
05:00	62293	62700		
05:15	63671	63650		
05:30	63954	64600		
05:45	65118	65650		
06:00	66015	66700		
06:15	67731	68200		
06:30	69517	69700		
06:45	71165	71650		
07:00	73019	73600		
07:15	75050	75300		
07:30	76688	77000		
07:45	77725	77950		
08:00	78684	78900		
08:15	78813	79100		
08:30	78990	79300		
08:45	78702	79300		
09:00	78624	79300		
09:15	78814	79350		
09:30	78642	79400		
09:45	79003	79300		
10:00	78812	79200		
10:15	78903	79200		
10:30	78657	79200		
10:45	78718	79100		
11:00	78674	79000		
11:15	78825	79050		
11:30	78579	79100		
11:45	78529	79050		
12:00	78378	79000		
12:15	77923	78400		
12:30	77592	77800		
12:45	78758	78500		
13:00	78382	79200		
13:15	78132	78450		
13:30	77590	77700		
13:45	77481	77700		
14:00	77093	77700		
14:15	77218	77300		
14:30	76468	76900		
14:45	75722	75950		
15:00	75205	75000		
15:15	74732	74700		
15:30	74323	74400		
15:45	74055	73950		
16:00	73673	73500		
16:15	73197	73250		
16:30	72844	73000		
16:45	72626	73050		
17:00	72694	73100		
17:15	72795	73600		
17:30	73449	74100		
17:45	74869	75300		
18:00	76466	76500		
18:15	77893	77750		
18:30	79338	79000		
18:45	80700	80100		
19:00	81452	81200		
19:15	81237	80700		
19:30	80460	80200		
19:45	79269	79200		
20:00	78674	78200		
20:15	77604	77350		
20:30	76577	76500		
20:45	75837	75550		
21:00	74782	74600		
21:15	73521	73500		
21:30	72283	72400		
21:45	71359	71550		
22:00	70189	70700		
22:15	71064	71350		
22:30	71077	72000		
22:45	72671	72900		
23:00	71767	73800		
23:15	71172	72750		
23:30	70422	71700		
23:45	70713	71200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
