Journée du 27/09/2005
Heures	Consommation	PrévisionJ-1		
00:00		48600		
00:15		47650		
00:30		46700		
00:45		45700		
01:00		44700		
01:15		45150		
01:30		45600		
01:45		45450		
02:00		45300		
02:15		44700		
02:30		44100		
02:45		43450		
03:00		42800		
03:15		42250		
03:30		41700		
03:45		41400		
04:00		41100		
04:15		41000		
04:30		40900		
04:45		41100		
05:00		41300		
05:15		41850		
05:30		42400		
05:45		43250		
06:00		44100		
06:15		45750		
06:30		47400		
06:45		49350		
07:00		51300		
07:15		52650		
07:30		54000		
07:45		54400		
08:00		54800		
08:15		55200		
08:30		55600		
08:45		55950		
09:00		56300		
09:15		56450		
09:30		56600		
09:45		56700		
10:00		56800		
10:15		56750		
10:30		56700		
10:45		56850		
11:00		57000		
11:15		57050		
11:30		57100		
11:45		57250		
12:00		57400		
12:15		56950		
12:30		56500		
12:45		57150		
13:00		57800		
13:15		57000		
13:30		56200		
13:45		56550		
14:00		56900		
14:15		56550		
14:30		56200		
14:45		55700		
15:00		55200		
15:15		54950		
15:30		54700		
15:45		54350		
16:00	54512	54000		
16:15	54141	53700		
16:30	53984	53400		
16:45	53504	53150		
17:00	53373	52900		
17:15	52964	52550		
17:30	52694	52200		
17:45	52878	52150		
18:00	52996	52100		
18:15	52777	52500		
18:30	53243	52900		
18:45	54131	53600		
19:00	54533	54300		
19:15	54700	54350		
19:30	54654	54400		
19:45	54654	55150		
20:00	54654	55900		
20:15	54654	56050		
20:30	56200	56200		
20:45	55213	55200		
21:00	54470	54200		
21:15	52928	53200		
21:30	52107	52200		
21:45	51114	51200		
22:00	50228	50200		
22:15	50383	50350		
22:30	50478	50500		
22:45	51695	51100		
23:00	50985	51700		
23:15	50773	50950		
23:30	49500	50200		
23:45	49685	49350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
