Journée du 10/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	66918	66400		
00:15	66497	65600		
00:30	65077	64800		
00:45	64220	63650		
01:00	63522	62500		
01:15	64105	63050		
01:30	63538	63600		
01:45	64142	63700		
02:00	63569	63800		
02:15	64509	63200		
02:30	63572	62600		
02:45	62655	61750		
03:00	61601	60900		
03:15	61285	60350		
03:30	60434	59800		
03:45	60009	59200		
04:00	59601	58600		
04:15	59422	58350		
04:30	59259	58100		
04:45	59325	58200		
05:00	59179	58300		
05:15	60830	59150		
05:30	60987	60000		
05:45	61775	61000		
06:00	62800	62000		
06:15	65191	63600		
06:30	66750	65200		
06:45	68068	67150		
07:00	70145	69100		
07:15	71963	71050		
07:30	73752	73000		
07:45	74679	74200		
08:00	76034	75400		
08:15	76243	75600		
08:30	76107	75800		
08:45	75828	75300		
09:00	75346	74800		
09:15	75363	74750		
09:30	75280	74700		
09:45	75397	74600		
10:00	74958	74500		
10:15	74965	74450		
10:30	74627	74400		
10:45	74515	74350		
11:00	74409	74300		
11:15	74672	74450		
11:30	74261	74600		
11:45	74515	74600		
12:00	74523	74600		
12:15	73825	73900		
12:30	73559	73200		
12:45	74415	73900		
13:00	73623	74600		
13:15	73628	73800		
13:30	72872	73000		
13:45	72618	73000		
14:00	72382	73000		
14:15	72586	72650		
14:30	72064	72300		
14:45	71443	71600		
15:00	70676	70900		
15:15	70315	70500		
15:30	69975	70100		
15:45	69856	69850		
16:00	69574	69600		
16:15	69532	69450		
16:30	69073	69300		
16:45	69304	69550		
17:00	69774	69800		
17:15	70377	70950		
17:30	71763	72100		
17:45	73194	73600		
18:00	74630	75100		
18:15	75262	75750		
18:30	75782	76400		
18:45	76507	77000		
19:00	77090	77600		
19:15	76849	76950		
19:30	76073	76300		
19:45	74549	75400		
20:00	73890	74500		
20:15	73316	73600		
20:30	71978	72700		
20:45	70891	71600		
21:00	69740	70500		
21:15	68585	69300		
21:30	67305	68100		
21:45	66403	66950		
22:00	65386	65800		
22:15	65936	66250		
22:30	65704	66700		
22:45	67554	67400		
23:00	66722	68100		
23:15	66263	67200		
23:30	65482	66300		
23:45	65782	65900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
