Journée du 27/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	55439	55700		
00:15	55169	54800		
00:30	53979	53900		
00:45	52840	53099		
01:00	52049	52299		
01:15	52740	52699		
01:30	52459	53099		
01:45	52930	52999		
02:00	52250	52900		
02:15	52709	52599		
02:30	51630	52299		
02:45	51150	51549		
03:00	50200	50799		
03:15	50040	50099		
03:30	49090	49400		
03:45	48779	48900		
04:00	48520	48400		
04:15	48560	48300		
04:30	48159	48200		
04:45	48220	48350		
05:00	48569	48500		
05:15	49459	49350		
05:30	50060	50200		
05:45	50979	51100		
06:00	51900	52000		
06:15	53639	53500		
06:30	54939	55000		
06:45	56590	56500		
07:00	58450	58000		
07:15	60689	59899		
07:30	62069	61799		
07:45	62650	62449		
08:00	63619	63099		
08:15	64120	63449		
08:30	64550	63799		
08:45	64889	64049		
09:00	65000	64300		
09:15	65360	64600		
09:30	65419	64900		
09:45	65879	64850		
10:00	65349	64800		
10:15	65389	64650		
10:30	65160	64500		
10:45	65080	64349		
11:00	64800	64199		
11:15	64900	64149		
11:30	64599	64099		
11:45	64599	64049		
12:00	64699	64000		
12:15	64010	63149		
12:30	63520	62299		
12:45	64410	62949		
13:00	63810	63599		
13:15	63580	62999		
13:30	63069	62400		
13:45	63139	62400		
14:00	63119	62400		
14:15	63310	61999		
14:30	62240	61599		
14:45	61569	60999		
15:00	61299	60400		
15:15	61099	59950		
15:30	61009	59500		
15:45	60389	59299		
16:00	60099	59099		
16:15	60130	59049		
16:30	60340	59000		
16:45	60549	59450		
17:00	61169	59900		
17:15	62569	61200		
17:30	63959	62500		
17:45	65199	63650		
18:00	66300	64800		
18:15	66690	65800		
18:30	67169	66800		
18:45	67690	67300		
19:00	68370	67800		
19:15	67360	66749		
19:30	66550	65699		
19:45	65400	64849		
20:00	64370	64000		
20:15	63520	62899		
20:30	62439	61799		
20:45	61810	60899		
21:00	60450	60000		
21:15	59529	58899		
21:30	58369	57799		
21:45	57889	56849		
22:00	56840	55900		
22:15	57729	56300		
22:30	57700	56700		
22:45	58669	57399		
23:00	57919	58099		
23:15	57220	56799		
23:30	56580	55500		
23:45	56849	55250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
