Journée du 30/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	72281	71800		
00:15	71929	71050		
00:30	70706	70300		
00:45	69630	69550		
01:00	68810	68800		
01:15	71460	70000		
01:30	71446	71200		
01:45	72203	71500		
02:00	71645	71800		
02:15	72542	71450		
02:30	71436	71100		
02:45	70747	70100		
03:00	69847	69100		
03:15	69384	68550		
03:30	68682	68000		
03:45	67864	67450		
04:00	67540	66900		
04:15	67135	66600		
04:30	66861	66300		
04:45	66651	66200		
05:00	66669	66100		
05:15	67553	66350		
05:30	67526	66600		
05:45	68004	67000		
06:00	68408	67400		
06:15	68861	67950		
06:30	69367	68500		
06:45	70125	69400		
07:00	71230	70300		
07:15	72045	71400		
07:30	73115	72500		
07:45	73556	73250		
08:00	74939	74000		
08:15	75177	74550		
08:30	75877	75100		
08:45	76472	75450		
09:00	77012	75800		
09:15	77831	76150		
09:30	78249	76500		
09:45	78546	76700		
10:00	78903	76900		
10:15	79476	77100		
10:30	79652	77300		
10:45	79873	77200		
11:00	79607	77100		
11:15	79726	77350		
11:30	80021	77600		
11:45	80060	77700		
12:00	80357	77800		
12:15	80668	77450		
12:30	80568	77100		
12:45	81893	77850		
13:00	81138	78600		
13:15	80336	77650		
13:30	79206	76700		
13:45	78843	76350		
14:00	78570	76000		
14:15	78886	75350		
14:30	78056	74700		
14:45	77006	73850		
15:00	76319	73000		
15:15	75467	72550		
15:30	75443	72100		
15:45	74868	71600		
16:00	74438	71100		
16:15	74386	71200		
16:30	74471	71300		
16:45	74485	71850		
17:00	74901	72400		
17:15	75877	73700		
17:30	77088	75000		
17:45	78247	75900		
18:00	78564	76800		
18:15	78643	77250		
18:30	78867	77700		
18:45	78595	78050		
19:00	78663	78400		
19:15	78107	77700		
19:30	77225	77000		
19:45	76177	76050		
20:00	76242	75100		
20:15	75788	74450		
20:30	74870	73800		
20:45	74011	72950		
21:00	73197	72100		
21:15	72166	71150		
21:30	71041	70200		
21:45	70339	69500		
22:00	69677	68800		
22:15	70556	69450		
22:30	70280	70100		
22:45	71953	70750		
23:00	71138	71400		
23:15	70502	70400		
23:30	69403	69400		
23:45	69906	69200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
