Journée du 12/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	48648	48300		
00:15	48111	47150		
00:30	46712	46000		
00:45	44935	44800		
01:00	44634	43600		
01:15	44668	44000		
01:30	44303	44400		
01:45	44495	44350		
02:00	43815	44300		
02:15	44096	43600		
02:30	43369	42900		
02:45	42481	42100		
03:00	41484	41300		
03:15	41249	40750		
03:30	40431	40200		
03:45	40081	39900		
04:00	39730	39600		
04:15	39900	39400		
04:30	39516	39200		
04:45	39672	39550		
05:00	39879	39900		
05:15	40655	40600		
05:30	41165	41300		
05:45	41258	41450		
06:00	41523	41600		
06:15	42722	42350		
06:30	43183	43100		
06:45	44128	44350		
07:00	45404	45600		
07:15	46759	46900		
07:30	47781	48200		
07:45	48831	49350		
08:00	50080	50500		
08:15	51135	51350		
08:30	52174	52200		
08:45	52975	52750		
09:00	53600	53300		
09:15	54107	53900		
09:30	54656	54500		
09:45	55108	54700		
10:00	55478	54900		
10:15	55585	55150		
10:30	55740	55400		
10:45	56140	55550		
11:00	56092	55700		
11:15	56135	55850		
11:30	56560	56000		
11:45	56776	56350		
12:00	57133	56700		
12:15	56730	56350		
12:30	56690	56000		
12:45	57506	56750		
13:00	56861	57500		
13:15	56642	56650		
13:30	56263	55800		
13:45	56321	56000		
14:00	56341	56200		
14:15	56556	55900		
14:30	56334	55600		
14:45	55875	55100		
15:00	55575	54600		
15:15	54954	54400		
15:30	54742	54200		
15:45	54343	53900		
16:00	53969	53600		
16:15	53619	53150		
16:30	53365	52700		
16:45	52865	52500		
17:00	52725	52300		
17:15	51913	51850		
17:30	51977	51400		
17:45	51819	51150		
18:00	51908	50900		
18:15	51993	51300		
18:30	51924	51700		
18:45	52608	52000		
19:00	52877	52300		
19:15	52721	52100		
19:30	52177	51900		
19:45	51661	51350		
20:00	51246	50800		
20:15	50680	50250		
20:30	49821	49700		
20:45	49145	49200		
21:00	48981	48700		
21:15	48473	48100		
21:30	48223	47500		
21:45	48373	47600		
22:00	48514	47700		
22:15	49870	48500		
22:30	50452	49300		
22:45	52737	50550		
23:00	51897	51800		
23:15	51444	50650		
23:30	50307	49500		
23:45	50683	49150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
