Journée du 14/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	69652	69500		
00:15	69498	68650		
00:30	67929	67800		
00:45	66974	66700		
01:00	66097	65600		
01:15	67208	66050		
01:30	66573	66500		
01:45	66972	66550		
02:00	66138	66600		
02:15	67077	65950		
02:30	66091	65300		
02:45	65495	64400		
03:00	64006	63500		
03:15	63801	62850		
03:30	63187	62200		
03:45	62537	61600		
04:00	61848	61000		
04:15	61484	60650		
04:30	61357	60300		
04:45	61172	60000		
05:00	60865	59700		
05:15	61280	59900		
05:30	61112	60100		
05:45	61453	60350		
06:00	61698	60600		
06:15	62035	60800		
06:30	62788	61000		
06:45	62854	61700		
07:00	63862	62400		
07:15	64763	63400		
07:30	65565	64400		
07:45	66337	65250		
08:00	67400	66100		
08:15	67957	66450		
08:30	68333	66800		
08:45	68641	67250		
09:00	68988	67700		
09:15	69876	68200		
09:30	69989	68700		
09:45	70127	69200		
10:00	70306	69700		
10:15	70401	69650		
10:30	70327	69600		
10:45	69801	69500		
11:00	69326	69400		
11:15	69500	69350		
11:30	69405	69300		
11:45	68825	69350		
12:00	68886	69400		
12:15	69431	69700		
12:30	69161	70000		
12:45	70648	70650		
13:00	69904	71300		
13:15	68905	70000		
13:30	68197	68700		
13:45	67512	68150		
14:00	66685	67600		
14:15	66868	67100		
14:30	66001	66600		
14:45	64668	65700		
15:00	64047	64800		
15:15	63589	64350		
15:30	62926	63900		
15:45	62266	63400		
16:00	62065	62900		
16:15	61972	62900		
16:30	61982	62900		
16:45	61904	63400		
17:00	62359	63900		
17:15	63054	65200		
17:30	64664	66500		
17:45	66556	68000		
18:00	68833	69500		
18:15	69953	70250		
18:30	70776	71000		
18:45	71250	71600		
19:00	72221	72200		
19:15	72029	71700		
19:30	71593	71200		
19:45	70779	70700		
20:00	70685	70200		
20:15	70159	69600		
20:30	69377	69000		
20:45	68817	68300		
21:00	68493	67600		
21:15	67382	66950		
21:30	66927	66300		
21:45	66661	65750		
22:00	65880	65200		
22:15	67234	66050		
22:30	67155	66900		
22:45	69499	67850		
23:00	68645	68800		
23:15	68484	68050		
23:30	67971	67300		
23:45	68543	67100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
