Journée du 06/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
15:15	75907	76800	75700	0	2522	3121	59647	3839	ND	5644	ND	5588	-4457	72							
15:30	75300	76300	75200	0	2494	3114	59432	3842	ND	5515	ND	5572	-4670	72							
15:45	75030	76050	75000	0	2445	3113	59368	3831	ND	5283	ND	5574	-4586	72							
16:00	74452	75800	74800	0	2305	3100	59142	3703	ND	5343	ND	5572	-4714	70	ND	ND	ND	ND	ND	ND	
16:15	74202	75700	74700	0	2464	3121	59520	3704	ND	6037	ND	5541	-6186	71							
16:30	74187	75600	74600	0	2386	3109	59447	3722	ND	6054	ND	5541	-6074	70							
16:45	74092	75550	74600	0	2323	3124	59432	3605	ND	6064	ND	5581	-6038	70							
17:00	74559	75500	74600	0	2375	3088	59429	3589	ND	6665	ND	5633	-6221	70	ND	ND	ND	ND	ND	ND	
17:15	75290	76450	75650	0	2274	3111	59451	3549	ND	7501	ND	5573	-6170	68							
17:30	76578	77400	76700	0	2350	3184	59717	3549	ND	8031	ND	5541	-5795	68							
17:45	77445	78600	77950	0	2130	3125	59837	3542	ND	8863	ND	5582	-5635	65							
18:00	78186	79800	79200	0	2276	3130	59854	3532	ND	9459	ND	5568	-5634	66	ND	ND	ND	ND	ND	ND	
18:15	78480	80200	79700	0	1989	3091	59798	3544	ND	9373	ND	5576	-4893	63							
18:30	79067	80600	80200	0	2123	3127	59858	3542	ND	9709	ND	5579	-4874	64							
18:45	79991	81250	80900	0	2099	3126	59919	3501	ND	10423	ND	5578	-4658	63							
19:00	80436	81900	81600	0	2248	3149	59954	3461	ND	10872	ND	5533	-4782	65	ND	ND	ND	ND	ND	ND	
19:15	79859	81100	80750	0	2262	3176	59937	3467	ND	10515	ND	5576	-5076	65							
19:30	78983	80300	79900	3	2125	3154	59802	3320	ND	9961	ND	5583	-4966	64							
19:45	77765	79200	78750	3	2154	3107	59680	3326	ND	9102	ND	5572	-5181	65							
20:00	76567	78100	77600	3	1916	3120	59585	3271	ND	8625	ND	5579	-5533	63	ND	ND	ND	ND	ND	ND	
20:15	75544	77100	76550	3	2086	3132	59716	2834	ND	7920	ND	5577	-5726	66							
20:30	74012	76100	75500	3	1899	3069	59459	2799	ND	7137	ND	5580	-5936	65							
20:45	73422	75000	74350	2	1944	2895	59557	2772	ND	6265	ND	5579	-5593	65							
21:00	71737	73900	73200	0	1611	2567	59041	2763	ND	5754	ND	5596	-5597	61	ND	ND	ND	ND	ND	ND	
21:15	70707	72700	71900	0	1573	1972	59210	2735	ND	4955	ND	5608	-5349	59							
21:30	69803	71500	70600	0	1535	1753	58943	2694	ND	4507	ND	5623	-5253	58							
21:45	68810	70400	69450	0	1494	1441	58896	2630	ND	3845	ND	5628	-5126	57							
22:00	67572	69300	68300	0	1255	1326	58461	2591	ND	3732	ND	5628	-5423	54	ND	ND	ND	ND	ND	ND	
22:15	68078	69550	68500	0	1233	1262	58521	2564	ND	3647	ND	5630	-4780	53							
22:30	68041	69800	68700	0	1226	1146	58557	2540	ND	3962	ND	5633	-5024	53							
22:45	70019	70850	69700	0	1345	1176	59466	2506	ND	4391	ND	5623	-4489	53							
23:00	68976	71900	70700	0	1237	1187	58589	2505	ND	4254	ND	5624	-4421	53	ND	ND	ND	ND	ND	ND	
23:15	68690	71000	69750	0	1269	954	58894	2454	ND	4032	ND	5625	-4539	52							
23:30	68130	70100	68800	0	1233	839	58734	2394	ND	3363	ND	5613	-4047	52							
23:45	68418	69000	68350	0	1250	726	58905	2303	ND	3276	ND	5631	-3674	52							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
