Journée du 08/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	48319	48299		
00:15	47869	47399		
00:30	46840	46500		
00:45	45939	45700		
01:00	45310	44900		
01:15	45689	45300		
01:30	45380	45700		
01:45	45909	45550		
02:00	45250	45400		
02:15	46139	44999		
02:30	44840	44599		
02:45	44310	43899		
03:00	43430	43200		
03:15	43560	42749		
03:30	42709	42299		
03:45	42340	42099		
04:00	42000	41900		
04:15	42049	41849		
04:30	41740	41799		
04:45	42099	42199		
05:00	42250	42599		
05:15	43290	43099		
05:30	43939	43599		
05:45	44509	44799		
06:00	45299	46000		
06:15	47069	47250		
06:30	48450	48500		
06:45	50380	50500		
07:00	52529	52500		
07:15	54509	54000		
07:30	56130	55500		
07:45	56930	55799		
08:00	57119	56099		
08:15	57439	56299		
08:30	57259	56500		
08:45	57119	56750		
09:00	57750	57000		
09:15	57869	57100		
09:30	57740	57200		
09:45	57740	57350		
10:00	57639	57500		
10:15	57759	57399		
10:30	57490	57299		
10:45	57409	57199		
11:00	57450	57099		
11:15	57520	57049		
11:30	57409	57000		
11:45	57189	57049		
12:00	57000	57099		
12:15	56380	56649		
12:30	56250	56200		
12:45	56939	56600		
13:00	56000	57000		
13:15	56139	56250		
13:30	55639	55500		
13:45	55860	55600		
14:00	55430	55700		
14:15	55500	55249		
14:30	54700	54799		
14:45	54159	54349		
15:00	53869	53900		
15:15	53470	53499		
15:30	53009	53099		
15:45	52860	52749		
16:00	52520	52400		
16:15	51939	52099		
16:30	51759	51799		
16:45	51310	51449		
17:00	51020	51099		
17:15	50549	50799		
17:30	50610	50500		
17:45	50650	50750		
18:00	50740	51000		
18:15	51090	51399		
18:30	51770	51799		
18:45	52830	52749		
19:00	54090	53700		
19:15	54869	54550		
19:30	56220	55400		
19:45	57459	56200		
20:00	57349	57000		
20:15	56560	56049		
20:30	55610	55099		
20:45	54840	54099		
21:00	53840	53099		
21:15	52630	51899		
21:30	51299	50700		
21:45	50959	49999		
22:00	49939	49299		
22:15	50360	49799		
22:30	50439	50299		
22:45	51750	50799		
23:00	50909	51299		
23:15	50610	50499		
23:30	49880	49700		
23:45	49919	49149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
