Journée du 08/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	50186	49400		
00:15	49555	48550		
00:30	48221	47700		
00:45	46803	46700		
01:00	45980	45700		
01:15	46867	46150		
01:30	46317	46600		
01:45	46474	46400		
02:00	45990	46200		
02:15	46454	45750		
02:30	45483	45300		
02:45	44831	44550		
03:00	43616	43800		
03:15	43225	43250		
03:30	42673	42700		
03:45	42327	42250		
04:00	41873	41800		
04:15	42036	41750		
04:30	41944	41700		
04:45	41883	41950		
05:00	42232	42200		
05:15	43094	42900		
05:30	43468	43600		
05:45	44070	44500		
06:00	45422	45400		
06:15	47096	46900		
06:30	48110	48400		
06:45	49970	50400		
07:00	51886	52400		
07:15	54235	54250		
07:30	55913	56100		
07:45	56787	56550		
08:00	57254	57000		
08:15	57878	57400		
08:30	57902	57800		
08:45	58375	58050		
09:00	58145	58300		
09:15	59155	58600		
09:30	58949	58900		
09:45	59361	58950		
10:00	59278	59000		
10:15	59380	59050		
10:30	59390	59100		
10:45	59409	59050		
11:00	58888	59000		
11:15	59195	59050		
11:30	59048	59100		
11:45	59153	59050		
12:00	59053	59000		
12:15	58522	58550		
12:30	58335	58100		
12:45	59363	58650		
13:00	58449	59200		
13:15	58217	58350		
13:30	57764	57500		
13:45	57660	57300		
14:00	57436	57100		
14:15	57800	56800		
14:30	57096	56500		
14:45	56616	55900		
15:00	55912	55300		
15:15	55839	54950		
15:30	55498	54600		
15:45	54924	54150		
16:00	54708	53700		
16:15	53942	53250		
16:30	53609	52800		
16:45	53210	52500		
17:00	53317	52200		
17:15	52930	52100		
17:30	53062	52000		
17:45	52957	52250		
18:00	53188	52500		
18:15	53748	52900		
18:30	54590	53300		
18:45	55419	54250		
19:00	55944	55200		
19:15	56594	55900		
19:30	57777	56600		
19:45	58220	57300		
20:00	58106	58000		
20:15	57621	57100		
20:30	56425	56200		
20:45	55825	55450		
21:00	54842	54700		
21:15	53743	53600		
21:30	52817	52500		
21:45	52243	51600		
22:00	51382	50700		
22:15	51799	51050		
22:30	51713	51400		
22:45	52751	51850		
23:00	52184	52300		
23:15	52252	51550		
23:30	51257	50800		
23:45	51289	50300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
