Journée du 20/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	54650	54599		
00:15	54259	53599		
00:30	52919	52599		
00:45	51659	51649		
01:00	51150	50700		
01:15	51450	50999		
01:30	51369	51299		
01:45	51840	51249		
02:00	51279	51200		
02:15	51830	50499		
02:30	50650	49799		
02:45	50150	49249		
03:00	49299	48700		
03:15	48729	48050		
03:30	48240	47400		
03:45	47740	47099		
04:00	47340	46799		
04:15	47119	46749		
04:30	47200	46700		
04:45	47119	46749		
05:00	47490	46799		
05:15	48419	47699		
05:30	48930	48599		
05:45	49610	49499		
06:00	50419	50400		
06:15	52110	51999		
06:30	53509	53599		
06:45	55009	55199		
07:00	56729	56799		
07:15	59099	58649		
07:30	60220	60500		
07:45	60810	61000		
08:00	61520	61500		
08:15	61779	61899		
08:30	62159	62299		
08:45	62790	62799		
09:00	62990	63299		
09:15	63349	63449		
09:30	63669	63599		
09:45	63849	63499		
10:00	63509	63400		
10:15	63439	63450		
10:30	63270	63500		
10:45	63000	63450		
11:00	63069	63400		
11:15	63009	63499		
11:30	62810	63599		
11:45	62779	63549		
12:00	62729	63500		
12:15	61689	62850		
12:30	61729	62200		
12:45	62740	62649		
13:00	62040	63099		
13:15	61700	62449		
13:30	61590	61799		
13:45	61720	61899		
14:00	61599	62000		
14:15	61549	61750		
14:30	61119	61500		
14:45	60340	61149		
15:00	60180	60799		
15:15	59729	60449		
15:30	59279	60099		
15:45	59360	59949		
16:00	58979	59799		
16:15	58919	59699		
16:30	58919	59599		
16:45	59240	59899		
17:00	60130	60200		
17:15	60619	60850		
17:30	62139	61500		
17:45	63240	62950		
18:00	64150	64400		
18:15	64709	64999		
18:30	65220	65599		
18:45	65739	66149		
19:00	66309	66699		
19:15	65540	65899		
19:30	64580	65099		
19:45	63419	64149		
20:00	62740	63200		
20:15	61720	62200		
20:30	60409	61200		
20:45	59759	60249		
21:00	58529	59299		
21:15	57590	58299		
21:30	56209	57299		
21:45	55630	56349		
22:00	54650	55400		
22:15	55279	55849		
22:30	55250	56299		
22:45	56869	56799		
23:00	55639	57299		
23:15	55259	56499		
23:30	54029	55700		
23:45	54310	55249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
