Journée du 17/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	66764	67100		
00:15	66213	66350		
00:30	64823	65600		
00:45	63684	64650		
01:00	62914	63700		
01:15	63512	64250		
01:30	62879	64800		
01:45	63425	64900		
02:00	62698	65000		
02:15	63634	64500		
02:30	62666	64000		
02:45	62043	63200		
03:00	60932	62400		
03:15	60660	61750		
03:30	59860	61100		
03:45	59330	60500		
04:00	58766	59900		
04:15	58783	59650		
04:30	58564	59400		
04:45	58859	59550		
05:00	58820	59700		
05:15	60026	60600		
05:30	60713	61500		
05:45	61507	62400		
06:00	62412	63300		
06:15	64472	64950		
06:30	65936	66600		
06:45	67348	68250		
07:00	69390	69900		
07:15	71269	71850		
07:30	72956	73800		
07:45	74085	74950		
08:00	74820	76100		
08:15	75369	76350		
08:30	75045	76600		
08:45	74801	76250		
09:00	74533	75900		
09:15	74453	75850		
09:30	74561	75800		
09:45	74426	75750		
10:00	74184	75700		
10:15	74232	75550		
10:30	73779	75400		
10:45	73717	75300		
11:00	73774	75200		
11:15	73842	75200		
11:30	74112	75200		
11:45	73848	75250		
12:00	73818	75300		
12:15	73422	74650		
12:30	73249	74000		
12:45	73953	74800		
13:00	73413	75600		
13:15	73477	74950		
13:30	72959	74300		
13:45	73004	74300		
14:00	72711	74300		
14:15	72941	74100		
14:30	72360	73900		
14:45	71936	73250		
15:00	71357	72600		
15:15	70995	72350		
15:30	70692	72100		
15:45	70549	71900		
16:00	70463	71700		
16:15	70176	71550		
16:30	70253	71400		
16:45	70193	71600		
17:00	70616	71800		
17:15	71110	72700		
17:30	71868	73600		
17:45	73120	74800		
18:00	74360	76000		
18:15	75112	76700		
18:30	75624	77400		
18:45	76136	77950		
19:00	76468	78500		
19:15	76101	77800		
19:30	75438	77100		
19:45	74385	76100		
20:00	73207	75100		
20:15	72816	74050		
20:30	71687	73000		
20:45	70859	72000		
21:00	69896	71000		
21:15	68278	69750		
21:30	67234	68500		
21:45	66309	67500		
22:00	65114	66500		
22:15	65640	66900		
22:30	65427	67300		
22:45	67144	68050		
23:00	65912	68800		
23:15	65329	67600		
23:30	64403	66400		
23:45	64679	65600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
