Journée du 26/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	51709	52400		
00:15	51240	51749		
00:30	49970	51099		
00:45	49209	50249		
01:00	48470	49400		
01:15	49580	49900		
01:30	49400	50400		
01:45	49990	50599		
02:00	49490	50799		
02:15	49759	50499		
02:30	49299	50200		
02:45	48529	49300		
03:00	47490	48400		
03:15	47150	47900		
03:30	46680	47400		
03:45	46229	47050		
04:00	45729	46700		
04:15	45689	46600		
04:30	45569	46500		
04:45	45869	46799		
05:00	46270	47099		
05:15	47529	48199		
05:30	47979	49299		
05:45	49119	50299		
06:00	50029	51299		
06:15	51590	52899		
06:30	53400	54500		
06:45	55090	56399		
07:00	56930	58299		
07:15	59130	60199		
07:30	60830	62099		
07:45	61689	62799		
08:00	62619	63500		
08:15	63180	63849		
08:30	63189	64199		
08:45	63720	64299		
09:00	63659	64400		
09:15	64000	64499		
09:30	64099	64599		
09:45	64319	64699		
10:00	64110	64800		
10:15	64019	64699		
10:30	64110	64599		
10:45	64069	64549		
11:00	63729	64500		
11:15	63939	64450		
11:30	64069	64400		
11:45	63889	64400		
12:00	63700	64400		
12:15	63450	63849		
12:30	63500	63299		
12:45	64669	64049		
13:00	63869	64800		
13:15	64010	64400		
13:30	63689	64000		
13:45	63950	63950		
14:00	64029	63900		
14:15	64000	63550		
14:30	63400	63200		
14:45	62590	62800		
15:00	62319	62400		
15:15	62189	62150		
15:30	61700	61900		
15:45	61409	61650		
16:00	61259	61400		
16:15	61500	61400		
16:30	61319	61400		
16:45	62150	61900		
17:00	62779	62400		
17:15	63680	63499		
17:30	64919	64599		
17:45	66069	65749		
18:00	66410	66900		
18:15	67139	67499		
18:30	67559	68099		
18:45	68180	68499		
19:00	68489	68900		
19:15	67790	68150		
19:30	67029	67400		
19:45	65639	66600		
20:00	64900	65800		
20:15	64489	64699		
20:30	63240	63599		
20:45	62439	62749		
21:00	61189	61900		
21:15	60099	60900		
21:30	58930	59900		
21:45	58040	59200		
22:00	57189	58500		
22:15	58119	59149		
22:30	58349	59799		
22:45	59950	60449		
23:00	58900	61099		
23:15	58220	60099		
23:30	57470	59099		
23:45	57979	58599		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
