Journée du 18/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	48316	49400		
00:15	47972	48350		
00:30	46559	47300		
00:45	45244	46250		
01:00	44500	45200		
01:15	45119	45600		
01:30	44814	46000		
01:45	44926	45900		
02:00	44203	45800		
02:15	44720	45200		
02:30	43971	44600		
02:45	42912	43850		
03:00	42122	43100		
03:15	42004	42650		
03:30	41426	42200		
03:45	40713	41850		
04:00	40829	41500		
04:15	40846	41500		
04:30	40528	41500		
04:45	40785	41700		
05:00	41225	41900		
05:15	41939	42550		
05:30	42483	43200		
05:45	43162	44200		
06:00	44067	45200		
06:15	45536	46650		
06:30	46948	48100		
06:45	48765	49900		
07:00	51049	51700		
07:15	52669	53100		
07:30	53403	54500		
07:45	53479	54950		
08:00	54384	55400		
08:15	54943	55800		
08:30	55373	56200		
08:45	55460	56500		
09:00	55673	56800		
09:15	56345	57200		
09:30	56666	57600		
09:45	57087	57750		
10:00	57143	57900		
10:15	56970	57900		
10:30	57050	57900		
10:45	57146	58050		
11:00	56892	58200		
11:15	57219	58300		
11:30	57065	58400		
11:45	57175	58600		
12:00	57364	58800		
12:15	56871	58400		
12:30	56781	58000		
12:45	57735	58600		
13:00	57161	59200		
13:15	56829	58350		
13:30	56166	57500		
13:45	56439	58050		
14:00	56278	58600		
14:15	56733	58300		
14:30	56520	58000		
14:45	56041	57450		
15:00	55436	56900		
15:15	55198	56600		
15:30	54824	56300		
15:45	54637	56050		
16:00	54289	55800		
16:15	53725	55500		
16:30	53841	55200		
16:45	53184	54900		
17:00	52861	54600		
17:15	52412	54300		
17:30	52472	54000		
17:45	52343	53900		
18:00	52329	53800		
18:15	52620	54200		
18:30	52593	54600		
18:45	53300	55200		
19:00	53618	55800		
19:15	53762	55750		
19:30	53678	55700		
19:45	53708	56350		
20:00	53998	57000		
20:15	54856	57100		
20:30	55116	57200		
20:45	54906	56750		
21:00	54199	56300		
21:15	53462	55050		
21:30	52335	53800		
21:45	51378	52750		
22:00	50429	51700		
22:15	50722	51900		
22:30	50616	52100		
22:45	52446	52950		
23:00	51506	53800		
23:15	51274	52650		
23:30	50354	51500		
23:45	50154	50650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
