Journée du 08/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	67134	67500		
00:15	66498	66800		
00:30	65650	66100		
00:45	64231	65150		
01:00	63951	64200		
01:15	64922	64800		
01:30	64453	65400		
01:45	65229	65600		
02:00	64828	65800		
02:15	65561	65350		
02:30	64726	64900		
02:45	63995	64150		
03:00	63103	63400		
03:15	62733	62850		
03:30	61906	62300		
03:45	61596	61900		
04:00	61428	61500		
04:15	61320	61350		
04:30	60974	61200		
04:45	61330	61300		
05:00	61269	61400		
05:15	62265	62200		
05:30	62765	63000		
05:45	63750	63850		
06:00	64337	64700		
06:15	65691	66100		
06:30	66918	67500		
06:45	68284	69500		
07:00	70310	71500		
07:15	71858	73300		
07:30	73657	75100		
07:45	74541	75750		
08:00	75124	76400		
08:15	74721	76400		
08:30	75318	76400		
08:45	75374	76450		
09:00	75708	76500		
09:15	75804	76500		
09:30	75877	76500		
09:45	75648	76550		
10:00	75552	76600		
10:15	75424	76500		
10:30	74939	76400		
10:45	74483	76250		
11:00	74286	76100		
11:15	74580	76100		
11:30	74613	76100		
11:45	74113	76000		
12:00	74119	75900		
12:15	73422	75100		
12:30	72476	74300		
12:45	73724	74850		
13:00	72743	75400		
13:15	72392	74700		
13:30	72028	74000		
13:45	71722	73900		
14:00	71230	73800		
14:15	71206	73600		
14:30	70525	73400		
14:45	69484	72650		
15:00	68834	71900		
15:15	68186	71600		
15:30	67815	71300		
15:45	67426	70850		
16:00	66866	70400		
16:15	66795	70200		
16:30	66539	70000		
16:45	66093	69850		
17:00	65725	69700		
17:15	65612	69950		
17:30	66227	70200		
17:45	66910	71250		
18:00	67878	72300		
18:15	69606	74050		
18:30	71760	75800		
18:45	73613	77100		
19:00	74656	78400		
19:15	74467	77800		
19:30	74124	77200		
19:45	73265	76500		
20:00	72680	75800		
20:15	72313	74900		
20:30	71004	74000		
20:45	69913	73100		
21:00	69250	72200		
21:15	68202	71000		
21:30	67125	69800		
21:45	66383	68900		
22:00	65500	68000		
22:15	66499	68650		
22:30	66740	69300		
22:45	68543	70100		
23:00	67544	70900		
23:15	67328	70000		
23:30	66715	69100		
23:45	67069	67950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
