Journée du 22/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	47921	48100		
00:15	47372	47050		
00:30	46019	46000		
00:45	44645	44950		
01:00	43997	43900		
01:15	44255	44150		
01:30	43882	44400		
01:45	44017	44100		
02:00	43599	43800		
02:15	43605	43200		
02:30	42715	42600		
02:45	41961	41850		
03:00	41120	41100		
03:15	40546	40650		
03:30	40054	40200		
03:45	39844	39800		
04:00	39686	39400		
04:15	39446	39200		
04:30	39375	39000		
04:45	39493	39300		
05:00	39754	39600		
05:15	40445	40200		
05:30	40638	40800		
05:45	41014	41150		
06:00	40956	41500		
06:15	42450	42450		
06:30	43058	43400		
06:45	44242	44900		
07:00	45538	46400		
07:15	47365	47700		
07:30	48596	49000		
07:45	49534	49850		
08:00	50574	50700		
08:15	51524	51600		
08:30	51991	52500		
08:45	52600	52950		
09:00	53263	53400		
09:15	53877	53900		
09:30	54140	54400		
09:45	54588	54650		
10:00	54758	54900		
10:15	54942	55100		
10:30	55033	55300		
10:45	55343	55450		
11:00	55569	55600		
11:15	55700	55750		
11:30	55795	55900		
11:45	56003	55950		
12:00	56081	56000		
12:15	55854	55600		
12:30	55914	55200		
12:45	56737	55900		
13:00	56023	56600		
13:15	55607	55750		
13:30	55053	54900		
13:45	55420	55100		
14:00	54869	55300		
14:15	55638	55100		
14:30	54965	54900		
14:45	54622	54550		
15:00	54026	54200		
15:15	53906	54000		
15:30	53292	53800		
15:45	53125	53350		
16:00	52587	52900		
16:15	52001	52400		
16:30	51645	51900		
16:45	51104	51550		
17:00	50663	51200		
17:15	50606	51050		
17:30	50388	50900		
17:45	50415	50750		
18:00	50276	50600		
18:15	50249	50650		
18:30	50567	50700		
18:45	50634	50900		
19:00	50790	51100		
19:15	50324	50550		
19:30	50028	50000		
19:45	49316	49500		
20:00	49056	49000		
20:15	48251	48250		
20:30	47548	47500		
20:45	46919	46950		
21:00	46611	46400		
21:15	46266	46200		
21:30	45840	46000		
21:45	46159	46100		
22:00	46049	46200		
22:15	47295	47250		
22:30	47983	48300		
22:45	50166	49500		
23:00	49722	50700		
23:15	49441	49800		
23:30	48503	48900		
23:45	48404	48050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
