Journée du 19/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	39220	39500		
00:15	38979	38450		
00:30	37619	37400		
00:45	36459	36700		
01:00	35959	36000		
01:15	36470	36100		
01:30	35729	36200		
01:45	35990	35950		
02:00	35240	35700		
02:15	35520	35149		
02:30	34560	34599		
02:45	33900	33899		
03:00	33090	33200		
03:15	32630	32749		
03:30	32130	32299		
03:45	31729	31949		
04:00	31370	31600		
04:15	30969	31400		
04:30	30829	31200		
04:45	30549	30999		
05:00	30479	30799		
05:15	30360	30849		
05:30	30420	30899		
05:45	30459	30949		
06:00	30569	31000		
06:15	30639	30949		
06:30	30549	30899		
06:45	30040	30399		
07:00	29930	29899		
07:15	29950	30199		
07:30	30209	30500		
07:45	30180	30800		
08:00	30969	31100		
08:15	31500	31650		
08:30	32069	32200		
08:45	32650	32749		
09:00	33360	33299		
09:15	34099	33949		
09:30	34639	34599		
09:45	35090	35249		
10:00	35689	35900		
10:15	36060	36249		
10:30	36529	36599		
10:45	36849	36899		
11:00	37049	37200		
11:15	37389	37450		
11:30	37669	37700		
11:45	37790	37899		
12:00	38150	38099		
12:15	38810	38599		
12:30	39099	39099		
12:45	40349	39599		
13:00	39400	40099		
13:15	39159	38999		
13:30	38209	37900		
13:45	37709	37300		
14:00	36990	36700		
14:15	36830	36249		
14:30	36279	35799		
14:45	35770	35449		
15:00	35400	35099		
15:15	35080	34899		
15:30	34630	34700		
15:45	34439	34399		
16:00	34169	34099		
16:15	33779	33949		
16:30	33669	33799		
16:45	33529	33599		
17:00	33689	33400		
17:15	33419	33300		
17:30	33500	33200		
17:45	33849	33399		
18:00	33909	33599		
18:15	34169	33949		
18:30	34750	34299		
18:45	35009	34749		
19:00	35500	35200		
19:15	36069	35499		
19:30	36090	35799		
19:45	36310	35949		
20:00	36759	36099		
20:15	37040	36349		
20:30	37259	36599		
20:45	37840	37199		
21:00	38400	37799		
21:15	38919	38299		
21:30	39209	38799		
21:45	39240	38949		
22:00	38779	39099		
22:15	39319	39299		
22:30	39400	39500		
22:45	40990	40250		
23:00	40290	41000		
23:15	40319	40350		
23:30	39369	39700		
23:45	39409	39100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
