Journée du 02/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	60821	60300		
00:15	60895	59650		
00:30	59447	59000		
00:45	58292	57800		
01:00	57654	56600		
01:15	58261	57100		
01:30	57619	57600		
01:45	57949	57550		
02:00	57475	57500		
02:15	57867	56800		
02:30	56652	56100		
02:45	55783	55150		
03:00	54844	54200		
03:15	54106	53450		
03:30	53223	52700		
03:45	52560	52000		
04:00	51642	51300		
04:15	51487	50900		
04:30	51346	50500		
04:45	50734	50250		
05:00	50521	50000		
05:15	50827	50050		
05:30	50595	50100		
05:45	50740	50200		
06:00	50724	50300		
06:15	51263	50500		
06:30	51093	50700		
06:45	51192	50950		
07:00	51661	51200		
07:15	51927	51600		
07:30	52465	52000		
07:45	52469	52300		
08:00	52730	52600		
08:15	53060	52950		
08:30	53320	53300		
08:45	53868	53800		
09:00	54713	54300		
09:15	55272	55250		
09:30	56142	56200		
09:45	56576	56800		
10:00	57178	57400		
10:15	57949	57800		
10:30	58235	58200		
10:45	58431	58450		
11:00	58847	58700		
11:15	59277	58850		
11:30	59310	59000		
11:45	59572	59200		
12:00	60183	59400		
12:15	61025	59750		
12:30	61356	60100		
12:45	62614	60700		
13:00	61807	61300		
13:15	60945	59900		
13:30	60182	58500		
13:45	59535	57650		
14:00	58744	56800		
14:15	58111	56400		
14:30	57597	56000		
14:45	56893	55200		
15:00	56459	54400		
15:15	56093	54050		
15:30	55701	53700		
15:45	55417	53250		
16:00	55258	52800		
16:15	55529	52950		
16:30	55561	53100		
16:45	56076	53600		
17:00	56883	54100		
17:15	58154	55650		
17:30	59154	57200		
17:45	60507	58650		
18:00	61540	60100		
18:15	62427	60750		
18:30	62592	61400		
18:45	63500	62300		
19:00	64336	63200		
19:15	64046	62900		
19:30	63782	62600		
19:45	63480	62450		
20:00	63354	62300		
20:15	63191	62000		
20:30	62710	61700		
20:45	62303	61100		
21:00	61608	60500		
21:15	60975	59600		
21:30	59887	58700		
21:45	59311	57900		
22:00	58551	57100		
22:15	59114	57600		
22:30	59063	58100		
22:45	61131	59000		
23:00	60100	59900		
23:15	60050	58950		
23:30	59270	58000		
23:45	59687	57850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
