Journée du 14/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	54349	53900		
00:15	53729	53150		
00:30	52669	52400		
00:45	51349	51650		
01:00	50939	50900		
01:15	51959	51249		
01:30	51650	51599		
01:45	52200	51799		
02:00	51360	52000		
02:15	51950	51500		
02:30	51000	51000		
02:45	50520	50399		
03:00	49520	49799		
03:15	49310	49399		
03:30	48450	49000		
03:45	48009	48850		
04:00	47479	48700		
04:15	47810	48649		
04:30	47639	48599		
04:45	47389	48699		
05:00	47509	48799		
05:15	48740	49749		
05:30	48970	50700		
05:45	49909	51450		
06:00	50580	52200		
06:15	51700	53499		
06:30	52799	54799		
06:45	54139	56499		
07:00	55700	58200		
07:15	57790	59999		
07:30	59130	61799		
07:45	60169	62549		
08:00	60990	63299		
08:15	61529	63699		
08:30	62139	64099		
08:45	62590	64049		
09:00	62900	64000		
09:15	63150	64150		
09:30	63439	64300		
09:45	63610	64249		
10:00	63919	64199		
10:15	64239	64149		
10:30	64300	64099		
10:45	64250	64199		
11:00	64410	64300		
11:15	64860	64249		
11:30	65050	64199		
11:45	64959	64149		
12:00	65339	64099		
12:15	64809	63449		
12:30	64529	62799		
12:45	65519	63449		
13:00	64959	64099		
13:15	65099	63599		
13:30	64720	63099		
13:45	65080	63149		
14:00	64849	63200		
14:15	65319	62850		
14:30	64349	62500		
14:45	63500	61899		
15:00	63169	61299		
15:15	62790	60999		
15:30	62470	60700		
15:45	62369	60399		
16:00	62029	60099		
16:15	61689	59899		
16:30	61669	59700		
16:45	61369	59550		
17:00	61110	59400		
17:15	61110	59650		
17:30	61369	59900		
17:45	61529	60650		
18:00	62119	61400		
18:15	63090	63150		
18:30	65059	64900		
18:45	66589	66150		
19:00	68010	67400		
19:15	67709	66650		
19:30	67120	65900		
19:45	65930	65049		
20:00	65040	64199		
20:15	64690	63349		
20:30	63590	62500		
20:45	62720	61500		
21:00	61849	60500		
21:15	60900	59700		
21:30	59860	58900		
21:45	58880	58300		
22:00	58389	57700		
22:15	59659	58200		
22:30	59860	58700		
22:45	61290	59550		
23:00	60459	60400		
23:15	60090	59849		
23:30	59369	59299		
23:45	59759	58649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
