Journée du 21/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:15	52446	51450	52250	0	2599	180	45317	1328	ND	6347	ND	1688	-5013	56							
08:30	52567	51800	52700	0	2638	204	45296	1291	ND	6648	ND	1693	-5203	56							
08:45	52879	52150	52850	0	2595	210	45329	1247	ND	6480	ND	1700	-4682	56							
09:00	53148	52500	53000	0	2580	215	45254	1172	ND	6639	ND	1704	-4416	56	ND	ND	ND	ND	ND	ND	
09:15	53942	52800	53500	0	2629	198	45285	1098	ND	6897	ND	2117	-4282	59							
09:30	54101	53100	54000	35	2657	216	45304	1064	ND	7060	ND	2128	-4363	60							
09:45	54228	53250	54300	35	2602	223	45224	1036	ND	7094	ND	2144	-4130	59							
10:00	54070	53400	54600	35	2589	209	45222	976	ND	7136	ND	2129	-4226	59	ND	ND	ND	ND	ND	ND	
10:15	54727	53500	54700	33	2662	216	45311	903	ND	7340	ND	2666	-4404	63							
10:30	54585	53600	54800	35	2665	219	45171	861	ND	7475	ND	2672	-4513	63							
10:45	54938	53750	54750	33	2691	221	45171	833	ND	7822	ND	2678	-4511	63							
11:00	54694	53900	54700	35	2619	207	45185	815	ND	7437	ND	2688	-4292	62	ND	ND	ND	ND	ND	ND	
11:15	55051	53950	54900	35	2508	189	45140	800	ND	6930	ND	3114	-3665	63							
11:30	55139	54000	55100	35	2538	144	45107	823	ND	6857	ND	3144	-3509	64							
11:45	55173	54100	55400	35	2570	188	45121	820	ND	6970	ND	3176	-3707	65							
12:00	55278	54200	55700	33	2561	199	44970	814	ND	7103	ND	3160	-3562	64	ND	ND	ND	ND	ND	ND	
12:15	55222	53900	55250	76	2406	195	44919	819	ND	6538	ND	3467	-3198	65							
12:30	55163	53600	54800	76	2373	182	44935	857	ND	6412	ND	3493	-3165	65							
12:45	55975	54250	55500	76	2509	204	44975	902	ND	7001	ND	3495	-3187	66							
13:00	54984	54900	56200	76	2380	206	44790	888	ND	6462	ND	3502	-3320	65	ND	ND	ND	ND	ND	ND	
13:15	54781	53750	55100	76	2539	216	44830	895	ND	6498	ND	3571	-3844	68							
13:30	54281	52600	54000	78	2419	179	44678	917	ND	6183	ND	3568	-3741	66							
13:45	53962	52400	54100	78	2497	211	44715	963	ND	5741	ND	3585	-3828	68							
14:00	53831	52200	54200	78	2581	203	44730	983	ND	5291	ND	3567	-3602	70	ND	ND	ND	ND	ND	ND	
14:15	53864	52250	54000	0	2686	215	44916	986	ND	5299	ND	3505	-3743	70							
14:30	53849	52300	53800	0	2598	182	44748	1018	ND	5178	ND	3500	-3375	69							
14:45	53278	51500	52950	4	2544	193	44662	1096	ND	4697	ND	3503	-3421	69							
15:00	52637	50700	52100	0	2494	193	44611	1126	ND	4727	ND	3477	-3991	68	ND	ND	ND	ND	ND	ND	
15:15	52493	50250	51550	0	2462	173	44624	1120	ND	5028	ND	3184	-4098	65							
15:30	52080	49800	51000	0	2463	196	44560	1100	ND	4923	ND	3192	-4354	65							
15:45	51845	49250	50400	0	2482	205	44852	1094	ND	4370	ND	3177	-4335	66							
16:00	51652	48700	49800	0	2496	203	44854	1049	ND	4486	ND	3168	-4604	66	ND	ND	ND	ND	ND	ND	
16:15	50499	48400	49400	0	2476	162	44608	1065	ND	4901	ND	2731	-5444	63							
16:30	50494	48100	49000	0	2540	197	44696	1059	ND	4902	ND	2732	-5632	64							
16:45	50136	47600	48450	0	2458	181	44396	1081	ND	4902	ND	2715	-5597	63							
17:00	50032	47100	47900	0	2441	153	44302	1152	ND	4854	ND	2710	-5580	62	ND	ND	ND	ND	ND	ND	
17:15	49825	47250	48050	0	2325	177	44033	1176	ND	5124	ND	2223	-5233	57							
17:30	49898	47400	48200	0	2322	204	44255	1207	ND	4538	ND	2209	-4837	58							
17:45	50004	47650	48500	0	2415	207	44620	1126	ND	4244	ND	2206	-4814	59							
18:00	50673	47900	48800	0	2460	184	44511	1051	ND	4687	ND	2193	-4413	60	ND	ND	ND	ND	ND	ND	
18:15	50461	48100	49000	0	2538	183	44711	975	ND	5361	ND	1775	-5082	57							
18:30	50741	48300	49200	0	2642	191	44915	1024	ND	5545	ND	1781	-5357	59							
18:45	51805	48850	49750	0	2629	209	45033	1026	ND	6590	ND	1780	-5462	57							
19:00	52447	49400	50300	0	2649	184	45062	1001	ND	6761	ND	1768	-4978	57	ND	ND	ND	ND	ND	ND	
19:15	52228	49250	50150	0	2680	205	45083	970	ND	7142	ND	1576	-5428	56							
19:30	52471	49100	50000	0	2702	204	45196	931	ND	7386	ND	1575	-5523	56							
19:45	52584	49550	50500	0	2658	193	45115	881	ND	7399	ND	1569	-5231	56							
20:00	53152	50000	51000	0	2682	158	45242	903	ND	7851	ND	1574	-5258	55	ND	ND	ND	ND	ND	ND	
20:15	53177	50350	51350	0	2621	202	45222	845	ND	8026	ND	1535	-5274	54							
20:30	52488	50700	51700	0	2623	192	45112	842	ND	7740	ND	1534	-5555	55							
20:45	51804	50200	51150	0	2595	142	45127	834	ND	6836	ND	1538	-5268	55							
21:00	50679	49700	50600	0	2570	183	45112	816	ND	6219	ND	1542	-5763	55	ND	ND	ND	ND	ND	ND	
21:15	49621	48700	49550	0	2571	201	44975	835	ND	5616	ND	1539	-6116	56							
21:30	49128	47700	48500	0	2575	187	44885	863	ND	4524	ND	1544	-5450	57							
21:45	47980	47000	47700	0	2603	175	44963	817	ND	3560	ND	1539	-5677	59							
22:00	47448	46300	46900	0	2511	200	44621	774	ND	2869	ND	1543	-5070	59	ND	ND	ND	ND	ND	ND	
22:15	47822	46450	47000	0	2163	185	44054	753	ND	2574	ND	1551	-3458	53							
22:30	48218	46600	47100	0	2193	189	44099	780	ND	2684	ND	1550	-3277	54							
22:45	50527	48000	48450	0	2365	183	44270	777	ND	3218	ND	1553	-1839	56							
23:00	49294	49400	49800	0	2386	207	44526	769	ND	3222	ND	1558	-3374	56	ND	ND	ND	ND	ND	ND	
23:15	49372	48450	48750	0	2553	187	44549	762	ND	3873	ND	1559	-4111	58							
23:30	48462	47500	47700	0	2328	156	43938	780	ND	3761	ND	1558	-4059	55							
23:45	48951	46950	47050	0	2538	205	44547	794	ND	3201	ND	1561	-3895	59							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
