Journée du 30/06/2005
Heures	Consommation	PrévisionJ-1		
00:00	49210	49200		
00:15	48522	48200		
00:30	47105	47200		
00:45	45813	46000		
01:00	45119	44800		
01:15	45477	45150		
01:30	45012	45500		
01:45	45334	45400		
02:00	44772	45300		
02:15	45367	44700		
02:30	44502	44100		
02:45	43607	43300		
03:00	42836	42500		
03:15	42596	42100		
03:30	42013	41700		
03:45	41565	41350		
04:00	41397	41000		
04:15	41361	40900		
04:30	41489	40800		
04:45	41516	40850		
05:00	41959	40900		
05:15	42380	41450		
05:30	42879	42000		
05:45	43232	42200		
06:00	43506	42400		
06:15	44071	43300		
06:30	44553	44200		
06:45	45910	45550		
07:00	47023	46900		
07:15	48400	48300		
07:30	49700	49700		
07:45	50434	50800		
08:00	51861	51900		
08:15	52785	52650		
08:30	53028	53400		
08:45	53975	54100		
09:00	54531	54800		
09:15	55165	55300		
09:30	55634	55800		
09:45	55826	56300		
10:00	55868	56800		
10:15	56522	57100		
10:30	56747	57400		
10:45	56942	57500		
11:00	57161	57600		
11:15	57096	57800		
11:30	57287	58000		
11:45	57679	58200		
12:00	57653	58400		
12:15	57320	58050		
12:30	57369	57700		
12:45	58018	58400		
13:00	57464	59100		
13:15	56840	58550		
13:30	56434	58000		
13:45	56527	58450		
14:00	56829	58900		
14:15	57631	58700		
14:30	57197	58500		
14:45	56816	58250		
15:00	56416	58000		
15:15	56077	57550		
15:30	55991	57100		
15:45	55787	56750		
16:00	55331	56400		
16:15	54438	56200		
16:30	54618	56000		
16:45	54257	55700		
17:00	54026	55400		
17:15	53474	55050		
17:30	53347	54700		
17:45	53123	54350		
18:00	53069	54000		
18:15	53012	53850		
18:30	53183	53700		
18:45	53332	53850		
19:00	53509	54000		
19:15	52868	53450		
19:30	52414	52900		
19:45	52021	52250		
20:00	51235	51600		
20:15	50801	51050		
20:30	50190	50500		
20:45	49788	49900		
21:00	49431	49300		
21:15	49399	49000		
21:30	48799	48700		
21:45	48832	49050		
22:00	49021	49400		
22:15	50246	50050		
22:30	50741	50700		
22:45	52257	51600		
23:00	51845	52500		
23:15	51697	51450		
23:30	50488	50400		
23:45	50369	49550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
