Journée du 02/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	68249	68900	68200	0	1410	161	56637	663	ND	6106	ND	5849	-2579	53	ND	ND	ND	ND	ND	ND	
00:15	67973	68150	67350	0	1395	188	56554	637	ND	5458	ND	5846	-2106	53							
00:30	66528	67400	66500	0	1308	200	56468	640	ND	4415	ND	5845	-2350	53							
00:45	65353	66400	65600	0	1196	207	56415	654	ND	3068	ND	5841	-2030	53							
01:00	64714	65400	64700	0	1156	175	56246	658	ND	2498	ND	5821	-1841	53	ND	ND	ND	ND	ND	ND	
01:15	65075	65750	65000	0	1241	160	56926	692	ND	2035	ND	5820	-1801	54							
01:30	64741	66100	65300	0	1168	226	56458	709	ND	1944	ND	5821	-1586	53							
01:45	65018	66150	65050	0	1009	170	56952	709	ND	1820	ND	5818	-1462	50							
02:00	64253	66200	64800	0	889	150	56693	720	ND	1773	ND	5818	-1792	49	ND	ND	ND	ND	ND	ND	
02:15	64782	65600	64200	0	921	181	58048	730	ND	1711	ND	5810	-2621	49							
02:30	63624	65000	63600	0	907	220	57176	745	ND	1577	ND	5822	-2825	49							
02:45	62915	64100	62700	0	886	169	57033	774	ND	916	ND	5820	-2686	49							
03:00	61787	63200	61800	0	888	175	56616	800	ND	378	ND	5797	-2869	50	ND	ND	ND	ND	ND	ND	
03:15	61449	62550	61250	0	940	180	57358	799	ND	320	ND	5813	-3963	50							
03:30	60669	61900	60700	0	925	171	56809	811	ND	229	ND	5822	-4100	51							
03:45	60193	61250	60150	0	879	150	56098	804	ND	584	ND	5817	-4141	50							
04:00	59529	60600	59600	0	864	145	55691	799	ND	565	ND	5805	-4342	50	ND	ND	ND	ND	ND	ND	
04:15	59259	60300	59300	0	895	174	56464	818	ND	465	ND	5789	-5348	50							
04:30	59048	60000	59000	0	888	140	55995	821	ND	416	ND	5817	-5031	50							
04:45	58742	59800	58800	0	920	159	56191	827	ND	0	ND	5799	-5155	51							
05:00	58635	59600	58600	0	909	143	55920	839	ND	246	ND	5807	-5229	51	ND	ND	ND	ND	ND	ND	
05:15	58917	59750	58700	0	892	197	55889	860	ND	357	ND	5814	-5094	51							
05:30	58862	59900	58800	0	889	144	55759	886	ND	360	ND	5810	-4988	51							
05:45	58895	59950	58800	0	891	164	55882	906	ND	351	ND	5814	-5115	51							
06:00	58886	60000	58800	0	890	197	55755	899	ND	200	ND	5814	-4870	51	ND	ND	ND	ND	ND	ND	
06:15	59361	60150	59100	0	870	185	55584	900	ND	0	ND	5822	-4001	51							
06:30	59401	60300	59400	0	896	149	55806	912	ND	0	ND	5823	-4187	51							
06:45	59402	60600	59550	0	881	156	55718	889	ND	57	ND	5824	-4124	51							
07:00	59653	60900	59700	0	887	181	55577	887	ND	200	ND	5756	-3837	51	ND	ND	ND	ND	ND	ND	
07:15	60033	61250	60050	0	895	149	55628	892	ND	372	ND	5830	-3735	51							
07:30	60416	61600	60400	0	907	166	55884	862	ND	464	ND	5833	-3701	51							
07:45	60603	62050	60850	0	884	146	55971	858	ND	596	ND	5833	-3686	50							
08:00	61270	62500	61300	0	882	175	56077	883	ND	795	ND	5826	-3370	50	ND	ND	ND	ND	ND	ND	
08:15	61501	62750	61500	0	892	156	56253	876	ND	866	ND	5833	-3376	50							
08:30	61742	63000	61700	0	897	151	56601	837	ND	937	ND	5827	-3511	50							
08:45	62022	63450	62150	0	898	193	56745	847	ND	1035	ND	5816	-3513	50							
09:00	62641	63900	62600	0	896	226	56732	832	ND	1319	ND	5834	-3200	50	ND	ND	ND	ND	ND	ND	
09:15	63160	64650	63300	0	886	206	56746	818	ND	1444	ND	5828	-2770	49							
09:30	63971	65400	64000	0	920	176	57717	803	ND	1539	ND	5857	-3043	49							
09:45	64630	66050	64600	0	910	226	57622	762	ND	2294	ND	5851	-3037	49							
10:00	65225	66700	65200	0	923	245	57803	764	ND	2381	ND	5884	-2777	49	ND	ND	ND	ND	ND	ND	
10:15	65838	67050	65850	0	925	167	58008	757	ND	3004	ND	5952	-2976	48							
10:30	66490	67400	66500	0	929	198	58146	735	ND	3512	ND	5934	-2965	48							
10:45	66804	67900	66950	0	912	236	57800	726	ND	4214	ND	5926	-3012	48							
11:00	67283	68400	67400	0	933	163	58116	700	ND	4319	ND	5953	-2903	48	ND	ND	ND	ND	ND	ND	
11:15	67669	68600	67750	0	935	180	57919	691	ND	4974	ND	6014	-3046	48							
11:30	67988	68800	68100	0	937	196	58141	665	ND	5084	ND	5994	-3031	47							
11:45	68443	69050	68500	0	921	250	58024	656	ND	5300	ND	6027	-2737	48							
12:00	68862	69300	68900	0	913	140	58168	669	ND	5357	ND	5964	-2349	47	ND	ND	ND	ND	ND	ND	
12:15	69749	69850	69550	0	903	183	58055	653	ND	5468	ND	6031	-1546	47							
12:30	70255	70400	70200	0	911	218	58353	648	ND	5609	ND	6033	-1520	47							
12:45	71616	71400	71000	0	944	228	58672	640	ND	6508	ND	6025	-1404	47							
13:00	70726	72400	71800	0	901	217	58323	635	ND	6458	ND	6004	-1813	46	ND	ND	ND	ND	ND	ND	
13:15	69965	70850	70400	0	928	168	58870	618	ND	6408	ND	5965	-2992	46							
13:30	68992	69300	69000	0	929	203	58446	611	ND	5756	ND	5997	-2952	47							
13:45	68250	68500	68200	0	943	236	58732	618	ND	4503	ND	5996	-2779	48							
14:00	67359	67700	67400	0	914	174	58288	628	ND	4189	ND	6004	-2839	48	ND	ND	ND	ND	ND	ND	
14:15	67047	67300	66900	0	953	241	58926	633	ND	3282	ND	5951	-2940	48							
14:30	66399	66900	66400	0	935	222	58557	667	ND	3038	ND	5962	-2983	48							
14:45	65648	66100	65650	0	959	202	58376	657	ND	2501	ND	5981	-3030	49							
15:00	65165	65300	64900	0	1048	217	58415	644	ND	2004	ND	5970	-3134	51	ND	ND	ND	ND	ND	ND	
15:15	64899	65050	64650	0	1111	245	58701	663	ND	1977	ND	5914	-3714	51							
15:30	64421	64800	64400	0	1097	243	58224	687	ND	2029	ND	5917	-3779	51							
15:45	64047	64650	64300	0	1086	268	57884	676	ND	1939	ND	5906	-3714	52							
16:00	63944	64500	64200	0	1090	217	57921	674	ND	1958	ND	5907	-3825	51	ND	ND	ND	ND	ND	ND	
16:15	63984	64600	64300	0	1188	269	58737	704	ND	2371	ND	5898	-5185	52							
16:30	64286	64700	64400	0	1215	284	58856	708	ND	2383	ND	5869	-5031	52							
16:45	64514	65200	64900	0	1256	288	59081	692	ND	2444	ND	5890	-5139	53							
17:00	65293	65700	65400	0	1247	472	58825	689	ND	2556	ND	5890	-4386	53	ND	ND	ND	ND	ND	ND	
17:15	66370	67300	67000	0	1263	456	57699	699	ND	2846	ND	5892	-2487	54							
17:30	68487	68900	68600	0	1367	437	58722	712	ND	3949	ND	5867	-2568	54							
17:45	70270	70500	70150	0	1404	406	59336	718	ND	5425	ND	5857	-2878	52							
18:00	71916	72100	71700	0	1503	467	59141	760	ND	6231	ND	5855	-2043	53	ND	ND	ND	ND	ND	ND	
18:15	72840	72950	72550	0	1528	499	58894	771	ND	7066	ND	5880	-1801	54							
18:30	73743	73800	73400	0	1639	647	59318	772	ND	7593	ND	5904	-2133	55							
18:45	74384	74550	74150	0	1624	683	59248	751	ND	8645	ND	5873	-2442	54							
19:00	75277	75300	74900	0	1644	676	59410	762	ND	8938	ND	5889	-2043	54	ND	ND	ND	ND	ND	ND	
19:15	75577	75400	75000	0	1619	683	59373	772	ND	9198	ND	5920	-1991	54							
19:30	75458	75500	75100	0	1657	686	59357	774	ND	9039	ND	5922	-1978	54							
19:45	75265	75400	75000	0	1665	678	59399	742	ND	8890	ND	5904	-2015	54							
20:00	75299	75300	74900	0	1683	683	59437	747	ND	8819	ND	5906	-1978	55	ND	ND	ND	ND	ND	ND	
20:15	74903	74850	74400	0	1678	673	59315	728	ND	8138	ND	5903	-1533	55							
20:30	74452	74400	73900	0	1583	609	59181	737	ND	7843	ND	5907	-1409	54							
20:45	73730	73750	73250	0	1566	661	58863	751	ND	7422	ND	5906	-1441	55							
21:00	72831	73100	72600	0	1459	714	58683	741	ND	6961	ND	5911	-1640	54	ND	ND	ND	ND	ND	ND	
21:15	72218	72400	71900	0	1595	829	58747	749	ND	6670	ND	5904	-2278	56							
21:30	71430	71700	71200	0	1581	859	58530	746	ND	5967	ND	5907	-2162	57							
21:45	70922	71050	70550	0	1680	823	59220	742	ND	4628	ND	5918	-2090	59							
22:00	70313	70400	69900	6	1620	818	58847	729	ND	4572	ND	5930	-2211	58	ND	ND	ND	ND	ND	ND	
22:15	71149	70800	70250	26	1640	972	59128	711	ND	4605	ND	5938	-1872	59							
22:30	71411	71200	70600	59	1587	1036	58893	701	ND	4682	ND	5933	-1483	59							
22:45	73668	72400	71800	59	1730	1027	59497	655	ND	6292	ND	5935	-1529	59							
23:00	72723	73600	73000	59	1665	938	59102	637	ND	6061	ND	5937	-1677	59	ND	ND	ND	ND	ND	ND	
23:15	72348	72500	71900	58	1707	935	59433	625	ND	5518	ND	5938	-1868	59							
23:30	71704	71400	70800	107	1600	952	58734	612	ND	5218	ND	5933	-1454	59							
23:45	72304	71000	70700	162	1700	994	59291	605	ND	5043	ND	5937	-1429	61							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
