Journée du 22/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	58270	58100		
00:15	57811	57100		
00:30	56406	56100		
00:45	55514	55100		
01:00	54674	54100		
01:15	55104	54500		
01:30	54350	54900		
01:45	54914	54850		
02:00	54357	54800		
02:15	54912	54250		
02:30	54197	53700		
02:45	53293	52850		
03:00	52129	52000		
03:15	51890	51450		
03:30	51273	50900		
03:45	50668	50450		
04:00	50229	50000		
04:15	50141	50000		
04:30	49910	50000		
04:45	50168	50200		
05:00	50375	50400		
05:15	51424	51250		
05:30	51757	52100		
05:45	52721	52850		
06:00	53446	53600		
06:15	55495	55050		
06:30	56165	56500		
06:45	56452	57350		
07:00	57558	58200		
07:15	58726	59350		
07:30	59788	60500		
07:45	60813	61450		
08:00	61821	62400		
08:15	62612	63000		
08:30	63212	63600		
08:45	63604	64000		
09:00	64183	64400		
09:15	64609	64700		
09:30	64848	65000		
09:45	64960	65150		
10:00	64936	65300		
10:15	64598	65150		
10:30	64641	65000		
10:45	64874	64950		
11:00	64863	64900		
11:15	64752	65050		
11:30	64690	65200		
11:45	64922	65200		
12:00	64998	65200		
12:15	64414	64700		
12:30	64131	64200		
12:45	64997	64600		
13:00	64236	65000		
13:15	63772	64300		
13:30	63342	63600		
13:45	63593	63400		
14:00	63248	63200		
14:15	63565	63050		
14:30	62918	62900		
14:45	62086	62200		
15:00	61526	61500		
15:15	60874	61100		
15:30	60461	60700		
15:45	59899	60250		
16:00	59452	59800		
16:15	59156	59350		
16:30	58482	58900		
16:45	58207	58450		
17:00	58212	58000		
17:15	57176	57500		
17:30	56915	57000		
17:45	57033	56950		
18:00	57194	56900		
18:15	57188	57150		
18:30	57416	57400		
18:45	57987	57850		
19:00	58823	58300		
19:15	58557	58000		
19:30	58138	57700		
19:45	58060	57800		
20:00	57856	57900		
20:15	57628	57700		
20:30	57323	57500		
20:45	57439	58150		
21:00	58116	58800		
21:15	58033	58450		
21:30	57586	58100		
21:45	57070	57300		
22:00	56497	56500		
22:15	56719	56900		
22:30	56941	57300		
22:45	59159	58150		
23:00	58281	59000		
23:15	57933	58100		
23:30	57108	57200		
23:45	57237	56750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
