Journée du 31/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	44090	43799		
00:15	43799	42599		
00:30	42240	41400		
00:45	41360	40499		
01:00	40590	39599		
01:15	40919	39899		
01:30	40279	40200		
01:45	40430	40050		
02:00	39889	39900		
02:15	39939	39249		
02:30	38740	38599		
02:45	38099	37899		
03:00	37229	37200		
03:15	36720	36649		
03:30	36299	36099		
03:45	35830	35649		
04:00	35349	35200		
04:15	35069	34899		
04:30	34779	34599		
04:45	34639	34499		
05:00	34599	34400		
05:15	34689	34499		
05:30	34740	34599		
05:45	34830	34799		
06:00	35319	35000		
06:15	35389	35399		
06:30	35869	35799		
06:45	35869	35799		
07:00	35950	35799		
07:15	36049	36049		
07:30	36439	36299		
07:45	36549	36849		
08:00	37430	37400		
08:15	38150	38150		
08:30	39009	38900		
08:45	40000	39749		
09:00	40619	40599		
09:15	41590	41299		
09:30	42080	42000		
09:45	42770	42549		
10:00	43000	43099		
10:15	43419	43249		
10:30	43610	43400		
10:45	43500	43499		
11:00	43759	43599		
11:15	43819	43699		
11:30	44029	43799		
11:45	44000	43949		
12:00	44490	44099		
12:15	44799	44399		
12:30	45040	44700		
12:45	45939	45350		
13:00	45669	46000		
13:15	44950	44750		
13:30	44180	43500		
13:45	43770	43000		
14:00	43319	42500		
14:15	43299	42149		
14:30	42970	41799		
14:45	42599	41449		
15:00	42049	41099		
15:15	41819	40749		
15:30	41380	40400		
15:45	40950	39999		
16:00	40470	39599		
16:15	40090	39499		
16:30	40000	39400		
16:45	39560	39249		
17:00	39470	39099		
17:15	39169	39049		
17:30	39400	39000		
17:45	39509	39049		
18:00	39630	39099		
18:15	39790	39399		
18:30	39950	39700		
18:45	40340	39999		
19:00	40709	40299		
19:15	40509	40199		
19:30	40740	40099		
19:45	40430	39999		
20:00	40270	39900		
20:15	40380	40300		
20:30	40389	40700		
20:45	41220	41399		
21:00	41869	42099		
21:15	41900	41699		
21:30	41729	41299		
21:45	41290	40849		
22:00	40790	40400		
22:15	41279	40800		
22:30	41729	41200		
22:45	43200	42050		
23:00	42599	42900		
23:15	42569	42249		
23:30	42099	41599		
23:45	41970	41049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
