Journée du 30/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	49600	49700		
00:15	48879	48800		
00:30	47675	47900		
00:45	46366	46900		
01:00	45956	45900		
01:15	46239	46250		
01:30	45671	46600		
01:45	46162	46450		
02:00	45610	46300		
02:15	46005	45750		
02:30	45096	45200		
02:45	44496	44350		
03:00	43757	43500		
03:15	43399	43000		
03:30	42594	42500		
03:45	42365	42050		
04:00	41797	41600		
04:15	41893	41450		
04:30	41816	41300		
04:45	41931	41550		
05:00	42016	41800		
05:15	42929	42450		
05:30	43201	43100		
05:45	43921	44050		
06:00	45205	45000		
06:15	46968	46600		
06:30	47920	48200		
06:45	49697	50250		
07:00	51907	52300		
07:15	54400	53800		
07:30	55224	55300		
07:45	55662	55800		
08:00	56220	56300		
08:15	56435	56500		
08:30	56436	56700		
08:45	56988	57100		
09:00	57206	57500		
09:15	57443	57650		
09:30	57807	57800		
09:45	57990	58000		
10:00	57864	58200		
10:15	57730	58100		
10:30	57741	58000		
10:45	57820	58100		
11:00	57801	58200		
11:15	57910	58250		
11:30	57803	58300		
11:45	58093	58350		
12:00	58211	58400		
12:15	57729	57900		
12:30	57396	57400		
12:45	58519	57950		
13:00	57555	58500		
13:15	57455	57800		
13:30	56727	57100		
13:45	56804	57250		
14:00	56732	57400		
14:15	57108	57000		
14:30	56804	56600		
14:45	56280	56200		
15:00	55800	55800		
15:15	55517	55500		
15:30	55348	55200		
15:45	54778	54750		
16:00	54456	54300		
16:15	54140	54000		
16:30	54008	53700		
16:45	53328	53400		
17:00	53124	53100		
17:15	52634	52900		
17:30	52531	52700		
17:45	52563	52750		
18:00	52734	52800		
18:15	53064	53250		
18:30	53242	53700		
18:45	54045	54600		
19:00	55056	55500		
19:15	55161	55850		
19:30	55707	56200		
19:45	56990	56900		
20:00	57218	57600		
20:15	57674	56950		
20:30	56341	56300		
20:45	55846	55350		
21:00	54828	54400		
21:15	53830	53450		
21:30	52440	52500		
21:45	51715	51550		
22:00	50413	50600		
22:15	50890	51050		
22:30	50738	51500		
22:45	52336	52050		
23:00	51278	52600		
23:15	51384	51750		
23:30	50312	50900		
23:45	50309	50200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
