Journée du 24/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	46529	46000		
00:15	45415	45100		
00:30	44071	44200		
00:45	42696	43000		
01:00	42017	41800		
01:15	42221	42150		
01:30	41733	42500		
01:45	41983	42400		
02:00	41603	42300		
02:15	41762	41600		
02:30	40752	40900		
02:45	39959	40200		
03:00	39232	39500		
03:15	38903	38900		
03:30	38259	38300		
03:45	37697	38050		
04:00	37480	37800		
04:15	37432	37650		
04:30	37288	37500		
04:45	37480	37700		
05:00	37671	37900		
05:15	38221	38400		
05:30	38411	38900		
05:45	39017	39500		
06:00	39871	40100		
06:15	40981	41050		
06:30	41507	42000		
06:45	42049	42500		
07:00	42542	43000		
07:15	43448	43900		
07:30	44092	44800		
07:45	45293	45650		
08:00	46181	46500		
08:15	47132	47550		
08:30	48088	48600		
08:45	48808	49350		
09:00	49511	50100		
09:15	50265	50750		
09:30	50916	51400		
09:45	51413	51900		
10:00	51783	52400		
10:15	52177	52650		
10:30	52265	52900		
10:45	52517	53050		
11:00	52685	53200		
11:15	52874	53300		
11:30	53109	53400		
11:45	53038	53600		
12:00	53139	53800		
12:15	53471	53600		
12:30	53411	53400		
12:45	54402	54100		
13:00	53594	54800		
13:15	53035	53850		
13:30	52382	52900		
13:45	52370	52800		
14:00	52144	52700		
14:15	52467	52700		
14:30	51964	52700		
14:45	51522	52050		
15:00	50998	51400		
15:15	50445	51050		
15:30	50039	50700		
15:45	49695	50250		
16:00	49143	49800		
16:15	48819	49450		
16:30	48505	49100		
16:45	47933	48700		
17:00	47704	48300		
17:15	47444	48050		
17:30	47228	47800		
17:45	47395	47800		
18:00	47534	47800		
18:15	47562	48050		
18:30	47783	48300		
18:45	48151	48700		
19:00	48314	49100		
19:15	48171	48650		
19:30	47849	48200		
19:45	47586	47950		
20:00	47016	47700		
20:15	46847	47450		
20:30	46518	47200		
20:45	46887	47750		
21:00	47300	48300		
21:15	47669	48400		
21:30	47705	48500		
21:45	47541	47750		
22:00	46825	47000		
22:15	47153	47450		
22:30	47249	47900		
22:45	48967	48550		
23:00	48034	49200		
23:15	47710	48250		
23:30	47282	47300		
23:45	47384	46350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
