Journée du 04/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	46259	46000		
00:15	45349	45149		
00:30	44119	44299		
00:45	43529	43299		
01:00	42919	42299		
01:15	43130	42599		
01:30	42950	42900		
01:45	43290	42700		
02:00	42689	42500		
02:15	42700	41850		
02:30	41849	41200		
02:45	41000	40550		
03:00	40229	39900		
03:15	40200	39300		
03:30	39529	38700		
03:45	39569	38450		
04:00	39110	38200		
04:15	39229	38100		
04:30	38909	38000		
04:45	38830	38250		
05:00	39099	38500		
05:15	40080	39049		
05:30	39799	39599		
05:45	40099	39849		
06:00	40430	40099		
06:15	41549	40999		
06:30	42220	41900		
06:45	43009	42950		
07:00	44360	44000		
07:15	45369	45350		
07:30	46110	46700		
07:45	46740	47800		
08:00	47740	48900		
08:15	49099	49700		
08:30	50069	50500		
08:45	50849	50950		
09:00	50930	51400		
09:15	51939	51900		
09:30	52349	52400		
09:45	52610	52800		
10:00	52689	53200		
10:15	52990	53350		
10:30	53200	53500		
10:45	53200	53600		
11:00	53400	53700		
11:15	53380	53800		
11:30	53639	53900		
11:45	53930	53950		
12:00	53919	54000		
12:15	53279	53600		
12:30	53159	53200		
12:45	54110	53850		
13:00	53040	54500		
13:15	53090	53799		
13:30	52750	53099		
13:45	53060	53199		
14:00	52880	53299		
14:15	52790	53199		
14:30	52419	53099		
14:45	51970	52699		
15:00	51860	52299		
15:15	51700	51999		
15:30	51299	51700		
15:45	50849	51350		
16:00	50490	51000		
16:15	50330	50750		
16:30	50049	50500		
16:45	49900	50200		
17:00	49409	49900		
17:15	48889	49650		
17:30	48849	49400		
17:45	48430	49099		
18:00	48470	48799		
18:15	48229	48899		
18:30	48259	49000		
18:45	48419	49100		
19:00	48529	49200		
19:15	48330	48850		
19:30	47840	48500		
19:45	47110	48000		
20:00	46790	47500		
20:15	46540	46899		
20:30	45720	46299		
20:45	45409	45849		
21:00	45009	45400		
21:15	44549	45050		
21:30	44139	44700		
21:45	44419	44899		
22:00	44549	45099		
22:15	46049	46199		
22:30	46459	47299		
22:45	48169	48149		
23:00	47560	49000		
23:15	47380	48350		
23:30	46520	47700		
23:45	46259	46899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
