Journée du 03/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	45937	45600		
00:15	45131	44600		
00:30	43746	43600		
00:45	42620	42550		
01:00	42012	41500		
01:15	42464	41850		
01:30	42089	42200		
01:45	42143	42000		
02:00	41347	41800		
02:15	41651	41050		
02:30	40706	40300		
02:45	39546	39500		
03:00	38842	38700		
03:15	38345	38050		
03:30	37818	37400		
03:45	37261	36950		
04:00	36653	36500		
04:15	36586	36250		
04:30	36431	36000		
04:45	36072	35850		
05:00	36054	35700		
05:15	35896	35500		
05:30	35672	35300		
05:45	35161	35000		
06:00	34652	34700		
06:15	34523	34500		
06:30	34535	34300		
06:45	34607	34500		
07:00	34909	34700		
07:15	35012	34950		
07:30	35850	35200		
07:45	36027	35650		
08:00	36507	36100		
08:15	37229	36750		
08:30	37954	37400		
08:45	38437	38100		
09:00	39500	38800		
09:15	39639	39350		
09:30	40265	39900		
09:45	40833	40450		
10:00	41482	41000		
10:15	41961	41500		
10:30	42323	42000		
10:45	42581	42450		
11:00	42963	42900		
11:15	43364	43200		
11:30	43633	43500		
11:45	43734	43850		
12:00	44250	44200		
12:15	45204	44750		
12:30	45476	45300		
12:45	46791	45950		
13:00	45726	46600		
13:15	45185	45450		
13:30	44440	44300		
13:45	43754	43800		
14:00	43255	43300		
14:15	43145	42900		
14:30	42720	42500		
14:45	42388	42250		
15:00	42070	42000		
15:15	41787	41750		
15:30	41735	41500		
15:45	41337	41150		
16:00	41056	40800		
16:15	40679	40600		
16:30	40768	40400		
16:45	40440	40200		
17:00	40413	40000		
17:15	40433	40050		
17:30	40551	40100		
17:45	40642	40400		
18:00	40886	40700		
18:15	41200	41100		
18:30	41435	41500		
18:45	41870	41900		
19:00	42292	42300		
19:15	42536	42500		
19:30	43052	42700		
19:45	43234	42950		
20:00	43402	43200		
20:15	43578	43250		
20:30	43337	43300		
20:45	43236	43250		
21:00	43265	43200		
21:15	43516	43250		
21:30	43384	43300		
21:45	43865	43550		
22:00	44080	43800		
22:15	45364	44750		
22:30	46224	45700		
22:45	48179	46900		
23:00	47818	48100		
23:15	47473	47250		
23:30	46675	46400		
23:45	46555	45900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
