Journée du 28/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	58250	57700		
00:15	58009	56950		
00:30	56680	56200		
00:45	55630	55399		
01:00	54849	54599		
01:15	55880	54999		
01:30	55430	55400		
01:45	55970	55300		
02:00	55479	55200		
02:15	55840	55050		
02:30	55119	54900		
02:45	54130	53849		
03:00	53470	52799		
03:15	52990	52249		
03:30	52279	51700		
03:45	51779	51399		
04:00	51270	51099		
04:15	51330	50949		
04:30	51189	50799		
04:45	51209	50999		
05:00	51240	51200		
05:15	52310	51850		
05:30	52880	52500		
05:45	53470	53350		
06:00	54459	54200		
06:15	55860	55399		
06:30	56979	56599		
06:45	58299	58499		
07:00	60090	60400		
07:15	62159	61800		
07:30	63569	63200		
07:45	64319	63949		
08:00	65010	64699		
08:15	65400	65099		
08:30	65660	65500		
08:45	65860	65750		
09:00	65889	66000		
09:15	66239	66099		
09:30	66540	66199		
09:45	66459	66099		
10:00	66190	66000		
10:15	66029	65900		
10:30	65860	65800		
10:45	65779	65650		
11:00	65360	65500		
11:15	65500	65549		
11:30	65269	65599		
11:45	65360	65499		
12:00	65029	65400		
12:15	64540	64950		
12:30	64199	64500		
12:45	65230	65049		
13:00	64190	65599		
13:15	64309	65149		
13:30	64099	64699		
13:45	64370	64799		
14:00	64209	64900		
14:15	64339	64600		
14:30	63840	64300		
14:45	63080	63699		
15:00	62639	63099		
15:15	62389	62849		
15:30	61720	62599		
15:45	61680	62449		
16:00	61669	62299		
16:15	61619	62399		
16:30	61729	62500		
16:45	62340	63250		
17:00	62810	64000		
17:15	63340	65099		
17:30	64930	66199		
17:45	66000	66849		
18:00	66870	67500		
18:15	67660	67950		
18:30	68019	68400		
18:45	68349	68749		
19:00	69050	69099		
19:15	68349	68249		
19:30	67400	67400		
19:45	66239	66499		
20:00	65480	65599		
20:15	64489	64699		
20:30	63500	63799		
20:45	62590	62799		
21:00	61830	61799		
21:15	60709	60849		
21:30	59610	59900		
21:45	58810	59050		
22:00	57810	58200		
22:15	58849	58700		
22:30	58700	59200		
22:45	60139	59850		
23:00	59180	60500		
23:15	59069	59850		
23:30	58270	59200		
23:45	58169	58550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
