Journée du 13/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	68285	68100	68300	0	1038	1639	58133	911	ND	7695	ND	5442	-6576	50	ND	ND	ND	ND	ND	ND	
00:15	67927	67350	67200	0	1054	1538	58449	884	ND	6921	ND	5430	-6351	50							
00:30	66070	66600	66100	0	943	1337	57366	864	ND	6524	ND	5425	-6390	49							
00:45	64837	65450	65050	0	986	1081	57741	824	ND	4881	ND	5428	-6106	49							
01:00	64062	64300	64000	0	983	1080	57475	784	ND	4727	ND	5405	-6393	50	ND	ND	ND	ND	ND	ND	
01:15	64565	64500	64250	0	1018	1078	57820	770	ND	4251	ND	5397	-5771	50							
01:30	63857	64700	64500	0	980	1036	57306	758	ND	4241	ND	5391	-5855	50							
01:45	64305	64650	64350	0	1027	884	57852	742	ND	4326	ND	5408	-5935	49							
02:00	63516	64600	64200	0	982	806	57393	732	ND	4188	ND	5409	-5997	49	ND	ND	ND	ND	ND	ND	
02:15	64098	64250	63650	0	1081	611	58277	721	ND	4187	ND	5405	-6185	49							
02:30	63100	63900	63100	0	1028	513	57751	690	ND	3919	ND	5413	-6216	48							
02:45	62438	63050	62250	0	993	503	57516	677	ND	3318	ND	5405	-5977	48							
03:00	61366	62200	61400	0	933	481	56972	669	ND	3289	ND	5406	-6386	48	ND	ND	ND	ND	ND	ND	
03:15	60751	61600	60850	0	876	504	56826	683	ND	3172	ND	5405	-6717	47							
03:30	60314	61000	60300	0	805	482	56591	665	ND	3019	ND	5401	-6650	46							
03:45	59867	60550	59850	0	737	492	56509	648	ND	2815	ND	5404	-6739	46							
04:00	59357	60100	59400	0	690	474	56305	658	ND	2743	ND	5409	-6925	45	ND	ND	ND	ND	ND	ND	
04:15	59445	59900	59250	0	688	485	56833	673	ND	2777	ND	5403	-7415	45							
04:30	59135	59700	59100	0	693	500	56599	689	ND	2951	ND	5394	-7693	45							
04:45	59473	60050	59500	0	730	570	56875	692	ND	2866	ND	5382	-7644	46							
05:00	59924	60400	59900	0	691	644	56273	665	ND	2839	ND	5389	-6580	46	ND	ND	ND	ND	ND	ND	
05:15	61141	61350	60850	0	710	685	56779	693	ND	2841	ND	5384	-5953	46							
05:30	61778	62300	61800	0	771	795	57486	690	ND	2830	ND	5379	-6175	47							
05:45	62722	63300	62800	0	825	1123	57559	686	ND	3341	ND	5394	-6207	49							
06:00	63829	64300	63800	0	806	1289	57066	696	ND	3496	ND	5393	-4919	49	ND	ND	ND	ND	ND	ND	
06:15	66178	66050	65900	0	933	1601	57739	695	ND	3989	ND	5430	-4210	52							
06:30	67957	67800	68000	0	1059	1687	58360	703	ND	4397	ND	5427	-3678	53							
06:45	69646	69750	70050	0	1165	2259	58143	729	ND	6232	ND	5416	-4299	55							
07:00	72127	71700	72100	0	1258	3341	58212	734	ND	6509	ND	5475	-3403	61	ND	ND	ND	ND	ND	ND	
07:15	73900	73500	74000	0	1337	3670	58028	736	ND	7754	ND	5504	-3131	62							
07:30	75643	75300	75900	0	1500	3982	58491	754	ND	8815	ND	5502	-3402	64							
07:45	76331	76350	76700	0	1494	3988	58371	763	ND	9386	ND	5506	-3177	64							
08:00	77313	77400	77500	0	1625	3992	58718	777	ND	10464	ND	5502	-3767	64	ND	ND	ND	ND	ND	ND	
08:15	77562	77650	77600	0	1712	4038	58832	783	ND	11226	ND	5514	-4544	65							
08:30	77437	77900	77700	0	1697	3978	58816	771	ND	11276	ND	5512	-4614	64							
08:45	77094	77600	77300	0	1700	3972	58819	760	ND	10863	ND	5516	-4539	65							
09:00	76796	77300	76900	0	1670	3930	58830	749	ND	10672	ND	5525	-4582	64	ND	ND	ND	ND	ND	ND	
09:15	77074	77300	76900	0	1728	3965	58834	758	ND	10842	ND	5638	-4693	65							
09:30	76920	77300	76900	0	1719	3924	58847	735	ND	10785	ND	5616	-4708	65							
09:45	76976	77150	76950	0	1748	3968	58888	727	ND	10750	ND	5602	-4709	65							
10:00	76568	77000	77000	0	1700	3950	58864	725	ND	10702	ND	5598	-4972	65	ND	ND	ND	ND	ND	ND	
10:15	76598	76700	76650	0	1691	3978	58889	692	ND	10739	ND	5746	-5138	66							
10:30	76270	76400	76300	0	1675	4007	58975	662	ND	10452	ND	5752	-5254	66							
10:45	75973	76250	76000	0	1641	3921	59015	623	ND	10199	ND	5747	-5174	65							
11:00	75736	76100	75700	0	1622	3907	59017	602	ND	9711	ND	5746	-4870	65	ND	ND	ND	ND	ND	ND	
11:15	76084	76100	75750	0	1657	3967	59075	583	ND	10162	ND	5906	-5267	66							
11:30	75795	76100	75800	0	1581	3956	59067	580	ND	10110	ND	5871	-5371	65							
11:45	75805	76050	75750	0	1614	3899	59078	574	ND	10146	ND	5847	-5356	65							
12:00	75561	76000	75700	0	1554	3862	59098	596	ND	9983	ND	5850	-5384	65	ND	ND	ND	ND	ND	ND	
12:15	74996	75300	74950	0	1511	3864	59089	629	ND	9825	ND	5942	-5867	65							
12:30	74634	74600	74200	0	1431	3844	59104	642	ND	9576	ND	5973	-5938	64							
12:45	75276	75150	74950	0	1522	3855	59110	654	ND	9478	ND	5979	-5323	65							
13:00	74550	75700	75700	0	1473	3789	59116	672	ND	8977	ND	5978	-5456	65	ND	ND	ND	ND	ND	ND	
13:15	73996	74550	74450	0	1569	3857	59056	675	ND	8630	ND	5937	-5730	66							
13:30	73179	73400	73200	0	1430	3759	59064	673	ND	8182	ND	5942	-5873	65							
13:45	73279	73050	72950	0	1365	3763	59057	706	ND	8131	ND	5947	-5690	64							
14:00	72811	72700	72700	0	1272	3731	58816	704	ND	7995	ND	5945	-5654	63	ND	ND	ND	ND	ND	ND	
14:15	72612	72600	72550	0	1394	3915	58925	681	ND	7814	ND	5795	-5913	65							
14:30	72189	72500	72400	0	1368	3815	58821	678	ND	7600	ND	5878	-5972	64							
14:45	71184	71550	71550	0	1313	3859	58400	677	ND	7107	ND	5877	-6050	65							
15:00	70547	70600	70700	0	1209	3673	58119	707	ND	7040	ND	5749	-5951	63	ND	ND	ND	ND	ND	ND	
15:15	69883	70150	70350	0	1221	3756	58378	660	ND	7209	ND	5560	-6902	62							
15:30	69427	69700	70000	0	1123	3663	58186	632	ND	7114	ND	5558	-6850	61							
15:45	69406	69300	69650	0	1071	3755	58294	640	ND	6776	ND	5552	-6683	60							
16:00	69110	68900	69300	0	1035	3725	58058	634	ND	6744	ND	5550	-6640	60	ND	ND	ND	ND	ND	ND	
16:15	68709	68650	69150	0	1041	3771	58064	650	ND	6721	ND	5431	-6969	60							
16:30	68820	68400	69000	0	1060	3727	58035	634	ND	6839	ND	5425	-6902	60							
16:45	69145	68900	69500	0	1077	3676	58045	673	ND	6985	ND	5432	-6744	60							
17:00	69596	69400	70000	0	1140	3864	58524	676	ND	7600	ND	5434	-7643	60	ND	ND	ND	ND	ND	ND	
17:15	70325	70600	71150	0	1141	3730	58308	695	ND	9524	ND	5407	-8483	58							
17:30	72256	71800	72300	0	1295	3837	58795	723	ND	10291	ND	5413	-8100	60							
17:45	73951	73850	74350	0	1474	3917	58921	744	ND	11598	ND	5416	-8121	61							
18:00	75800	75900	76400	0	1653	3956	59050	759	ND	12542	ND	5421	-7583	62	ND	ND	ND	ND	ND	ND	
18:15	76714	76600	77050	0	1594	3894	59022	763	ND	13094	ND	5427	-7082	61							
18:30	77270	77300	77700	0	1649	3981	59014	781	ND	13524	ND	5430	-7110	61							
18:45	77626	77900	78300	0	1588	3985	59020	794	ND	13818	ND	5428	-7011	61							
19:00	78307	78500	78900	0	1676	4006	59034	828	ND	14275	ND	5435	-6948	61	ND	ND	ND	ND	ND	ND	
19:15	77760	77700	78100	0	1565	3923	59034	853	ND	13095	ND	5444	-6156	61							
19:30	77031	76900	77300	0	1509	3914	59095	886	ND	12564	ND	5439	-6377	60							
19:45	76220	76100	76550	0	1626	3947	59029	927	ND	11501	ND	5439	-6252	63							
20:00	75415	75300	75800	0	1519	3917	59033	934	ND	10854	ND	5428	-6272	62	ND	ND	ND	ND	ND	ND	
20:15	74577	74400	74900	0	1607	3857	58938	906	ND	9875	ND	5443	-6051	63							
20:30	73222	73500	74000	0	1481	3789	58903	905	ND	9052	ND	5446	-6357	62							
20:45	72855	72450	73000	0	1602	3394	58835	936	ND	8631	ND	5446	-5992	63							
21:00	71525	71400	72000	0	1557	3175	58805	967	ND	8602	ND	5446	-7028	61	ND	ND	ND	ND	ND	ND	
21:15	70945	70500	71100	0	1590	2925	58749	1017	ND	8795	ND	5440	-7571	61							
21:30	69855	69600	70200	0	1539	2645	58649	1016	ND	8228	ND	5426	-7650	59							
21:45	69470	68750	69350	0	1614	2507	58682	1060	ND	7447	ND	5433	-7274	60							
22:00	68697	67900	68500	0	1606	2229	58454	1060	ND	7365	ND	5429	-7449	59	ND	ND	ND	ND	ND	ND	
22:15	69203	68400	69050	0	1596	2252	58468	1055	ND	7454	ND	5432	-7057	59							
22:30	69412	68900	69600	0	1555	2285	58337	1040	ND	7699	ND	5440	-6946	59							
22:45	72045	70100	70800	0	1752	2328	58930	1067	ND	9450	ND	5438	-6921	59							
23:00	71272	71300	72000	0	1647	2240	58575	1067	ND	9127	ND	5461	-6847	59	ND	ND	ND	ND	ND	ND	
23:15	70923	70400	71000	0	1657	2271	58698	1063	ND	8061	ND	5418	-6248	59							
23:30	70424	69500	70000	0	1656	2240	58449	1065	ND	7778	ND	5424	-6190	60							
23:45	71175	69450	69700	0	1745	2279	58600	1058	ND	7987	ND	5404	-5902	60							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
