Journée du 13/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	58262	57800		
00:15	57920	56950		
00:30	56837	56100		
00:45	55807	55150		
01:00	55103	54200		
01:15	55660	54600		
01:30	55143	55000		
01:45	55970	55050		
02:00	55117	55100		
02:15	55976	54600		
02:30	54870	54100		
02:45	54458	53350		
03:00	53532	52600		
03:15	53112	51950		
03:30	52348	51300		
03:45	51921	50800		
04:00	51322	50300		
04:15	51403	50150		
04:30	51310	50000		
04:45	50806	50200		
05:00	51293	50400		
05:15	52327	51200		
05:30	52685	52000		
05:45	53635	52900		
06:00	54463	53800		
06:15	55966	55050		
06:30	57369	56300		
06:45	59081	57500		
07:00	59979	58700		
07:15	61741	59850		
07:30	62295	61000		
07:45	63016	61800		
08:00	63799	62600		
08:15	64456	63100		
08:30	65040	63600		
08:45	65467	64050		
09:00	65691	64500		
09:15	65974	64850		
09:30	66038	65200		
09:45	66238	64950		
10:00	66085	64700		
10:15	66000	64450		
10:30	66000	64200		
10:45	65880	64150		
11:00	65475	64100		
11:15	65465	63900		
11:30	65431	63700		
11:45	65443	63650		
12:00	65707	63600		
12:15	65269	62900		
12:30	64919	62200		
12:45	66045	62750		
13:00	65382	63300		
13:15	65089	62450		
13:30	64770	61600		
13:45	64541	61550		
14:00	64335	61500		
14:15	64774	61050		
14:30	64087	60600		
14:45	63168	59800		
15:00	62658	59000		
15:15	62202	58500		
15:30	61944	58000		
15:45	61249	57500		
16:00	60495	57000		
16:15	60057	56600		
16:30	59975	56200		
16:45	59562	55650		
17:00	59015	55100		
17:15	58428	54650		
17:30	58431	54200		
17:45	58253	54300		
18:00	58392	54400		
18:15	58707	54700		
18:30	59026	55000		
18:45	59457	55600		
19:00	59956	56200		
19:15	60044	55950		
19:30	59851	55700		
19:45	59471	55500		
20:00	59229	55300		
20:15	59277	55550		
20:30	59128	55800		
20:45	59765	56600		
21:00	60335	57400		
21:15	59918	56950		
21:30	59427	56500		
21:45	58645	55800		
22:00	57752	55100		
22:15	58117	55400		
22:30	58035	55700		
22:45	59936	56450		
23:00	58700	57200		
23:15	58588	56350		
23:30	57935	55500		
23:45	57897	55750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
