Journée du 26/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	46152	47000		
00:15	45722	45900		
00:30	44502	44800		
00:45	42927	43750		
01:00	42298	42700		
01:15	42674	43100		
01:30	42028	43500		
01:45	42434	43350		
02:00	41963	43200		
02:15	42355	42650		
02:30	41146	42100		
02:45	40500	41300		
03:00	39537	40500		
03:15	39187	40000		
03:30	38687	39500		
03:45	38554	39150		
04:00	38234	38800		
04:15	38203	38700		
04:30	37978	38600		
04:45	38139	38800		
05:00	38593	39000		
05:15	39445	39550		
05:30	39831	40100		
05:45	40582	41200		
06:00	41691	42300		
06:15	43490	43850		
06:30	44743	45400		
06:45	46553	47400		
07:00	48625	49400		
07:15	50675	50900		
07:30	51947	52400		
07:45	52062	52850		
08:00	52714	53300		
08:15	53084	53700		
08:30	53376	54100		
08:45	53892	54400		
09:00	54112	54700		
09:15	54393	54950		
09:30	54430	55200		
09:45	55102	55400		
10:00	54841	55600		
10:15	54892	55550		
10:30	55179	55500		
10:45	55289	55600		
11:00	55239	55700		
11:15	55397	55750		
11:30	55539	55800		
11:45	55619	56000		
12:00	55751	56200		
12:15	55174	55700		
12:30	55069	55200		
12:45	56170	55900		
13:00	55126	56600		
13:15	54908	55700		
13:30	54387	54800		
13:45	54797	55350		
14:00	54298	55900		
14:15	54896	55550		
14:30	54408	55200		
14:45	54052	54700		
15:00	53580	54200		
15:15	53564	54000		
15:30	52961	53800		
15:45	52693	53500		
16:00	52082	53200		
16:15	51973	53000		
16:30	51678	52800		
16:45	51451	52500		
17:00	51012	52200		
17:15	50541	51850		
17:30	50448	51500		
17:45	50470	51550		
18:00	50575	51600		
18:15	50544	51850		
18:30	50815	52100		
18:45	51318	52550		
19:00	52006	53000		
19:15	52270	53400		
19:30	52503	53800		
19:45	52786	54550		
20:00	53828	55300		
20:15	54216	55100		
20:30	53562	54900		
20:45	52846	53950		
21:00	51811	53000		
21:15	51062	52000		
21:30	49892	51000		
21:45	49503	49800		
22:00	48107	48600		
22:15	48283	48900		
22:30	48316	49200		
22:45	50049	49850		
23:00	48924	50500		
23:15	48745	49550		
23:30	47893	48600		
23:45	47945	47700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
