Journée du 14/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	53080	52900		
00:15	52919	51950		
00:30	51790	51000		
00:45	50590	50200		
01:00	50060	49400		
01:15	50779	49700		
01:30	50450	50000		
01:45	50830	49899		
02:00	50330	49799		
02:15	50770	49199		
02:30	49720	48599		
02:45	48849	48049		
03:00	47959	47500		
03:15	47709	46750		
03:30	46659	46000		
03:45	46349	45500		
04:00	45729	45000		
04:15	45459	44700		
04:30	45130	44400		
04:45	45069	44200		
05:00	44930	44000		
05:15	45139	44200		
05:30	45119	44400		
05:45	45569	44650		
06:00	45619	44900		
06:15	45970	45099		
06:30	46330	45299		
06:45	46299	45249		
07:00	46229	45200		
07:15	46590	45850		
07:30	47090	46500		
07:45	47470	47100		
08:00	48259	47700		
08:15	49080	48550		
08:30	49569	49400		
08:45	50290	50200		
09:00	50900	51000		
09:15	51700	51549		
09:30	51720	52099		
09:45	51970	52349		
10:00	52020	52599		
10:15	52040	52699		
10:30	51869	52799		
10:45	51500	52699		
11:00	51250	52599		
11:15	51200	52699		
11:30	50979	52799		
11:45	50990	52949		
12:00	51169	53099		
12:15	51709	53299		
12:30	51630	53500		
12:45	52880	54049		
13:00	52080	54599		
13:15	51459	53549		
13:30	50840	52500		
13:45	50330	51850		
14:00	49680	51200		
14:15	49659	50399		
14:30	48580	49599		
14:45	48099	48899		
15:00	47279	48200		
15:15	46709	47649		
15:30	46139	47099		
15:45	45590	46699		
16:00	45000	46299		
16:15	44650	45899		
16:30	44250	45500		
16:45	44060	45250		
17:00	43880	45000		
17:15	43659	45149		
17:30	43659	45299		
17:45	43970	45399		
18:00	44250	45500		
18:15	44799	45950		
18:30	45310	46400		
18:45	45889	46900		
19:00	46770	47400		
19:15	47119	47599		
19:30	47159	47799		
19:45	47299	47749		
20:00	47709	47700		
20:15	48009	47600		
20:30	48369	47500		
20:45	49369	48399		
21:00	49930	49299		
21:15	50040	49399		
21:30	49500	49500		
21:45	49290	48950		
22:00	48799	48400		
22:15	49849	49499		
22:30	50270	50599		
22:45	51799	50849		
23:00	51159	51099		
23:15	51369	50899		
23:30	50799	50700		
23:45	51090	50550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
