Journée du 15/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	50122	50300	50200	0	1886	2578	43486	1937	ND	2370	ND	1835	-3973	64	ND	ND	ND	ND	ND	ND	
00:15	49308	49250	48950	0	2227	2311	44334	1920	ND	2665	ND	1829	-5982	67							
00:30	47751	48200	47700	0	1876	2163	43495	1903	ND	2707	ND	1827	-6223	61							
00:45	46145	46700	46450	0	1739	1937	43181	1900	ND	1815	ND	1830	-6259	59							
01:00	45267	45200	45200	0	1623	1847	43045	1875	ND	1810	ND	1831	-6766	57	ND	ND	ND	ND	ND	ND	
01:15	45399	45450	45100	0	1464	1842	43360	1899	ND	1236	ND	1837	-6240	54							
01:30	44750	45700	45000	0	1362	1889	43145	1906	ND	1076	ND	1834	-6463	53							
01:45	44611	45300	44750	0	1277	1854	43206	1890	ND	1023	ND	1830	-6471	51							
02:00	43996	44900	44500	0	1080	1874	43023	1874	ND	1025	ND	1832	-6715	48	ND	ND	ND	ND	ND	ND	
02:15	44273	44150	43900	0	1255	1763	44064	1861	ND	1499	ND	1832	-8005	49							
02:30	43325	43400	43300	0	1094	1754	43570	1838	ND	1414	ND	1836	-8182	47							
02:45	42493	42550	42400	0	1007	1694	43208	1837	ND	844	ND	1846	-7944	46							
03:00	41548	41700	41500	0	944	1693	43308	1805	ND	285	ND	1841	-8330	45	ND	ND	ND	ND	ND	ND	
03:15	40901	41300	40850	0	977	1549	43622	1763	ND	109	ND	1835	-8957	45							
03:30	40229	40900	40200	0	942	1494	42917	1717	ND	123	ND	1833	-8798	44							
03:45	39972	40450	39900	0	915	1361	42686	1703	ND	15	ND	1834	-8545	43							
04:00	39574	40000	39600	0	899	1365	42905	1671	ND	38	ND	1837	-9142	43	ND	ND	ND	ND	ND	ND	
04:15	39481	39700	39400	0	948	1390	43276	1668	ND	471	ND	1827	-10101	43							
04:30	39223	39400	39200	0	936	1329	43184	1651	ND	469	ND	1827	-10174	43							
04:45	39050	39300	39100	0	914	1339	43016	1644	ND	469	ND	1822	-10157	42							
05:00	39349	39200	39000	0	917	1345	43117	1634	ND	472	ND	1823	-9960	42	ND	ND	ND	ND	ND	ND	
05:15	39728	39500	39400	0	890	1372	42844	1608	ND	0	ND	1690	-8678	43							
05:30	39762	39800	39800	0	901	1361	43109	1568	ND	0	ND	1702	-8882	43							
05:45	40096	40050	40200	0	905	1627	43176	1503	ND	0	ND	1659	-8776	45							
06:00	40516	40300	40600	0	930	1708	43346	1491	ND	0	ND	1620	-8581	46	ND	ND	ND	ND	ND	ND	
06:15	41240	40900	41100	0	904	2106	43337	1543	ND	0	ND	1654	-8305	48							
