Journée du 19/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	32661	31800	32500	0	919	512	35446	1084	ND	407	ND	1700	-7407	43	ND	ND	ND	ND	ND	ND	
07:15	32610	32100	32750	0	935	528	35405	1051	ND	197	ND	1749	-7255	44							
07:30	33015	32400	33000	0	957	502	35762	1016	ND	160	ND	1747	-7129	44							
07:45	33151	32800	33550	0	948	487	35866	1045	ND	212	ND	1759	-7166	44							
08:00	33691	33200	34100	0	929	486	36166	1013	ND	432	ND	1753	-7088	43	ND	ND	ND	ND	ND	ND	
08:15	34462	33900	34500	0	974	554	36192	991	ND	991	ND	2001	-7241	46							
08:30	34959	34600	34900	0	985	482	36364	961	ND	1038	ND	2006	-6877	45							
08:45	35194	35400	35550	0	963	482	35307	903	ND	2458	ND	2022	-6941	45							
09:00	35722	36200	36200	0	996	504	35640	858	ND	2549	ND	2025	-6850	45	ND	ND	ND	ND	ND	ND	
09:15	36744	36750	36700	0	1002	493	35838	816	ND	2559	ND	2435	-6399	49							
09:30	37221	37300	37200	0	981	483	36272	772	ND	2756	ND	2451	-6494	47							
09:45	37782	38050	37850	0	974	475	36438	757	ND	2890	ND	2464	-6216	47							
10:00	38141	38800	38500	0	962	521	36319	756	ND	3037	ND	2470	-5924	47	ND	ND	ND	ND	ND	ND	
10:15	39324	39400	39000	0	976	471	36338	691	ND	2981	ND	2948	-5081	51							
10:30	39535	40000	39500	0	979	485	36469	706	ND	2853	ND	2950	-4907	51							
10:45	39690	40350	39900	0	998	483	36745	675	ND	2926	ND	2967	-5104	51							
11:00	39879	40700	40300	0	979	477	36788	684	ND	2847	ND	2966	-4862	51	ND	ND	ND	ND	ND	ND	
11:15	40740	41150	40600	0	977	484	36797	691	ND	2732	ND	3322	-4263	54							
11:30	40899	41600	40900	0	977	483	37032	681	ND	2671	ND	3329	-4274	54							
11:45	40941	42050	41400	0	960	486	36936	656	ND	2855	ND	3334	-4286	53							
12:00	41714	42500	41900	0	991	514	37205	710	ND	2971	ND	3337	-4014	54	ND	ND	ND	ND	ND	ND	
12:15	42554	43050	42500	0	991	488	36908	690	ND	3278	ND	3533	-3334	55							
12:30	42763	43600	43100	0	956	493	37017	637	ND	3262	ND	3533	-3135	54							
12:45	43703	44250	43650	0	953	517	37670	637	ND	3740	ND	3539	-3353	53							
13:00	43214	44900	44200	0	966	488	37308	663	ND	3750	ND	3552	-3513	54	ND	ND	ND	ND	ND	ND	
13:15	42754	43650	43000	0	967	497	37302	667	ND	3423	ND	3635	-3737	55							
13:30	41717	42400	41800	0	930	477	36912	656	ND	3178	ND	3625	-4061	54							
13:45	41445	41950	41450	0	924	537	36859	668	ND	2687	ND	3635	-3865	55							
14:00	41095	41500	41100	0	938	474	36526	686	ND	2674	ND	3641	-3844	56	ND	ND	ND	ND	ND	ND	
14:15	41409	41500	41250	0	916	476	36561	675	ND	2634	ND	3596	-3449	55							
14:30	41164	41500	41400	0	895	475	36540	671	ND	2456	ND	3584	-3457	55							
14:45	40646	40950	40850	0	890	488	36340	655	ND	2240	ND	3596	-3563	55							
15:00	40255	40400	40300	0	883	477	36026	599	ND	2218	ND	3595	-3543	56	ND	ND	ND	ND	ND	ND	
15:15	39643	40100	39950	0	898	480	36255	594	ND	2106	ND	3421	-4111	54							
15:30	39483	39800	39600	0	905	483	36076	618	ND	2067	ND	3419	-4085	55							
15:45	39292	39550	39350	0	908	514	35781	638	ND	2088	ND	3419	-4056	55							
16:00	39115	39300	39100	0	896	520	35550	627	ND	2225	ND	3400	-4103	55	ND	ND	ND	ND	ND	ND	
16:15	38644	39150	38900	0	938	494	36072	670	ND	2070	ND	3110	-4710	53							
16:30	38575	39000	38700	0	911	513	35723	665	ND	2096	ND	3104	-4437	53							
16:45	38517	38850	38550	0	935	478	35746	678	ND	2376	ND	3096	-4792	53							
17:00	38700	38700	38400	0	945	486	35755	717	ND	2572	ND	3092	-4867	53	ND	ND	ND	ND	ND	ND	
17:15	38259	38850	38550	0	956	478	36206	763	ND	3123	ND	2710	-5977	49							
17:30	38445	39000	38700	0	1022	476	36374	741	ND	3192	ND	2700	-6060	50							
17:45	38661	39350	39050	0	1026	472	36251	757	ND	3494	ND	2690	-6029	49							
18:00	39196	39700	39400	0	994	424	36354	722	ND	3527	ND	2680	-5505	48	ND	ND	ND	ND	ND	ND	
18:15	39122	39850	39550	0	1003	430	36740	676	ND	4205	ND	2241	-6173	44							
18:30	39614	40000	39700	0	1017	433	36895	620	ND	4753	ND	2222	-6326	44							
18:45	39926	40550	40250	0	1022	425	37245	608	ND	4969	ND	2216	-6559	43							
19:00	40280	41100	40800	0	1047	449	37275	619	ND	5112	ND	2194	-6416	43	ND	ND	ND	ND	ND	ND	
19:15	40459	41350	41050	0	1092	450	37124	648	ND	5179	ND	1875	-5909	42							
19:30	40554	41600	41300	0	1192	441	37236	701	ND	5188	ND	1866	-6070	44							
19:45	41230	41850	41550	0	1284	448	37381	720	ND	5423	ND	1855	-5881	45							
20:00	41120	42100	41800	0	1393	460	37361	671	ND	5527	ND	1855	-6147	47	ND	ND	ND	ND	ND	ND	
20:15	41120	42000	41700	0	1461	421	37328	749	ND	5477	ND	1706	-6022	47							
20:30	40866	41900	41600	0	1450	433	37171	773	ND	5362	ND	1699	-6022	47							
20:45	41156	42300	42000	0	1388	427	37260	789	ND	5550	ND	1699	-5957	46							
21:00	41942	42700	42400	0	1428	443	37403	808	ND	5824	ND	1699	-5663	46	ND	ND	ND	ND	ND	ND	
21:15	42957	43200	42900	0	1450	444	37504	859	ND	5900	ND	1691	-4891	46							
21:30	43316	43700	43400	0	1422	471	37555	870	ND	6259	ND	1684	-4945	45							
21:45	43322	43600	43300	0	1447	448	37555	850	ND	6340	ND	1676	-4994	46							
22:00	42821	43500	43200	0	1389	435	37459	869	ND	6143	ND	1684	-5158	45	ND	ND	ND	ND	ND	ND	
22:15	43253	43950	43650	0	1339	426	37341	856	ND	5677	ND	1685	-4071	44							
22:30	43876	44400	44100	0	1323	456	37300	864	ND	6062	ND	1680	-3809	44							
22:45	46130	45600	45300	0	1436	436	37669	911	ND	7340	ND	1683	-3345	44							
23:00	45468	46800	46500	0	1376	438	37536	908	ND	6440	ND	1689	-2919	44	ND	ND	ND	ND	ND	ND	
23:15	45137	45900	45600	0	1357	438	37453	918	ND	5572	ND	1683	-2284	45							
23:30	44349	45000	44700	0	1234	451	37378	877	ND	4918	ND	1684	-2193	43							
23:45	44431	44150	44000	0	1243	435	37630	846	ND	4979	ND	1680	-2382	43							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
