Journée du 11/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	48183	49100		
00:15	47651	48050		
00:30	46272	47000		
00:45	44964	45800		
01:00	44128	44600		
01:15	44634	44800		
01:30	43984	45000		
01:45	44609	44950		
02:00	43797	44900		
02:15	44284	44350		
02:30	43336	43800		
02:45	42623	42950		
03:00	41666	42100		
03:15	41336	41600		
03:30	40712	41100		
03:45	40247	40650		
04:00	40003	40200		
04:15	39817	40150		
04:30	39696	40100		
04:45	39726	40200		
05:00	39931	40300		
05:15	40792	40900		
05:30	41506	41500		
05:45	42093	42300		
06:00	42841	43100		
06:15	43925	44050		
06:30	44751	45000		
06:45	45932	46250		
07:00	47849	47500		
07:15	49384	48900		
07:30	50581	50300		
07:45	51525	51100		
08:00	52408	51900		
08:15	53081	52550		
08:30	53397	53200		
08:45	53852	53700		
09:00	54416	54200		
09:15	54969	54500		
09:30	55048	54800		
09:45	55371	55050		
10:00	55296	55300		
10:15	55411	55350		
10:30	55546	55400		
10:45	55679	55500		
11:00	55723	55600		
11:15	55927	55700		
11:30	55997	55800		
11:45	56088	55900		
12:00	56288	56000		
12:15	56240	55700		
12:30	56392	55400		
12:45	57336	56150		
13:00	56342	56900		
13:15	55925	55950		
13:30	55561	55000		
13:45	55411	55050		
14:00	54976	55100		
14:15	55596	54900		
14:30	54985	54700		
14:45	54651	54150		
15:00	54007	53600		
15:15	53916	53200		
15:30	53246	52800		
15:45	52855	52400		
16:00	52507	52000		
16:15	52110	51500		
16:30	51783	51000		
16:45	51481	50800		
17:00	51008	50600		
17:15	50693	50300		
17:30	50858	50000		
17:45	50781	50150		
18:00	50892	50300		
18:15	50728	50400		
18:30	50948	50500		
18:45	51263	50900		
19:00	51679	51300		
19:15	51543	50950		
19:30	51450	50600		
19:45	50642	50100		
20:00	50501	49600		
20:15	49974	49250		
20:30	49700	48900		
20:45	49180	48900		
21:00	49270	48900		
21:15	49444	49300		
21:30	49510	49700		
21:45	50183	49600		
22:00	49572	49500		
22:15	50103	49450		
22:30	49890	49400		
22:45	51720	50350		
23:00	51094	51300		
23:15	50488	50450		
23:30	49980	49600		
23:45	50004	48850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
