Journée du 15/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	48266	47900		
00:15	47598	47150		
00:30	46029	46400		
00:45	45147	45350		
01:00	44235	44300		
01:15	45105	44750		
01:30	44314	45200		
01:45	44577	44800		
02:00	43860	44400		
02:15	44450	43950		
02:30	43454	43500		
02:45	42931	42750		
03:00	41866	42000		
03:15	41660	41650		
03:30	40958	41300		
03:45	40537	40950		
04:00	40107	40600		
04:15	40311	40550		
04:30	40383	40500		
04:45	40333	40650		
05:00	40343	40800		
05:15	41287	41450		
05:30	41673	42100		
05:45	42472	42850		
06:00	43442	43600		
06:15	44810	45100		
06:30	46250	46600		
06:45	48171	48050		
07:00	50009	49500		
07:15	51161	50350		
07:30	51836	51200		
07:45	52511	51900		
08:00	53002	52600		
08:15	54098	53250		
08:30	53993	53900		
08:45	54558	54300		
09:00	55188	54700		
09:15	55419	55150		
09:30	55726	55600		
09:45	55828	55800		
10:00	56217	56000		
10:15	56100	56100		
10:30	56029	56200		
10:45	56503	56300		
11:00	56609	56400		
11:15	56600	56550		
11:30	56766	56700		
11:45	56717	56850		
12:00	57087	57000		
12:15	56651	56450		
12:30	56281	55900		
12:45	57218	56600		
13:00	56921	57300		
13:15	56489	56500		
13:30	55864	55700		
13:45	56397	56000		
14:00	56323	56300		
14:15	56867	56100		
14:30	56271	55900		
14:45	56076	55450		
15:00	55698	55000		
15:15	55502	54800		
15:30	55026	54600		
15:45	55000	54400		
16:00	54509	54200		
16:15	54418	53850		
16:30	54062	53500		
16:45	53520	53300		
17:00	53352	53100		
17:15	53169	52750		
17:30	52693	52400		
17:45	52649	52300		
18:00	52584	52200		
18:15	52552	52500		
18:30	53215	52800		
18:45	53409	53350		
19:00	53863	53900		
19:15	53535	53600		
19:30	53174	53300		
19:45	53066	53200		
20:00	52847	53100		
20:15	53547	53550		
20:30	54081	54000		
20:45	53862	54500		
21:00	53621	55000		
21:15	52560	53700		
21:30	51384	52400		
21:45	50525	51300		
22:00	49715	50200		
22:15	49788	50500		
22:30	49685	50800		
22:45	51245	51200		
23:00	50353	51600		
23:15	50001	50650		
23:30	48746	49700		
23:45	49033	49000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
