Journée du 10/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46619	46599		
00:15	45930	45699		
00:30	44500	44799		
00:45	43139	43899		
01:00	42689	43000		
01:15	43080	43299		
01:30	42470	43599		
01:45	42840	43399		
02:00	42400	43200		
02:15	42500	42450		
02:30	41560	41700		
02:45	40979	41050		
03:00	40159	40400		
03:15	39959	39950		
03:30	39189	39500		
03:45	38909	39149		
04:00	38759	38799		
04:15	38540	38799		
04:30	38520	38799		
04:45	38630	39049		
05:00	38930	39299		
05:15	39490	39749		
05:30	39889	40200		
05:45	40459	40450		
06:00	40650	40700		
06:15	41409	41350		
06:30	42119	42000		
06:45	42990	43000		
07:00	43959	44000		
07:15	45360	45049		
07:30	46369	46099		
07:45	47380	47249		
08:00	48409	48400		
08:15	49729	49300		
08:30	50479	50200		
08:45	51270	50899		
09:00	51880	51599		
09:15	52250	52199		
09:30	52979	52799		
09:45	53560	53249		
10:00	53630	53700		
10:15	54020	53950		
10:30	53849	54200		
10:45	54369	54350		
11:00	54279	54500		
11:15	54500	54700		
11:30	54590	54900		
11:45	54700	54900		
12:00	54540	54900		
12:15	54319	54550		
12:30	54159	54200		
12:45	54950	54749		
13:00	53900	55299		
13:15	53689	54699		
13:30	53290	54099		
13:45	53610	54249		
14:00	53580	54400		
14:15	54020	54099		
14:30	53389	53799		
14:45	52990	53499		
15:00	52450	53200		
15:15	52500	52850		
15:30	52110	52500		
15:45	51729	52100		
16:00	51299	51700		
16:15	51029	51350		
16:30	50549	51000		
16:45	50389	50649		
17:00	49770	50299		
17:15	49560	49949		
17:30	49270	49599		
17:45	49060	49449		
18:00	48830	49299		
18:15	48869	49399		
18:30	49209	49500		
18:45	49630	49750		
19:00	49759	50000		
19:15	49220	49500		
19:30	49029	49000		
19:45	48150	48500		
20:00	47830	48000		
20:15	46970	47399		
20:30	46560	46799		
20:45	46150	46349		
21:00	45610	45900		
21:15	45150	45550		
21:30	44959	45200		
21:45	44759	45450		
22:00	45500	45700		
22:15	46880	46649		
22:30	47340	47599		
22:45	48840	48449		
23:00	48880	49299		
23:15	48479	48499		
23:30	47630	47700		
23:45	47569	47100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
