Journée du 03/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	51869	52000		
00:15	51750	51350		
00:30	50540	50700		
00:45	49500	49899		
01:00	49540	49099		
01:15	50250	49799		
01:30	50110	50500		
01:45	50650	50399		
02:00	50169	50299		
02:15	50869	49999		
02:30	50150	49700		
02:45	49650	49050		
03:00	48599	48400		
03:15	48610	47950		
03:30	47659	47500		
03:45	47270	46899		
04:00	46970	46299		
04:15	47029	46199		
04:30	47080	46099		
04:45	47250	46349		
05:00	47810	46599		
05:15	48849	47499		
05:30	49630	48400		
05:45	50319	49400		
06:00	51590	50400		
06:15	53119	51900		
06:30	54380	53400		
06:45	55939	55150		
07:00	57650	56900		
07:15	58750	58300		
07:30	59540	59700		
07:45	60299	60149		
08:00	61240	60599		
08:15	61610	61049		
08:30	62310	61500		
08:45	62669	61899		
09:00	63060	62299		
09:15	63500	62399		
09:30	63529	62500		
09:45	63919	62549		
10:00	63610	62599		
10:15	63560	62449		
10:30	63509	62299		
10:45	63709	62549		
11:00	63799	62799		
11:15	63909	62899		
11:30	63959	63000		
11:45	63779	62950		
12:00	63909	62900		
12:15	63259	62400		
12:30	63360	61900		
12:45	64489	62599		
13:00	63740	63299		
13:15	63950	62799		
13:30	63459	62299		
13:45	63700	62349		
14:00	63430	62400		
14:15	63590	61950		
14:30	62689	61500		
14:45	61599	60850		
15:00	61209	60200		
15:15	60939	59850		
15:30	60490	59500		
15:45	60299	59200		
16:00	59659	58900		
16:15	59409	58599		
16:30	59180	58299		
16:45	58900	57999		
17:00	58819	57700		
17:15	58750	57850		
17:30	59060	58000		
17:45	59470	58500		
18:00	60049	59000		
18:15	61090	60399		
18:30	62580	61799		
18:45	64739	63599		
19:00	66800	65400		
19:15	66709	65100		
19:30	65980	64800		
19:45	64970	64000		
20:00	63849	63200		
20:15	62970	62350		
20:30	62349	61500		
20:45	61430	60649		
21:00	60250	59799		
21:15	58950	58699		
21:30	57869	57599		
21:45	57290	56799		
22:00	56799	56000		
22:15	57590	56600		
22:30	57880	57200		
22:45	59090	57800		
23:00	58020	58400		
23:15	58049	57499		
23:30	57479	56599		
23:45	57580	56149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
