Journée du 20/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	49810	49500		
00:15	49619	48799		
00:30	48409	48099		
00:45	47509	47349		
01:00	46869	46599		
01:15	49830	48399		
01:30	49580	50200		
01:45	50310	50350		
02:00	49650	50500		
02:15	50130	49899		
02:30	49119	49299		
02:45	48310	48599		
03:00	47389	47900		
03:15	46849	47249		
03:30	46270	46599		
03:45	45959	46149		
04:00	45380	45700		
04:15	45229	45550		
04:30	45380	45400		
04:45	45240	45550		
05:00	45200	45700		
05:15	46389	46399		
05:30	46580	47099		
05:45	47479	48199		
06:00	48389	49299		
06:15	50130	50649		
06:30	51020	52000		
06:45	51669	52399		
07:00	52569	52799		
07:15	53139	53449		
07:30	54009	54099		
07:45	54369	54549		
08:00	55240	55000		
08:15	55869	55200		
08:30	56090	55400		
08:45	56509	55550		
09:00	56819	55700		
09:15	57180	55850		
09:30	57270	56000		
09:45	57529	55950		
10:00	57439	55900		
10:15	57349	55849		
10:30	57529	55799		
10:45	57669	55799		
11:00	57680	55799		
11:15	57779	55849		
11:30	57770	55900		
11:45	57959	55849		
12:00	57900	55799		
12:15	57479	55399		
12:30	57250	55000		
12:45	58509	55600		
13:00	57909	56200		
13:15	58139	55700		
13:30	57549	55200		
13:45	57610	55149		
14:00	57380	55099		
14:15	57430	54599		
14:30	56849	54099		
14:45	56220	53599		
15:00	55790	53099		
15:15	55659	52849		
15:30	55450	52599		
15:45	54930	52399		
16:00	54580	52200		
16:15	54220	51999		
16:30	53970	51799		
16:45	53750	51599		
17:00	53490	51400		
17:15	53369	51349		
17:30	53290	51299		
17:45	53500	51699		
18:00	53569	52099		
18:15	53869	52749		
18:30	55060	53400		
18:45	56369	54849		
19:00	57750	56299		
19:15	58540	56849		
19:30	58580	57400		
19:45	58290	56849		
20:00	57659	56299		
20:15	56930	55399		
20:30	55740	54500		
20:45	55000	53549		
21:00	53549	52599		
21:15	52279	51649		
21:30	51389	50700		
21:45	50880	49649		
22:00	49950	48599		
22:15	51009	49199		
22:30	50750	49799		
22:45	52380	50599		
23:00	51060	51400		
23:15	50650	50650		
23:30	50139	49900		
23:45	50389	49499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
