Journée du 24/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:15	40779	40700	40600	0	1167	109	38749	930	ND	3351	ND	1861	-5388	41							
06:30	41243	41000	41200	0	1258	127	38685	912	ND	3433	ND	1861	-5033	43							
06:45	41747	41850	42100	0	1342	146	38551	870	ND	4030	ND	1858	-5050	44							
07:00	42945	42700	43000	0	1518	176	38760	845	ND	4808	ND	1856	-5018	47	ND	ND	ND	ND	ND	ND	
07:15	44160	43750	44100	0	1650	171	38675	841	ND	4917	ND	1953	-4047	50							
07:30	45143	44800	45200	0	1985	136	39160	805	ND	5180	ND	1946	-4069	55							
07:45	46097	45900	46200	0	1981	183	39018	751	ND	6062	ND	1928	-3826	54							
08:00	46815	47000	47200	0	2072	192	39047	710	ND	6257	ND	1953	-3416	56	ND	ND	ND	ND	ND	ND	
08:15	48119	47800	48000	0	2097	176	38891	641	ND	5821	ND	2234	-1741	59							
08:30	48994	48600	48800	0	2315	141	38999	556	ND	5946	ND	2230	-1193	63							
08:45	49601	49350	49700	0	2405	195	39177	472	ND	6521	ND	2238	-1407	64							
09:00	50369	50100	50600	0	2577	158	39321	395	ND	6739	ND	2273	-1094	66	ND	ND	ND	ND	ND	ND	
09:15	51303	50800	51200	0	2569	173	39234	366	ND	6360	ND	2696	-95	70							
09:30	51891	51500	51800	0	2655	164	39383	345	ND	6675	ND	2703	-34	71							
09:45	52366	51950	52400	0	2674	205	39374	319	ND	7018	ND	2711	65	71							
10:00	52329	52400	53000	0	2604	187	39268	295	ND	6919	ND	2715	341	70	ND	ND	ND	ND	ND	ND	
10:15	53223	52550	53250	0	2552	193	39211	288	ND	6311	ND	3157	1511	73							
10:30	53531	52700	53500	0	2668	197	39252	281	ND	6569	ND	3170	1394	74							
10:45	53627	52950	53900	0	2654	172	39245	273	ND	6735	ND	3178	1370	74							
11:00	53724	53200	54300	0	2689	178	39257	274	ND	6883	ND	3186	1257	74	ND	ND	ND	ND	ND	ND	
11:15	54451	53550	54450	0	2750	189	39337	276	ND	6914	ND	3512	1473	77							
11:30	54399	53900	54600	0	2764	206	39272	289	ND	6973	ND	3522	1373	78							
11:45	54600	54150	54800	0	2795	187	39289	309	ND	6843	ND	3536	1641	78							
12:00	54847	54400	55000	0	2802	185	39332	339	ND	7019	ND	3547	1623	78	ND	ND	ND	ND	ND	ND	
12:15	55076	54100	54800	0	2597	174	39350	354	ND	6539	ND	3757	2305	76							
12:30	54688	53800	54600	0	2574	243	39374	370	ND	6428	ND	3758	1941	77							
12:45	55312	54450	55250	0	2671	374	39383	380	ND	6901	ND	3757	1846	78							
13:00	54754	55100	55900	0	2535	383	39354	377	ND	6451	ND	3730	1924	76	ND	ND	ND	ND	ND	ND	
13:15	54647	54400	55150	0	2754	401	39432	372	ND	6414	ND	3856	1418	81							
13:30	54237	53700	54400	0	2663	436	39359	365	ND	6288	ND	3854	1272	80							
13:45	54721	53650	54500	0	2701	357	39359	357	ND	6457	ND	3846	1644	80							
14:00	54631	53600	54600	0	2642	382	39327	342	ND	6380	ND	3850	1708	79	ND	ND	ND	ND	ND	ND	
14:15	54725	53750	54650	0	2735	403	39313	345	ND	6321	ND	3821	1787	81							
14:30	54624	53900	54700	0	2732	384	39300	339	ND	6332	ND	3820	1717	81							
14:45	54242	53500	54250	0	2872	369	39346	326	ND	5992	ND	3816	1521	83							
15:00	53637	53100	53800	0	2663	387	39165	323	ND	5643	ND	3826	1630	81	ND	ND	ND	ND	ND	ND	
15:15	53457	52900	53600	0	2862	427	39331	310	ND	6010	ND	3658	859	83							
15:30	53242	52700	53400	0	2753	455	39207	312	ND	5701	ND	3654	1160	82							
15:45	53097	52450	53100	0	2808	499	39133	296	ND	5657	ND	3649	1055	83							
16:00	52893	52200	52800	0	2762	546	39163	305	ND	5549	ND	3659	909	82	ND	ND	ND	ND	ND	ND	
16:15	52128	51800	52350	0	2777	587	39205	313	ND	5784	ND	3366	96	81							
16:30	51991	51400	51900	0	2757	548	39205	297	ND	5644	ND	3345	195	80							
16:45	51909	51300	51800	0	2755	558	39200	296	ND	5508	ND	3345	247	81							
17:00	51460	51200	51700	0	2659	547	38936	308	ND	5582	ND	3346	82	79	ND	ND	ND	ND	ND	ND	
17:15	50861	50900	51350	0	2675	537	38971	315	ND	5684	ND	3007	-328	77							
17:30	50760	50600	51000	0	2719	500	39090	309	ND	5706	ND	3000	-564	77							
17:45	50910	50450	51100	0	2793	524	39125	318	ND	5597	ND	2990	-437	79							
18:00	51041	50300	51200	0	2806	547	39157	336	ND	5989	ND	2991	-785	78	ND	ND	ND	ND	ND	ND	
18:15	50795	50700	51450	0	2635	550	39291	346	ND	6482	ND	2568	-1077	72							
18:30	51202	51100	51700	0	2770	524	39397	362	ND	6772	ND	2562	-1185	73							
18:45	51591	51400	52000	0	2757	546	39334	373	ND	7129	ND	2551	-1099	73							
19:00	51648	51700	52300	0	2814	557	39420	362	ND	7270	ND	2549	-1324	74	ND	ND	ND	ND	ND	ND	
19:15	50908	51250	51850	0	2930	530	39436	366	ND	7718	ND	2203	-2275	73							
19:30	50860	50800	51400	0	2941	572	39449	372	ND	7764	ND	2190	-2428	73							
19:45	50572	50400	50950	0	2794	600	39483	365	ND	7389	ND	2188	-2247	71							
20:00	50031	50000	50500	0	2606	587	39484	356	ND	7068	ND	2189	-2259	68	ND	ND	ND	ND	ND	ND	
20:15	49169	49350	49850	0	2925	550	39494	364	ND	7097	ND	1963	-3224	72							
20:30	48445	48700	49200	0	2747	508	39487	376	ND	6498	ND	1963	-3134	69							
20:45	47843	48150	48650	0	2643	544	39417	385	ND	5814	ND	1956	-2916	69							
21:00	47440	47600	48100	0	2680	564	39455	382	ND	5703	ND	1956	-3300	70	ND	ND	ND	ND	ND	ND	
21:15	47612	47450	47900	0	2770	540	39426	409	ND	5565	ND	1911	-3009	71							
21:30	47116	47300	47700	0	2626	559	39322	448	ND	5443	ND	1906	-3188	69							
21:45	47714	47800	48200	0	2921	554	39383	476	ND	5457	ND	1907	-2984	74							
22:00	48039	48300	48700	0	2905	520	39232	508	ND	5472	ND	1911	-2509	74	ND	ND	ND	ND	ND	ND	
22:15	48964	49000	49350	0	2677	524	38826	524	ND	5366	ND	1910	-863	70							
22:30	49852	49700	50000	0	2760	478	39050	544	ND	5840	ND	1915	-735	70							
22:45	52110	51000	51300	0	2861	503	39213	559	ND	7532	ND	1913	-471	70							
23:00	51418	52300	52600	0	2754	536	38950	574	ND	7351	ND	1921	-668	69	ND	ND	ND	ND	ND	ND	
23:15	51214	51300	51600	0	2634	566	38968	576	ND	7031	ND	1916	-477	67							
23:30	50058	50300	50600	0	2401	587	38573	573	ND	6463	ND	1914	-453	65							
23:45	50361	49850	50000	0	2532	623	38918	578	ND	6056	ND	1909	-255	67							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
