Journée du 30/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	59077	59200		
00:15	58985	58450		
00:30	57626	57700		
00:45	56663	56950		
01:00	56025	56200		
01:15	56443	56500		
01:30	56074	56800		
01:45	56685	56650		
02:00	56069	56500		
02:15	56578	56050		
02:30	55739	55600		
02:45	55064	54700		
03:00	54032	53800		
03:15	53730	53250		
03:30	52935	52700		
03:45	52603	52350		
04:00	52085	52000		
04:15	52039	51900		
04:30	52046	51800		
04:45	51932	52000		
05:00	52170	52200		
05:15	53221	52900		
05:30	53874	53600		
05:45	54375	54400		
06:00	55117	55200		
06:15	56605	56400		
06:30	57500	57600		
06:45	58890	59050		
07:00	60148	60500		
07:15	61269	61600		
07:30	62183	62700		
07:45	62813	63450		
08:00	63645	64200		
08:15	64449	64900		
08:30	65090	65600		
08:45	65263	66100		
09:00	65991	66600		
09:15	66243	66900		
09:30	66284	67200		
09:45	66672	67300		
10:00	66502	67400		
10:15	66354	67300		
10:30	66486	67200		
10:45	66296	67050		
11:00	66228	66900		
11:15	66281	67100		
11:30	66271	67300		
11:45	66254	67200		
12:00	66376	67100		
12:15	65878	66350		
12:30	65535	65600		
12:45	66698	66250		
13:00	65881	66900		
13:15	65875	66350		
13:30	65296	65800		
13:45	65690	65850		
14:00	65399	65900		
14:15	65620	65550		
14:30	64980	65200		
14:45	64431	64500		
15:00	63901	63800		
15:15	63780	63550		
15:30	63543	63300		
15:45	63383	62950		
16:00	62948	62600		
16:15	63025	62400		
16:30	62936	62200		
16:45	63079	62100		
17:00	63265	62000		
17:15	63502	62500		
17:30	64526	63000		
17:45	65609	64400		
18:00	66952	65800		
18:15	67976	66950		
18:30	68591	68100		
18:45	69508	68700		
19:00	69731	69300		
19:15	68960	68400		
19:30	68114	67500		
19:45	67352	66550		
20:00	65977	65600		
20:15	65248	64450		
20:30	64252	63300		
20:45	63411	62300		
21:00	62082	61300		
21:15	61306	59900		
21:30	60027	58500		
21:45	59185	57800		
22:00	58309	57100		
22:15	59349	57650		
22:30	59111	58200		
22:45	60691	59100		
23:00	59914	60000		
23:15	59387	59050		
23:30	58669	58100		
23:45	58699	57500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
