Journée du 24/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	49954	49900		
00:15	49691	49100		
00:30	48420	48300		
00:45	47282	47350		
01:00	46578	46400		
01:15	47173	46750		
01:30	46863	47100		
01:45	47090	47050		
02:00	46352	47000		
02:15	46691	46350		
02:30	45908	45700		
02:45	45147	44750		
03:00	44277	43800		
03:15	43324	43250		
03:30	42811	42700		
03:45	41948	42100		
04:00	41631	41500		
04:15	40977	41050		
04:30	40651	40600		
04:45	40537	40350		
05:00	40213	40100		
05:15	40374	40000		
05:30	40309	39900		
05:45	40274	39750		
06:00	40300	39600		
06:15	40850	39650		
06:30	40284	39700		
06:45	40032	39350		
07:00	39716	39000		
07:15	39993	39200		
07:30	40355	39400		
07:45	40461	39950		
08:00	41010	40500		
08:15	41830	41200		
08:30	42412	41900		
08:45	43378	42800		
09:00	43669	43700		
09:15	45020	44350		
09:30	45282	45000		
09:45	45861	45500		
10:00	46472	46000		
10:15	47256	46450		
10:30	47608	46900		
10:45	47903	47200		
11:00	48258	47500		
11:15	48453	47700		
11:30	48853	47900		
11:45	48944	48250		
12:00	49324	48600		
12:15	50261	49050		
12:30	50266	49500		
12:45	51701	50150		
13:00	50831	50800		
13:15	50409	49500		
13:30	49321	48200		
13:45	48919	47400		
14:00	47980	46600		
14:15	47704	46050		
14:30	46739	45500		
14:45	46006	44850		
15:00	45493	44200		
15:15	45288	43700		
15:30	44678	43200		
15:45	43985	42750		
16:00	43712	42300		
16:15	43351	42000		
16:30	43189	41700		
16:45	42896	41500		
17:00	42750	41300		
17:15	42628	41250		
17:30	42627	41200		
17:45	43181	41600		
18:00	43743	42000		
18:15	44054	42550		
18:30	44796	43100		
18:45	45560	43850		
19:00	46119	44600		
19:15	46516	45050		
19:30	47227	45500		
19:45	47550	45850		
20:00	47822	46200		
20:15	48408	46750		
20:30	48558	47300		
20:45	49338	48150		
21:00	50061	49000		
21:15	50190	49000		
21:30	49910	49000		
21:45	49786	48550		
22:00	49144	48100		
22:15	49843	48500		
22:30	49632	48900		
22:45	51606	49650		
23:00	50695	50400		
23:15	51013	49850		
23:30	50201	49300		
23:45	50439	49100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
