Journée du 15/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	43807	43200	43800	0	0	249	37810	1864	ND	5930	ND	1890	-3933	17	ND	ND	ND	ND	ND	ND	
00:15	42993	42150	42800	0	0	249	37982	1904	ND	5716	ND	1879	-4734	17							
00:30	41624	41100	41800	0	0	248	37606	1929	ND	4782	ND	1880	-4818	18							
00:45	40037	40000	40500	0	0	251	37060	1952	ND	3721	ND	1872	-4816	18							
01:00	39209	38900	39200	0	0	251	36922	1932	ND	3351	ND	1874	-5118	18	ND	ND	ND	ND	ND	ND	
01:15	39342	38800	39000	0	0	251	36389	1942	ND	3327	ND	1879	-4443	19							
01:30	38953	38700	38800	0	0	253	36048	1950	ND	3367	ND	1875	-4537	19							
01:45	38862	38450	38400	0	0	251	35960	1933	ND	3452	ND	1876	-4607	19							
02:00	38080	38200	38000	0	0	250	35653	1953	ND	3133	ND	1868	-4775	19	ND	ND	ND	ND	ND	ND	
02:15	38238	37550	37500	0	0	248	36220	1965	ND	2520	ND	1863	-4576	19							
02:30	37216	36900	37000	0	0	246	35566	1943	ND	2310	ND	1862	-4710	19							
02:45	36225	36050	36200	0	0	234	34975	1865	ND	1696	ND	1863	-4406	20							
03:00	35416	35200	35400	0	0	224	35157	1846	ND	1231	ND	1857	-4897	20	ND	ND	ND	ND	ND	ND	
03:15	34879	34600	34900	0	0	240	35206	1830	ND	1085	ND	1852	-5332	20							
03:30	34316	34000	34400	0	0	206	34891	1866	ND	853	ND	1862	-5360	20							
03:45	33553	33550	33800	0	0	196	34644	1809	ND	733	ND	1864	-5691	20							
04:00	33348	33100	33200	0	0	199	34663	1766	ND	721	ND	1865	-5864	20	ND	ND	ND	ND	ND	ND	
04:15	33097	32800	33100	0	0	208	34737	1753	ND	561	ND	1875	-6035	21							
04:30	32972	32500	33000	0	0	224	34564	1686	ND	438	ND	1880	-5817	21							
04:45	32676	32400	32800	0	0	239	34462	1644	ND	448	ND	1873	-5988	21							
05:00	32818	32300	32600	0	0	244	34763	1585	ND	495	ND	1878	-6145	21	ND	ND	ND	ND	ND	ND	
05:15	32537	32250	32500	0	0	250	34497	1549	ND	476	ND	1873	-6106	21							
05:30	32780	32200	32400	0	0	252	34024	1505	ND	659	ND	1882	-5539	21							
05:45	32245	31800	32200	0	0	249	33635	1469	ND	704	ND	1880	-5690	22							
06:00	32005	31400	32000	0	0	246	33822	1408	ND	705	ND	1879	-6053	22	ND	ND	ND	ND	ND	ND	
06:15	31836	31100	31600	0	0	249	34110	1345	ND	790	ND	1886	-6542	21							
06:30	31472	30800	31200	0	0	249	33943	1326	ND	726	ND	1893	-6663	22							
06:45	31552	30950	31400	0	0	250	33752	1273	ND	971	ND	1888	-6580	22							
07:00	31614	31100	31600	0	0	247	33624	1272	ND	1043	ND	1882	-6452	22	ND	ND	ND	ND	ND	ND	
07:15	31959	31450	32050	0	0	249	33683	1262	ND	1155	ND	2003	-6391	23							
07:30	32555	31800	32500	0	0	248	34028	1261	ND	1725	ND	2003	-6707	22							
07:45	32570	32250	33000	0	0	245	33959	1232	ND	1740	ND	2000	-6604	22							
08:00	33076	32700	33500	0	0	250	34121	1243	ND	1759	ND	2005	-6300	22	ND	ND	ND	ND	ND	ND	
08:15	33989	33350	34100	0	0	246	34225	1227	ND	1550	ND	2304	-5561	25							
08:30	34688	34000	34700	0	0	244	35076	1272	ND	1594	ND	2315	-5811	25							
08:45	35232	34800	35500	0	0	245	35322	1307	ND	1752	ND	2318	-5710	24							
09:00	35742	35600	36300	0	0	218	35691	1276	ND	1833	ND	2309	-5582	24	ND	ND	ND	ND	ND	ND	
09:15	37024	36150	36950	0	0	236	35469	1319	ND	2277	ND	2731	-5006	28							
09:30	37721	36700	37600	0	0	242	35854	1366	ND	2321	ND	2740	-4800	27							
09:45	37992	37350	38150	0	0	246	36115	1469	ND	2319	ND	2742	-4897	27							
10:00	38693	38000	38700	0	0	246	36431	1527	ND	3038	ND	2750	-5296	27	ND	ND	ND	ND	ND	ND	
10:15	39579	38600	39300	0	0	249	36303	1616	ND	3193	ND	3180	-4959	30							
10:30	40088	39200	39900	0	0	249	36660	1604	ND	3226	ND	3178	-4826	30							
10:45	40527	39700	40250	0	0	251	36864	1603	ND	3504	ND	3166	-4858	29							
11:00	40619	40200	40600	0	0	250	36899	1686	ND	3620	ND	3183	-5016	29	ND	ND	ND	ND	ND	ND	
11:15	41398	40650	41200	0	0	252	37232	1657	ND	3862	ND	3500	-5102	32							
11:30	41762	41100	41800	0	0	251	37471	1678	ND	4073	ND	3530	-5239	31							
11:45	42071	41550	42450	0	0	248	37246	1742	ND	4421	ND	3523	-5107	31							
12:00	42778	42000	43100	0	0	250	37280	1759	ND	4567	ND	3539	-4615	31	ND	ND	ND	ND	ND	ND	
12:15	43760	42450	43600	0	0	251	37097	1794	ND	4378	ND	3720	-3477	33							
12:30	44103	42900	44100	0	0	247	37302	1805	ND	4401	ND	3749	-3398	33							
12:45	44981	43600	44750	0	0	247	37507	1861	ND	5345	ND	3741	-3717	32							
13:00	44356	44300	45400	0	0	243	37179	1826	ND	4777	ND	3746	-3412	33	ND	ND	ND	ND	ND	ND	
13:15	43317	43050	44050	0	0	234	36094	1802	ND	4110	ND	3849	-2769	35							
13:30	42701	41800	42700	0	0	246	35657	1947	ND	3912	ND	3866	-2924	35							
13:45	42184	41200	42050	0	0	248	36179	1989	ND	2418	ND	3849	-2496	36							
14:00	41262	40600	41400	0	0	249	35739	2068	ND	2374	ND	3845	-3010	36	ND	ND	ND	ND	ND	ND	
14:15	41461	40400	41250	0	0	252	36373	2177	ND	1672	ND	3825	-2835	36							
14:30	40925	40200	41100	0	0	249	36251	2184	ND	1629	ND	3819	-3204	36							
14:45	40125	39600	40500	0	0	249	35402	2330	ND	1472	ND	3827	-3152	37							
15:00	39760	39000	39900	0	0	253	35373	2349	ND	1482	ND	3807	-3501	37	ND	ND	ND	ND	ND	ND	
15:15	39381	38550	39450	0	0	252	35616	2362	ND	1252	ND	3669	-3759	35							
15:30	38897	38100	39000	0	0	248	35607	2366	ND	1274	ND	3640	-4225	35							
15:45	38764	37750	38650	0	0	181	35368	2574	ND	1015	ND	3659	-4020	35							
16:00	38653	37400	38300	0	0	220	35251	2624	ND	1052	ND	3635	-4117	35	ND	ND	ND	ND	ND	ND	
16:15	37764	37150	38050	0	0	228	35668	2505	ND	905	ND	3387	-4902	33							
16:30	37781	36900	37800	0	0	208	35383	2450	ND	935	ND	3377	-4536	32							
16:45	37762	36750	37650	0	0	188	35852	2471	ND	749	ND	3384	-4840	32							
