Journée du 17/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	82006	83300	82000	1996	4584	3222	55807	1400	ND	6420	ND	6161	2412	121	ND	ND	ND	ND	ND	ND	
07:15	84104	85000	83850	2128	4575	3209	56008	1378	ND	8200	ND	6019	2583	118							
07:30	85664	86700	85700	2148	4923	3226	56155	1344	ND	9999	ND	5982	1885	119							
07:45	86368	87800	86650	2156	4745	3209	56171	1359	ND	10515	ND	5977	2233	117							
08:00	87397	88900	87600	2129	4802	3184	56181	1333	ND	11170	ND	5988	2608	116	ND	ND	ND	ND	ND	ND	
08:15	87403	89050	87450	2132	4712	3144	56188	1332	ND	11817	ND	6010	2065	114							
08:30	87281	89200	87300	2140	4721	3199	56188	1282	ND	11737	ND	6010	2002	115							
08:45	87369	89100	87350	2153	4789	3190	56196	1250	ND	11806	ND	6019	1965	116							
09:00	87361	89000	87400	2139	4750	3208	56215	1189	ND	11932	ND	6019	1905	115	ND	ND	ND	ND	ND	ND	
09:15	87295	88900	87500	2138	4793	3134	56207	1128	ND	12295	ND	6026	1571	115							
09:30	87629	88800	87600	2136	4853	3168	56212	1076	ND	12654	ND	6024	1502	115							
09:45	87603	88750	87550	2132	4825	3206	56217	1021	ND	12721	ND	6020	1457	115							
10:00	87227	88700	87500	2123	4930	3125	56174	957	ND	12732	ND	5978	1205	116	ND	ND	ND	ND	ND	ND	
10:15	87408	88650	87400	2133	4934	3150	56192	893	ND	12672	ND	6049	1381	116							
10:30	87290	88600	87300	2000	4656	3181	56191	845	ND	13132	ND	6053	1228	112							
10:45	87159	88600	87100	1834	4663	3194	56202	855	ND	12907	ND	6065	1436	111							
11:00	86934	88600	86900	1691	4676	3167	56178	809	ND	12903	ND	6066	1442	110	ND	ND	ND	ND	ND	ND	
11:15	87049	88700	86950	1629	4793	3184	56163	807	ND	13182	ND	6100	1188	111							
11:30	86884	88800	87000	1537	4792	3219	56155	791	ND	13545	ND	6097	744	109							
11:45	86806	88700	86800	1446	4796	3176	56148	804	ND	13412	ND	6085	937	109							
12:00	86638	88600	86600	1350	4776	3149	56123	766	ND	12875	ND	6036	1561	108	ND	ND	ND	ND	ND	ND	
12:15	86139	88200	86100	1269	4684	3165	56114	728	ND	11334	ND	6076	2765	109							
12:30	85939	87800	85600	1212	4623	3190	56135	698	ND	11111	ND	6082	2885	108							
12:45	86778	88450	86250	1283	4708	3135	56368	736	ND	11720	ND	6089	2736	108							
13:00	85955	89100	86900	1252	4642	3140	56415	704	ND	10962	ND	6059	2779	108	ND	ND	ND	ND	ND	ND	
13:15	85628	88350	85800	1138	4667	3187	56437	737	ND	10858	ND	6085	2517	108							
13:30	84718	87600	84700	929	4594	3178	56453	735	ND	10177	ND	6068	2581	106							
13:45	84399	87300	84450	798	4654	3142	56465	763	ND	10188	ND	6090	2296	106							
14:00	84161	87000	84200	764	4614	3130	56483	786	ND	10123	ND	6105	2153	105	ND	ND	ND	ND	ND	ND	
14:15	84293	86700	84150	938	4778	3204	56487	815	ND	10757	ND	6062	1248	107							
14:30	83804	86400	84100	911	4785	3221	56526	823	ND	10367	ND	6055	1113	108							
14:45	82837	85550	83400	885	4785	3190	56631	823	ND	9395	ND	6017	1106	108							
15:00	82280	84700	82700	839	4729	3121	56849	900	ND	9032	ND	6039	768	107	ND	ND	ND	ND	ND	ND	
15:15	82247	84300	82400	917	4733	3177	57142	911	ND	9425	ND	6014	-75	107							
15:30	82022	83900	82100	919	4659	3167	57194	918	ND	9198	ND	6012	-48	107							
15:45	81927	83700	82050	968	4691	3150	57206	923	ND	9143	ND	6015	-171	107							
16:00	81779	83500	82000	936	4568	3160	57192	937	ND	9288	ND	6022	-327	106	ND	ND	ND	ND	ND	ND	
16:15	81567	83500	82000	1089	4490	3163	57212	920	ND	10366	ND	6008	-1683	105							
16:30	81598	83500	82000	1260	4441	3154	57190	864	ND	10584	ND	5995	-1892	105							
16:45	81985	84300	82800	1338	4438	3153	57201	914	ND	10944	ND	6003	-2009	106							
17:00	83126	85100	83600	1407	4697	3158	57196	1002	ND	11716	ND	5953	-2005	108	ND	ND	ND	ND	ND	ND	
17:15	84687	86750	85300	1315	4535	3213	57201	970	ND	12033	ND	5971	-552	105							
17:30	86285	88400	87000	1416	4734	3140	57189	999	ND	13488	ND	5954	-638	106							
17:45	87912	89550	88150	1423	4746	3177	57201	1090	ND	14633	ND	5956	-315	105							
18:00	88295	90700	89300	1350	4614	3192	57216	1191	ND	14870	ND	5960	-101	102	ND	ND	ND	ND	ND	ND	
18:15	88775	91050	89700	1367	4639	3212	57212	1243	ND	13740	ND	5986	1373	104							
18:30	89208	91400	90100	1403	4711	3141	57230	1294	ND	14026	ND	5979	1421	104							
18:45	89512	91950	90650	1371	4696	3177	57225	1309	ND	14302	ND	5978	1453	104							
19:00	89667	92500	91200	1364	4708	3237	57202	1329	ND	14260	ND	5964	1599	104	ND	ND	ND	ND	ND	ND	
19:15	89027	91750	90550	1268	4655	3191	57219	1328	ND	13971	ND	5992	1400	103							
19:30	88344	91000	89900	1235	4685	3187	57224	1429	ND	13591	ND	5997	992	103							
19:45	87490	90000	89000	1224	4641	3187	57156	1379	ND	12568	ND	5960	1372	104							
20:00	86527	89000	88100	1238	4380	3199	57017	1404	ND	11786	ND	5953	1548	103	ND	ND	ND	ND	ND	ND	
20:15	85742	88150	87350	1135	4439	3177	56889	1428	ND	11553	ND	5991	1129	103							
20:30	84800	87300	86600	1109	4231	3169	56744	1431	ND	10737	ND	5946	1430	102							
20:45	84196	86300	85750	884	4257	3178	56807	1457	ND	9980	ND	6000	1631	101							
21:00	82812	85300	84900	654	4094	3164	56553	1459	ND	9759	ND	6023	1104	98	ND	ND	ND	ND	ND	ND	
21:15	81859	84350	84050	483	4355	3187	56934	1444	ND	9883	ND	6001	-429	99							
21:30	81189	83400	83200	360	4053	3152	56660	1483	ND	9330	ND	6029	120	95							
21:45	80801	82550	82450	348	4155	3171	56645	1512	ND	8862	ND	5991	114	97							
22:00	80048	81700	81700	336	4018	3165	56506	1445	ND	8595	ND	6020	-38	96	ND	ND	ND	ND	ND	ND	
22:15	80715	82200	82300	116	4064	3168	56659	1449	ND	8474	ND	6023	759	94							
22:30	81375	82700	82900	0	3956	3161	56523	1461	ND	8487	ND	5992	1792	92							
22:45	83783	83550	83850	0	4439	3186	56819	1436	ND	10313	ND	5998	1589	95							
23:00	82988	84400	84800	0	4268	3174	56688	1414	ND	9967	ND	6022	1453	94	ND	ND	ND	ND	ND	ND	
23:15	82558	83300	83700	0	4464	3175	56838	1353	ND	9444	ND	6024	1257	96							
23:30	81719	82200	82600	0	4211	3180	56594	1314	ND	8926	ND	6015	1476	95							
23:45	82509	82000	82200	0	4545	3178	56890	1278	ND	9091	ND	5993	1531	98							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
