Journée du 08/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	56522	57000		
00:15	56087	56050		
00:30	54627	55100		
00:45	53605	54300		
01:00	52675	53500		
01:15	53542	53750		
01:30	53116	54000		
01:45	53320	53950		
02:00	53019	53900		
02:15	53263	53500		
02:30	52199	53100		
02:45	51363	52250		
03:00	50531	51400		
03:15	50054	50800		
03:30	49366	50200		
03:45	48682	49700		
04:00	48068	49200		
04:15	48081	48900		
04:30	47781	48600		
04:45	47511	48400		
05:00	47554	48200		
05:15	48048	48350		
05:30	47958	48500		
05:45	48457	48800		
06:00	48627	49100		
06:15	49197	49400		
06:30	49713	49700		
06:45	50270	50200		
07:00	50447	50700		
07:15	50913	51100		
07:30	51144	51500		
07:45	51739	52050		
08:00	52502	52600		
08:15	53374	53150		
08:30	53677	53700		
08:45	54284	54500		
09:00	55086	55300		
09:15	55854	55850		
09:30	56055	56400		
09:45	56055	56600		
10:00	55831	56800		
10:15	55434	56700		
10:30	55471	56600		
10:45	54956	56200		
11:00	54807	55800		
11:15	54484	55600		
11:30	54393	55400		
11:45	54251	55450		
12:00	54882	55500		
12:15	55031	55800		
12:30	55044	56100		
12:45	56443	56800		
13:00	55994	57500		
13:15	54988	56300		
13:30	54187	55100		
13:45	53591	54550		
14:00	53082	54000		
14:15	53208	53500		
14:30	52115	53000		
14:45	51134	52150		
15:00	50422	51300		
15:15	49911	50800		
15:30	49542	50300		
15:45	48886	49750		
16:00	48465	49200		
16:15	48052	48650		
16:30	47729	48100		
16:45	47159	47900		
17:00	47044	47700		
17:15	46792	47550		
17:30	47015	47400		
17:45	46968	47650		
18:00	47292	47900		
18:15	47958	48350		
18:30	48669	48800		
18:45	48851	49350		
19:00	49774	49900		
19:15	50336	50300		
19:30	50501	50700		
19:45	50529	50950		
20:00	51004	51200		
20:15	51354	51850		
20:30	51737	52500		
20:45	52489	53050		
21:00	53221	53600		
21:15	53092	53150		
21:30	52587	52700		
21:45	52306	52300		
22:00	51541	51900		
22:15	52419	52600		
22:30	52547	53300		
22:45	54613	54150		
23:00	53929	55000		
23:15	53947	54750		
23:30	53300	54500		
23:45	53675	53750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
