Journée du 16/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	54229	54799		
00:15	54009	54049		
00:30	52860	53299		
00:45	51669	52499		
01:00	51310	51700		
01:15	51930	52100		
01:30	51509	52500		
01:45	52279	52649		
02:00	51450	52799		
02:15	52209	52149		
02:30	51360	51500		
02:45	50770	50850		
03:00	49909	50200		
03:15	49720	49649		
03:30	48979	49099		
03:45	48500	48699		
04:00	48000	48299		
04:15	48130	48049		
04:30	48049	47799		
04:45	47849	47949		
05:00	48189	48099		
05:15	49189	48749		
05:30	49490	49400		
05:45	50349	50249		
06:00	51389	51099		
06:15	52799	52249		
06:30	53599	53400		
06:45	54740	54499		
07:00	55709	55599		
07:15	56930	56599		
07:30	57919	57599		
07:45	58419	58649		
08:00	59200	59700		
08:15	59970	60249		
08:30	60349	60799		
08:45	60889	61049		
09:00	61099	61299		
09:15	61619	61449		
09:30	61400	61599		
09:45	61520	61699		
10:00	61389	61799		
10:15	61290	61599		
10:30	61029	61400		
10:45	60939	61300		
11:00	60770	61200		
11:15	60450	61100		
11:30	60319	61000		
11:45	60330	60950		
12:00	60250	60900		
12:15	59840	60450		
12:30	59389	60000		
12:45	60189	60549		
13:00	59689	61099		
13:15	59529	60599		
13:30	59150	60099		
13:45	59169	60149		
14:00	58979	60200		
14:15	59000	59800		
14:30	58470	59400		
14:45	57619	58849		
15:00	57009	58299		
15:15	56799	57849		
15:30	56599	57400		
15:45	55919	56849		
16:00	55330	56299		
16:15	55279	55849		
16:30	55060	55400		
16:45	54619	54999		
17:00	54090	54599		
17:15	53799	54349		
17:30	53610	54099		
17:45	53599	54199		
18:00	53369	54299		
18:15	53720	54649		
18:30	54110	55000		
18:45	54439	55500		
19:00	55119	56000		
19:15	54979	55799		
19:30	54529	55599		
19:45	54419	55549		
20:00	54080	55500		
20:15	54130	55850		
20:30	54319	56200		
20:45	54930	56850		
21:00	55770	57500		
21:15	56150	56799		
21:30	55330	56099		
21:45	54759	55499		
22:00	54049	54900		
22:15	54680	55450		
22:30	54509	56000		
22:45	55860	56500		
23:00	55169	57000		
23:15	55159	56299		
23:30	54569	55599		
23:45	54709	55199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
