Journée du 06/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	38500	38799		
00:15	38189	37999		
00:30	37130	37200		
00:45	36020	36300		
01:00	35270	35400		
01:15	35759	35700		
01:30	35319	36000		
01:45	35330	35700		
02:00	34799	35400		
02:15	34930	34749		
02:30	33930	34099		
02:45	33130	33399		
03:00	32299	32700		
03:15	32040	32200		
03:30	31489	31700		
03:45	31129	31299		
04:00	30670	30899		
04:15	30360	30549		
04:30	30010	30200		
04:45	29979	30049		
05:00	29870	29899		
05:15	29909	29949		
05:30	29750	30000		
05:45	29790	29949		
06:00	29680	29899		
06:15	29430	29399		
06:30	29190	28899		
06:45	28750	28849		
07:00	28750	28799		
07:15	28879	29049		
07:30	29200	29299		
07:45	29469	29599		
08:00	30030	29899		
08:15	30680	30499		
08:30	31299	31100		
08:45	31760	31750		
09:00	32360	32400		
09:15	33080	33050		
09:30	33650	33700		
09:45	34040	34249		
10:00	34349	34799		
10:15	35169	35199		
10:30	35569	35599		
10:45	35720	35899		
11:00	35979	36200		
11:15	36169	36350		
11:30	36369	36500		
11:45	36529	36600		
12:00	36700	36700		
12:15	37319	37149		
12:30	37650	37599		
12:45	38650	38249		
13:00	38060	38900		
13:15	37430	37800		
13:30	36770	36700		
13:45	36130	35999		
14:00	35560	35299		
14:15	35369	34999		
14:30	34819	34700		
14:45	34189	34350		
15:00	33909	34000		
15:15	33759	33700		
15:30	33349	33400		
15:45	32990	33150		
16:00	32759	32900		
16:15	32479	32550		
16:30	32229	32200		
16:45	32060	31999		
17:00	31979	31799		
17:15	31879	31899		
17:30	32000	32000		
17:45	31879	32100		
18:00	32360	32200		
18:15	32630	32649		
18:30	32959	33099		
18:45	33409	33449		
19:00	33880	33799		
19:15	34290	34199		
19:30	34479	34599		
19:45	34840	34799		
20:00	34860	35000		
20:15	35009	34950		
20:30	34840	34900		
20:45	35279	35050		
21:00	35330	35200		
21:15	36169	35499		
21:30	36490	35799		
21:45	37189	36249		
22:00	37099	36700		
22:15	38110	37399		
22:30	38200	38099		
22:45	39750	38949		
23:00	38979	39799		
23:15	39090	39199		
23:30	38409	38599		
23:45	38509	38099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
