Journée du 17/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	39750	39800		
00:15	39380	39050		
00:30	38010	38300		
00:45	37150	37550		
01:00	36620	36800		
01:15	36879	37100		
01:30	36444	37400		
01:45	36840	37200		
02:00	36065	37000		
02:15	36219	36150		
02:30	35224	35300		
02:45	34575	34650		
03:00	33979	34000		
03:15	33664	33600		
03:30	33201	33200		
03:45	32790	32850		
04:00	32435	32500		
04:15	32270	32250		
04:30	31956	32000		
04:45	31965	31850		
05:00	31790	31700		
05:15	31873	31750		
05:30	31848	31800		
05:45	31796	31950		
06:00	31882	32100		
06:15	31908	31900		
06:30	31900	31700		
06:45	31416	31450		
07:00	31209	31200		
07:15	31250	31450		
07:30	31508	31700		
07:45	31696	32100		
08:00	32165	32500		
08:15	32536	33000		
08:30	33073	33500		
08:45	33571	34100		
09:00	34207	34700		
09:15	34945	35250		
09:30	35270	35800		
09:45	35525	36250		
10:00	35643	36700		
10:15	36755	37100		
10:30	36782	37500		
10:45	37385	37850		
11:00	37550	38200		
11:15	37889	38400		
11:30	38153	38600		
11:45	38293	38800		
12:00	38702	39000		
12:15	39109	39350		
12:30	39719	39700		
12:45	40918	40250		
13:00	40190	40800		
13:15	39593	39750		
13:30	38937	38700		
13:45	38351	38100		
14:00	37791	37500		
14:15	37633	37150		
14:30	37225	36800		
14:45	36816	36450		
15:00	36541	36100		
15:15	36000	35850		
15:30	35800	35600		
15:45	35497	35300		
16:00	35173	35000		
16:15	34902	34900		
16:30	34648	34800		
16:45	34603	34850		
17:00	34421	34900		
17:15	34406	34800		
17:30	34508	34700		
17:45	34866	35000		
18:00	34991	35300		
18:15	35279	35500		
18:30	35571	35700		
18:45	36040	36100		
19:00	36305	36500		
19:15	36894	36800		
19:30	36751	37100		
19:45	36848	37400		
20:00	36953	37700		
20:15	37072	37750		
20:30	36844	37800		
20:45	37157	38350		
21:00	37391	38900		
21:15	38402	39550		
21:30	38886	40200		
21:45	39177	40250		
22:00	38833	40300		
22:15	39492	40600		
22:30	39529	40900		
22:45	41237	41750		
23:00	40431	42600		
23:15	40032	41650		
23:30	39101	40700		
23:45	39012	40150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
