Journée du 05/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	58589	59200		
00:15	58238	58100		
00:30	56679	57000		
00:45	55514	56000		
01:00	54800	55000		
01:15	55483	55500		
01:30	54972	56000		
01:45	55098	55850		
02:00	54564	55700		
02:15	55184	55100		
02:30	53646	54500		
02:45	53135	53550		
03:00	52304	52600		
03:15	51658	51950		
03:30	50960	51300		
03:45	50431	50800		
04:00	49963	50300		
04:15	49779	49950		
04:30	49357	49600		
04:45	49014	49400		
05:00	48926	49200		
05:15	49448	49700		
05:30	49535	50200		
05:45	49811	50500		
06:00	50104	50800		
06:15	50658	51300		
06:30	51091	51800		
06:45	51712	52300		
07:00	52161	52800		
07:15	52480	53200		
07:30	52889	53600		
07:45	53170	54100		
08:00	54003	54600		
08:15	54600	55450		
08:30	55336	56300		
08:45	56249	56900		
09:00	56859	57500		
09:15	57952	58100		
09:30	57941	58700		
09:45	58418	58950		
10:00	58487	59200		
10:15	58618	59000		
10:30	58507	58800		
10:45	58237	58650		
11:00	58086	58500		
11:15	58077	58150		
11:30	58017	57800		
11:45	57683	57800		
12:00	58291	57800		
12:15	58760	58150		
12:30	58616	58500		
12:45	60047	59350		
13:00	59132	60200		
13:15	58607	59000		
13:30	57347	57800		
13:45	56807	57100		
14:00	56460	56400		
14:15	56558	56250		
14:30	55478	56100		
14:45	54726	55100		
15:00	53884	54100		
15:15	53885	53600		
15:30	52666	53100		
15:45	52248	52650		
16:00	51945	52200		
16:15	51590	51800		
16:30	51125	51400		
16:45	50678	51250		
17:00	50791	51100		
17:15	50477	50950		
17:30	50681	50800		
17:45	50521	51000		
18:00	51056	51200		
18:15	51425	51800		
18:30	51744	52400		
18:45	52454	53000		
19:00	52929	53600		
19:15	53220	53950		
19:30	53671	54300		
19:45	53823	54500		
20:00	53918	54700		
20:15	54608	55200		
20:30	55074	55700		
20:45	56085	56350		
21:00	56771	57000		
21:15	56644	56550		
21:30	56101	56100		
21:45	55516	55600		
22:00	55104	55100		
22:15	56337	55650		
22:30	56409	56200		
22:45	59008	57450		
23:00	58345	58700		
23:15	58539	58050		
23:30	57897	57400		
23:45	58400	57100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
