Journée du 22/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	58549	58400		
00:15	58290	57450		
00:30	57110	56500		
00:45	56279	55450		
01:00	55819	54400		
01:15	59259	56300		
01:30	59159	58200		
01:45	59909	58550		
02:00	59409	58900		
02:15	59939	58599		
02:30	58849	58299		
02:45	58159	57249		
03:00	57409	56200		
03:15	56819	55700		
03:30	56200	55200		
03:45	55720	54700		
04:00	54880	54200		
04:15	54900	53999		
04:30	54619	53799		
04:45	54540	53999		
05:00	54540	54200		
05:15	55790	54749		
05:30	55979	55299		
05:45	56750	56099		
06:00	57580	56900		
06:15	58759	58300		
06:30	59939	59700		
06:45	60840	60850		
07:00	61849	62000		
07:15	62830	62899		
07:30	64230	63799		
07:45	64730	64299		
08:00	65379	64800		
08:15	65459	64850		
08:30	65330	64900		
08:45	65489	64999		
09:00	65599	65099		
09:15	65750	65149		
09:30	65800	65199		
09:45	65800	65199		
10:00	65489	65199		
10:15	65529	65099		
10:30	65389	65000		
10:45	65440	64900		
11:00	65360	64800		
11:15	65459	64749		
11:30	65680	64699		
11:45	65540	64649		
12:00	65449	64599		
12:15	64760	64149		
12:30	64690	63700		
12:45	65790	64149		
13:00	65120	64599		
13:15	65250	64299		
13:30	64779	64000		
13:45	65019	63950		
14:00	64580	63900		
14:15	64680	63599		
14:30	64099	63299		
14:45	63509	62799		
15:00	63349	62299		
15:15	62779	61999		
15:30	62590	61700		
15:45	62500	61600		
16:00	62490	61500		
16:15	62119	61500		
16:30	62270	61500		
16:45	62500	61950		
17:00	63369	62400		
17:15	64059	63600		
17:30	65309	64800		
17:45	66349	65749		
18:00	67279	66699		
18:15	67580	67049		
18:30	68150	67400		
18:45	68529	67749		
19:00	68720	68099		
19:15	67959	67149		
19:30	66940	66199		
19:45	65949	65399		
20:00	65199	64599		
20:15	64370	63699		
20:30	63549	62799		
20:45	62709	61849		
21:00	61529	60900		
21:15	60560	59749		
21:30	59560	58599		
21:45	58869	57699		
22:00	58110	56799		
22:15	59060	57199		
22:30	59119	57599		
22:45	60819	58599		
23:00	59590	59599		
23:15	59139	58799		
23:30	58319	58000		
23:45	58250	57700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
