Journée du 04/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	47950	46900		
00:15	47439	46200		
00:30	46409	45500		
00:45	45340	44649		
01:00	44790	43799		
01:15	45310	44149		
01:30	44590	44500		
01:45	45290	44549		
02:00	44700	44599		
02:15	45069	43949		
02:30	44150	43299		
02:45	43439	42599		
03:00	42659	41900		
03:15	42270	41249		
03:30	41540	40599		
03:45	41119	40199		
04:00	40560	39799		
04:15	40580	39649		
04:30	40259	39500		
04:45	40099	39600		
05:00	40259	39700		
05:15	40849	40350		
05:30	41610	41000		
05:45	42310	41799		
06:00	42919	42599		
06:15	44740	43849		
06:30	45659	45099		
06:45	47310	46649		
07:00	48680	48200		
07:15	50049	49300		
07:30	50970	50400		
07:45	51369	50999		
08:00	52400	51599		
08:15	53549	52499		
08:30	54459	53400		
08:45	54939	53950		
09:00	55569	54500		
09:15	56090	54899		
09:30	56479	55299		
09:45	55900	55549		
10:00	56669	55799		
10:15	56909	55749		
10:30	56669	55700		
10:45	56819	55600		
11:00	56790	55500		
11:15	56709	55700		
11:30	56650	55900		
11:45	57009	55950		
12:00	56860	56000		
12:15	56069	55399		
12:30	55869	54799		
12:45	56669	55399		
13:00	55919	56000		
13:15	56009	55649		
13:30	55840	55299		
13:45	56119	55299		
14:00	55840	55299		
14:15	56069	54949		
14:30	55250	54599		
14:45	54520	53899		
15:00	54200	53200		
15:15	53950	52749		
15:30	53599	52299		
15:45	53240	51899		
16:00	52830	51500		
16:15	52450	51250		
16:30	52279	51000		
16:45	51950	50750		
17:00	51290	50500		
17:15	51020	50149		
17:30	50950	49799		
17:45	50779	49799		
18:00	50750	49799		
18:15	50930	49999		
18:30	51459	50200		
18:45	51790	50550		
19:00	52509	50900		
19:15	52580	50800		
19:30	52259	50700		
19:45	51799	50600		
20:00	51689	50500		
20:15	51919	50950		
20:30	52360	51400		
20:45	53169	51749		
21:00	53409	52099		
21:15	52790	50999		
21:30	52080	49900		
21:45	51500	49150		
22:00	50540	48400		
22:15	51270	48499		
22:30	51169	48599		
22:45	53000	49499		
23:00	52180	50400		
23:15	51990	49700		
23:30	51529	49000		
23:45	51630	48649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
