Journée du 15/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	51119	51200		
00:15	50560	50399		
00:30	49689	49599		
00:45	48590	48699		
01:00	48040	47799		
01:15	48490	48099		
01:30	48020	48400		
01:45	48799	48400		
02:00	48400	48400		
02:15	48459	47900		
02:30	47540	47400		
02:45	46869	46650		
03:00	46099	45900		
03:15	45680	45349		
03:30	45000	44799		
03:45	44610	44399		
04:00	44000	44000		
04:15	43930	43850		
04:30	43939	43700		
04:45	43919	43899		
05:00	44189	44099		
05:15	44750	44649		
05:30	45090	45200		
05:45	46209	46050		
06:00	46889	46900		
06:15	48330	48150		
06:30	49650	49400		
06:45	50490	50700		
07:00	51470	52000		
07:15	52900	53000		
07:30	53799	54000		
07:45	54549	54850		
08:00	55470	55700		
08:15	56349	56249		
08:30	56659	56799		
08:45	57110	57149		
09:00	57549	57500		
09:15	58040	57750		
09:30	58290	58000		
09:45	58200	57850		
10:00	57889	57700		
10:15	58090	57550		
10:30	57990	57400		
10:45	57930	57249		
11:00	57759	57099		
11:15	57759	57049		
11:30	57580	57000		
11:45	57599	56850		
12:00	57479	56700		
12:15	57049	56200		
12:30	56750	55700		
12:45	57750	56350		
13:00	56860	57000		
13:15	57040	56500		
13:30	56650	56000		
13:45	56750	55899		
14:00	56669	55799		
14:15	57049	55249		
14:30	55990	54700		
14:45	55279	53999		
15:00	54580	53299		
15:15	54439	52799		
15:30	53819	52299		
15:45	53580	51799		
16:00	53119	51299		
16:15	52669	50949		
16:30	52200	50599		
16:45	52009	50249		
17:00	51470	49900		
17:15	51349	49599		
17:30	50970	49299		
17:45	50740	49399		
18:00	50619	49500		
18:15	50520	49950		
18:30	51330	50400		
18:45	51540	50999		
19:00	51979	51599		
19:15	51599	51499		
19:30	51360	51400		
19:45	51080	51349		
20:00	50849	51299		
20:15	50830	51649		
20:30	50979	52000		
20:45	51979	52750		
21:00	52680	53500		
21:15	53049	52850		
21:30	52169	52200		
21:45	51770	51499		
22:00	50799	50799		
22:15	51130	51299		
22:30	51229	51799		
22:45	52599	52499		
23:00	51840	53200		
23:15	51389	52399		
23:30	50930	51599		
23:45	51110	51299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
