Journée du 04/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	48535	48300		
00:15	47783	47200		
00:30	46571	46100		
00:45	45322	45100		
01:00	45079	44100		
01:15	45147	44500		
01:30	44589	44900		
01:45	45025	44700		
02:00	44478	44500		
02:15	44716	43950		
02:30	43727	43400		
02:45	43036	42700		
03:00	42269	42000		
03:15	41811	41550		
03:30	41359	41100		
03:45	40853	40700		
04:00	40519	40300		
04:15	40621	40200		
04:30	40261	40100		
04:45	40383	40200		
05:00	40428	40300		
05:15	41314	40850		
05:30	41882	41400		
05:45	42020	41700		
06:00	41890	42000		
06:15	43321	43000		
06:30	44367	44000		
06:45	45783	45900		
07:00	46851	47800		
07:15	48992	49000		
07:30	49998	50200		
07:45	51112	51000		
08:00	51972	51800		
08:15	52883	52600		
08:30	53141	53400		
08:45	53712	53800		
09:00	54261	54200		
09:15	55007	54500		
09:30	55001	54800		
09:45	55439	55050		
10:00	55517	55300		
10:15	55482	55450		
10:30	55680	55600		
10:45	55666	55700		
11:00	55744	55800		
11:15	55900	55850		
11:30	55798	55900		
11:45	55959	55950		
12:00	56118	56000		
12:15	55648	55650		
12:30	55816	55300		
12:45	56946	56000		
13:00	56140	56700		
13:15	56179	56000		
13:30	55684	55300		
13:45	55550	55500		
14:00	55007	55700		
14:15	55562	55500		
14:30	55153	55300		
14:45	54490	54700		
15:00	53927	54100		
15:15	53608	53750		
15:30	53299	53400		
15:45	53048	52850		
16:00	52412	52300		
16:15	52031	51850		
16:30	51715	51400		
16:45	51345	51050		
17:00	50885	50700		
17:15	50404	50350		
17:30	50341	50000		
17:45	50476	49900		
18:00	50447	49800		
18:15	50498	50000		
18:30	50709	50200		
18:45	50949	50600		
19:00	50831	51000		
19:15	50524	50450		
19:30	49785	49900		
19:45	49274	49350		
20:00	48897	48800		
20:15	48459	48300		
20:30	47613	47800		
20:45	47610	47300		
21:00	47342	46800		
21:15	47120	46650		
21:30	46726	46500		
21:45	47067	46800		
22:00	47243	47100		
22:15	48301	48050		
22:30	49085	49000		
22:45	50694	49950		
23:00	50250	50900		
23:15	50066	50150		
23:30	49306	49400		
23:45	49204	48700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
