Journée du 09/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	63074	62850	63050	0	2842	2884	57540	683	ND	424	ND	5625	-6926	86							
06:00	64043	63900	64000	0	2523	3052	56497	673	ND	1134	ND	5673	-5510	83	ND	ND	ND	ND	ND	ND	
06:15	66247	65550	66000	0	2508	3173	56649	678	ND	1637	ND	5701	-4099	83							
06:30	68064	67200	68000	0	2737	3167	57029	680	ND	2791	ND	5686	-4029	84							
06:45	69252	68950	69650	0	2950	3113	57491	679	ND	3748	ND	5686	-4416	85							
07:00	71310	70700	71300	0	3093	3119	57115	685	ND	6301	ND	5697	-4702	84	ND	ND	ND	ND	ND	ND	
07:15	72869	72200	73000	0	3387	3190	57656	710	ND	8131	ND	5706	-5912	85							
07:30	74672	73700	74700	0	3676	3133	57854	688	ND	9460	ND	5704	-5845	86							
07:45	74867	74600	75150	0	3803	3149	57813	677	ND	9750	ND	5704	-6031	87							
08:00	75637	75500	75600	0	3911	3224	57795	697	ND	9519	ND	5692	-5203	89	ND	ND	ND	ND	ND	ND	
08:15	75735	75800	75950	0	3978	3272	57813	688	ND	9041	ND	5711	-4771	90							
08:30	76339	76100	76300	0	4029	3237	57880	692	ND	9858	ND	5664	-5023	90							
08:45	76464	76300	76700	0	4089	3229	57915	684	ND	9816	ND	5660	-4930	90							
09:00	76669	76500	77100	0	4030	3244	57920	656	ND	9658	ND	5726	-4567	90	ND	ND	ND	ND	ND	ND	
09:15	76959	76550	77150	0	4056	3273	57920	652	ND	9686	ND	5791	-4421	91							
09:30	76931	76600	77200	0	4049	3230	57948	664	ND	9837	ND	5773	-4573	90							
09:45	76915	76450	76950	0	3936	3191	57939	663	ND	9783	ND	5768	-4366	89							
10:00	76681	76300	76700	0	3881	3264	57928	664	ND	9145	ND	5758	-3960	89	ND	ND	ND	ND	ND	ND	
10:15	76751	76050	76650	0	3917	3228	57941	669	ND	8886	ND	5850	-3741	90							
10:30	76572	75800	76600	0	3907	3206	57959	666	ND	8682	ND	5844	-3692	90							
10:45	76411	75550	76350	0	3975	3224	57939	662	ND	8367	ND	5842	-3601	91							
11:00	76058	75300	76100	0	3913	3244	57939	646	ND	8110	ND	5840	-3635	91	ND	ND	ND	ND	ND	ND	
11:15	76300	75250	76150	0	4047	3221	57955	658	ND	8427	ND	5803	-3814	92							
11:30	76293	75200	76200	0	3464	3207	57963	634	ND	8548	ND	5925	-3451	86							
11:45	76042	75000	76050	0	3463	3244	57951	634	ND	8383	ND	5923	-3559	86							
12:00	75916	74800	75900	0	3449	3264	57963	615	ND	8544	ND	5925	-3846	86	ND	ND	ND	ND	ND	ND	
12:15	75233	73900	75300	0	3360	3224	57938	585	ND	8655	ND	5964	-4494	85							
12:30	74819	73000	74700	0	3273	3245	57941	591	ND	8231	ND	5961	-4426	85							
12:45	75424	73550	75200	0	3316	3278	57927	552	ND	8900	ND	5948	-4499	84							
13:00	74218	74100	75700	0	3352	3201	57854	528	ND	7818	ND	5949	-4485	86	ND	ND	ND	ND	ND	ND	
13:15	74009	73100	74500	0	3678	3225	57831	538	ND	7631	ND	5935	-4831	90							
13:30	73269	72100	73300	0	3647	3167	57846	503	ND	7053	ND	5936	-4885	90							
13:45	72789	71700	72850	0	3663	3233	57834	507	ND	6750	ND	5932	-5131	91							
14:00	72430	71300	72400	0	3603	3189	57803	505	ND	6459	ND	5934	-5065	90	ND	ND	ND	ND	ND	ND	
14:15	72178	71100	72100	0	3688	3191	57706	520	ND	6926	ND	5873	-5728	90							
14:30	71422	70900	71800	0	3650	3219	57665	531	ND	6423	ND	5870	-5938	91							
14:45	70557	69850	70800	0	3518	3192	57690	500	ND	5423	ND	5862	-5629	90							
15:00	69516	68800	69800	0	3292	3173	57602	505	ND	4856	ND	5863	-5777	88	ND	ND	ND	ND	ND	ND	
15:15	69018	68300	69350	0	3409	3179	57583	499	ND	4995	ND	5727	-6377	89							
15:30	68562	67800	68900	0	3410	3199	57637	515	ND	4747	ND	5754	-6702	89							
15:45	68025	67150	68250	0	3450	3226	57610	533	ND	3621	ND	5746	-6162	91							
16:00	67550	66500	67600	0	3491	3055	57306	559	ND	3607	ND	5774	-6244	92	ND	ND	ND	ND	ND	ND	
16:15	67234	66250	67400	0	3808	3077	57706	596	ND	3715	ND	5723	-7394	95							
16:30	67195	66000	67200	0	3777	3115	57566	581	ND	3703	ND	5764	-7313	95							
16:45	67152	66000	67200	0	3783	3107	57706	596	ND	3769	ND	5770	-7581	94							
17:00	66876	66000	67200	0	3609	3088	57337	597	ND	4714	ND	5794	-8264	92	ND	ND	ND	ND	ND	ND	
17:15	66762	66450	67500	0	3689	3102	57454	605	ND	6122	ND	5738	-9949	91							
17:30	67478	66900	67800	0	3826	3173	57671	611	ND	6540	ND	5739	-10085	92							
17:45	68380	68100	68850	0	3734	3137	57621	640	ND	7460	ND	5754	-9968	90							
18:00	70245	69300	69900	0	3939	3229	57715	673	ND	8010	ND	5773	-9097	91	ND	ND	ND	ND	ND	ND	
18:15	72191	71550	72000	0	3815	3175	57257	733	ND	7990	ND	5743	-6524	90							
18:30	74514	73800	74100	0	3991	3198	57494	739	ND	10060	ND	5765	-6734	90							
18:45	76279	75350	75500	0	4050	3203	57476	781	ND	12115	ND	5780	-7127	88							
19:00	77583	76900	76900	0	4113	3228	57647	840	ND	12580	ND	5791	-6617	88	ND	ND	ND	ND	ND	ND	
19:15	77327	76400	76400	0	4044	3198	57362	879	ND	12035	ND	5825	-6020	88							
19:30	76829	75900	75900	0	4053	3181	57592	880	ND	11358	ND	5827	-6064	89							
19:45	75847	75000	75050	0	4001	3198	57657	863	ND	10379	ND	5784	-6038	89							
20:00	75001	74100	74200	0	3931	3215	57655	868	ND	9780	ND	5822	-6272	89	ND	ND	ND	ND	ND	ND	
20:15	74131	73200	73300	0	3934	3227	57652	847	ND	8129	ND	5841	-5501	91							
20:30	72826	72300	72400	0	3931	3153	57639	847	ND	6537	ND	5841	-5123	93							
20:45	72367	71250	71350	0	3863	3239	57538	870	ND	6394	ND	5842	-5381	93							
21:00	70859	70200	70300	0	3720	3234	57222	885	ND	5587	ND	5833	-5623	92	ND	ND	ND	ND	ND	ND	
21:15	70079	69050	69150	0	3427	3249	57325	909	ND	4987	ND	5806	-5627	90							
21:30	69325	67900	68000	0	3184	3182	57165	918	ND	4357	ND	5834	-5317	88							
21:45	68505	67100	67250	0	3171	3173	57023	940	ND	3732	ND	5850	-5386	88							
22:00	67997	66300	66500	0	2987	3221	56682	954	ND	3611	ND	5851	-5311	87	ND	ND	ND	ND	ND	ND	
22:15	68580	66800	67000	0	2922	3101	56726	955	ND	3674	ND	5862	-4660	86							
22:30	68855	67300	67500	0	2835	3064	56661	977	ND	3872	ND	5864	-4419	84							
22:45	70988	68350	68550	0	3205	3133	57203	992	ND	5054	ND	5862	-4462	87							
23:00	69990	69400	69600	0	2977	3148	56976	981	ND	4161	ND	5769	-4022	85	ND	ND	ND	ND	ND	ND	
23:15	69717	68400	68650	0	2943	3110	56800	953	ND	3721	ND	5796	-3608	85							
23:30	68912	67400	67700	0	2911	3121	56424	964	ND	3379	ND	5864	-3753	86							
23:45	69684	67400	67550	0	3189	3149	56991	977	ND	2642	ND	5860	-3124	90							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
