Journée du 18/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	48029	48200		
00:15	47729	47300		
00:30	46540	46400		
00:45	45500	45550		
01:00	44889	44700		
01:15	45810	45350		
01:30	45419	46000		
01:45	45939	45899		
02:00	45520	45799		
02:15	46069	45299		
02:30	44990	44799		
02:45	44290	44299		
03:00	43540	43799		
03:15	43240	43399		
03:30	42659	43000		
03:45	42069	42700		
04:00	41919	42400		
04:15	41930	42300		
04:30	41919	42200		
04:45	42090	42600		
05:00	42430	43000		
05:15	43939	43799		
05:30	44619	44599		
05:45	45599	45599		
06:00	46630	46599		
06:15	48840	48299		
06:30	50400	50000		
06:45	52180	51799		
07:00	54130	53599		
07:15	56430	55599		
07:30	57939	57599		
07:45	58689	58399		
08:00	59180	59200		
08:15	59729	59600		
08:30	59750	60000		
08:45	60409	60350		
09:00	60599	60700		
09:15	60830	60749		
09:30	60950	60799		
09:45	61259	60749		
10:00	61229	60700		
10:15	61180	60550		
10:30	61169	60400		
10:45	61080	60499		
11:00	61040	60599		
11:15	61069	60399		
11:30	61110	60200		
11:45	61180	59950		
12:00	61240	59700		
12:15	60580	59249		
12:30	60540	58799		
12:45	61590	59649		
13:00	60610	60500		
13:15	60790	60000		
13:30	60250	59500		
13:45	60509	59600		
14:00	60340	59700		
14:15	60349	59350		
14:30	59720	59000		
14:45	58849	58600		
15:00	58520	58200		
15:15	58159	57749		
15:30	57990	57299		
15:45	57939	57099		
16:00	57479	56900		
16:15	57349	56950		
16:30	57419	57000		
16:45	57849	57649		
17:00	58419	58299		
17:15	59220	59199		
17:30	60560	60099		
17:45	62009	61549		
18:00	63150	63000		
18:15	63779	63700		
18:30	64430	64400		
18:45	64819	64850		
19:00	65430	65300		
19:15	64769	64500		
19:30	63630	63700		
19:45	62909	62700		
20:00	62270	61700		
20:15	61060	60749		
20:30	59930	59799		
20:45	59189	58699		
21:00	58159	57599		
21:15	56819	56599		
21:30	55790	55599		
21:45	54939	54699		
22:00	54000	53799		
22:15	54840	54349		
22:30	55099	54900		
22:45	56490	55450		
23:00	55830	56000		
23:15	55310	55000		
23:30	54439	54000		
23:45	54520	53500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
