Journée du 14/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	40419	40500		
00:15	39990	39750		
00:30	39020	39000		
00:45	38200	38250		
01:00	37770	37500		
01:15	38180	37750		
01:30	37700	38000		
01:45	38270	37899		
02:00	37610	37799		
02:15	38029	37149		
02:30	37229	36500		
02:45	36520	36049		
03:00	35759	35599		
03:15	35240	35199		
03:30	34590	34799		
03:45	34319	34499		
04:00	34229	34200		
04:15	34330	34100		
04:30	34200	34000		
04:45	34319	34549		
05:00	35369	35099		
05:15	36040	35799		
05:30	36500	36500		
05:45	37470	36950		
06:00	37900	37400		
06:15	38970	38800		
06:30	39669	40200		
06:45	41029	41600		
07:00	42840	43000		
07:15	44409	44399		
07:30	45400	45799		
07:45	46439	46899		
08:00	47520	48000		
08:15	48610	48549		
08:30	48799	49099		
08:45	49419	49549		
09:00	50040	50000		
09:15	50509	50350		
09:30	50529	50700		
09:45	51189	50850		
10:00	50869	51000		
10:15	51080	51100		
10:30	51169	51200		
10:45	51409	51249		
11:00	51229	51299		
11:15	51560	51399		
11:30	51680	51500		
11:45	51959	51549		
12:00	51880	51599		
12:15	51450	51349		
12:30	51689	51099		
12:45	52590	51599		
13:00	52040	52099		
13:15	52270	51799		
13:30	51860	51500		
13:45	52099	51399		
14:00	51740	51299		
14:15	51799	51099		
14:30	51470	50900		
14:45	50889	50550		
15:00	50569	50200		
15:15	50200	49850		
15:30	49599	49500		
15:45	49520	49049		
16:00	48790	48599		
16:15	48540	48199		
16:30	48159	47799		
16:45	47990	47449		
17:00	47549	47099		
17:15	47099	46749		
17:30	46900	46400		
17:45	46889	46200		
18:00	46619	46000		
18:15	46580	46399		
18:30	46930	46799		
18:45	47340	47199		
19:00	47630	47599		
19:15	47500	47399		
19:30	47490	47200		
19:45	46759	46749		
20:00	46709	46299		
20:15	46110	45749		
20:30	45569	45200		
20:45	45360	44950		
21:00	45119	44700		
21:15	45080	44550		
21:30	44750	44400		
21:45	45020	44599		
22:00	45040	44799		
22:15	45759	45499		
22:30	45979	46200		
22:45	47490	46850		
23:00	46709	47500		
23:15	46200	46850		
23:30	45790	46200		
23:45	45680	45800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
