Journée du 01/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	45270	45799		
00:15	44580	44999		
00:30	43299	44200		
00:45	42000	43100		
01:00	41520	42000		
01:15	41709	42250		
01:30	41299	42500		
01:45	41830	42399		
02:00	41099	42299		
02:15	41270	41649		
02:30	40369	41000		
02:45	39479	40350		
03:00	38819	39700		
03:15	38740	39149		
03:30	38080	38599		
03:45	37639	38099		
04:00	37229	37599		
04:15	37380	37399		
04:30	37369	37200		
04:45	37369	37399		
05:00	37790	37599		
05:15	38209	37899		
05:30	38319	38200		
05:45	38779	38700		
06:00	38889	39200		
06:15	39889	40200		
06:30	41090	41200		
06:45	42270	42600		
07:00	43849	44000		
07:15	45450	45500		
07:30	46689	47000		
07:45	47310	47899		
08:00	48229	48799		
08:15	49240	49399		
08:30	49729	50000		
08:45	50040	50399		
09:00	50409	50799		
09:15	50970	51099		
09:30	51189	51400		
09:45	51229	51550		
10:00	51389	51700		
10:15	51639	51749		
10:30	51740	51799		
10:45	51750	51999		
11:00	51729	52200		
11:15	52000	52249		
11:30	51880	52299		
11:45	51880	52449		
12:00	52090	52599		
12:15	51869	52199		
12:30	51770	51799		
12:45	52669	52399		
13:00	52130	53000		
13:15	52209	52299		
13:30	51650	51599		
13:45	51669	51699		
14:00	51139	51799		
14:15	51389	51399		
14:30	51099	51000		
14:45	50459	50500		
15:00	50150	50000		
15:15	49939	49700		
15:30	49419	49400		
15:45	49099	49050		
16:00	48599	48700		
16:15	48250	48350		
16:30	47939	48000		
16:45	47650	47700		
17:00	47009	47400		
17:15	47099	47200		
17:30	46880	47000		
17:45	46889	46799		
18:00	46630	46599		
18:15	46840	46649		
18:30	46560	46700		
18:45	46900	46800		
19:00	46919	46900		
19:15	46729	46450		
19:30	46259	46000		
19:45	45700	45450		
20:00	45520	44900		
20:15	44880	44349		
20:30	44330	43799		
20:45	44159	43499		
21:00	43849	43200		
21:15	43750	43499		
21:30	43520	43799		
21:45	44259	44199		
22:00	44479	44599		
22:15	45759	45299		
22:30	46479	46000		
22:45	47849	47149		
23:00	47060	48299		
23:15	47389	47599		
23:30	46490	46900		
23:45	46500	46349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
