Journée du 04/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:15	39454	38600	39150	62	1407	282	41111	3203	ND	0	ND	1572	-8183	46							
04:30	39481	38500	39100	101	1408	290	40707	3172	ND	605	ND	1728	-8530	46							
04:45	39142	38800	39300	144	1468	319	40743	3143	ND	292	ND	1729	-8696	48							
05:00	39587	39100	39500	153	1403	400	40368	3092	ND	290	ND	1729	-7848	48	ND	ND	ND	ND	ND	ND	
05:15	40664	39900	40250	160	1394	472	40487	3041	ND	361	ND	1727	-6978	48							
05:30	41025	40700	41000	160	1474	483	40820	2983	ND	443	ND	1726	-7064	50							
05:45	41825	41750	42100	160	1636	536	41002	3010	ND	488	ND	1720	-6727	53							
06:00	43245	42800	43200	160	1818	518	41142	3006	ND	713	ND	1721	-5833	56	ND	ND	ND	ND	ND	ND	
06:15	45108	44500	44950	170	2001	585	41422	3061	ND	1106	ND	1741	-4978	59							
06:30	46950	46200	46700	170	2370	579	42463	3100	ND	1258	ND	1744	-4734	64							
06:45	48556	48050	48700	166	2379	580	42230	3065	ND	2943	ND	1736	-4543	62							
07:00	50757	49900	50700	164	2497	615	42212	3009	ND	4034	ND	1738	-3512	63	ND	ND	ND	ND	ND	ND	
07:15	52634	51600	52150	209	2426	639	42585	2968	ND	5915	ND	1725	-3833	60							
07:30	53764	53300	53600	248	2479	726	42548	2964	ND	7139	ND	1727	-4067	61							
07:45	54334	53650	54150	238	2423	786	42483	2914	ND	7386	ND	1726	-3622	60							
08:00	54442	54000	54700	238	2453	784	42535	2906	ND	7354	ND	1725	-3553	60	ND	ND	ND	ND	ND	ND	
08:15	54738	54250	54800	238	2433	776	42550	2831	ND	7595	ND	1845	-3530	60							
08:30	54853	54500	54900	237	2461	787	42580	2763	ND	7729	ND	1846	-3550	61							
08:45	55077	54700	55250	244	2589	788	42649	2665	ND	7866	ND	1853	-3577	63							
09:00	55202	54900	55600	238	2646	786	42650	2547	ND	7949	ND	1850	-3464	64	ND	ND	ND	ND	ND	ND	
09:15	55812	55250	55900	244	2714	789	42645	2474	ND	7872	ND	2219	-3145	67							
09:30	56124	55600	56200	271	2741	786	42634	2462	ND	7852	ND	2238	-2860	68							
09:45	56336	55750	56400	314	2687	789	42756	2425	ND	8242	ND	2258	-3135	67							
10:00	56027	55900	56600	314	2654	784	42728	2376	ND	7895	ND	2284	-3008	67	ND	ND	ND	ND	ND	ND	
10:15	56385	56000	56500	341	2785	645	42786	2365	ND	8320	ND	2705	-3562	71							
10:30	56261	56100	56400	421	2790	543	42779	2319	ND	8232	ND	2697	-3520	71							
10:45	56551	56150	56500	407	2803	544	42770	2293	ND	8224	ND	2795	-3285	72							
11:00	56600	56200	56600	405	2804	543	42785	2136	ND	8382	ND	2798	-3253	72	ND	ND	ND	ND	ND	ND	
11:15	56496	56400	56750	405	2723	539	42766	2045	ND	7646	ND	3242	-2870	74							
11:30	56982	56600	56900	407	2793	541	42811	1959	ND	8033	ND	3253	-2815	75							
11:45	57272	56850	57100	419	2821	543	42773	1897	ND	8183	ND	3259	-2623	75							
12:00	56846	57100	57300	409	2810	542	42808	1863	ND	7809	ND	3248	-2643	76	ND	ND	ND	ND	ND	ND	
12:15	56632	56550	56700	409	2672	538	42775	1954	ND	6345	ND	3527	-1588	77							
12:30	56400	56000	56100	411	2590	534	42796	1979	ND	6040	ND	3509	-1459	76							
12:45	57013	56550	56700	411	2589	384	42819	2060	ND	6594	ND	3489	-1333	74							
13:00	56160	57100	57300	409	2497	382	42821	2037	ND	6386	ND	3503	-1875	73	ND	ND	ND	ND	ND	ND	
13:15	55663	56050	56250	249	2624	388	42785	2057	ND	6691	ND	3536	-2667	73							
13:30	55210	55000	55200	238	2479	383	42798	2016	ND	5934	ND	3554	-2192	71							
13:45	55495	54900	55100	283	2582	387	42808	2092	ND	6100	ND	3546	-2303	73							
14:00	54983	54800	55000	347	2466	379	42726	2081	ND	5771	ND	3609	-2396	73	ND	ND	ND	ND	ND	ND	
14:15	55075	54850	54950	406	2750	379	42745	2094	ND	6154	ND	3463	-2916	77							
14:30	54576	54900	54900	426	2691	359	42739	2114	ND	5940	ND	3445	-3138	76							
14:45	54092	54250	54300	426	2822	361	42628	2089	ND	5536	ND	3430	-3200	79							
15:00	53520	53600	53700	414	2637	357	42411	2077	ND	5305	ND	3445	-3126	77	ND	ND	ND	ND	ND	ND	
15:15	53004	53200	53350	420	2636	361	42499	1991	ND	5613	ND	3149	-3665	75							
15:30	52715	52800	53000	427	2577	440	42296	1778	ND	5498	ND	3138	-3439	75							
15:45	52424	52300	52550	426	2700	530	42489	1596	ND	5033	ND	3100	-3450	78							
16:00	52464	51800	52100	420	2707	563	42544	1443	ND	5001	ND	3147	-3361	78	ND	ND	ND	ND	ND	ND	
16:15	51558	51500	51850	430	2732	843	42710	1433	ND	5417	ND	2655	-4662	77							
16:30	51328	51200	51600	426	2491	1038	42620	1383	ND	5093	ND	2712	-4435	75							
16:45	51176	50700	51150	421	2662	1082	42744	1257	ND	4519	ND	2721	-4230	78							
17:00	50804	50200	50700	421	2590	1096	42612	1169	ND	4522	ND	2711	-4317	78	ND	ND	ND	ND	ND	ND	
17:15	50349	50250	50750	427	2559	1114	42584	1057	ND	4513	ND	2272	-4177	75							
17:30	50582	50300	50800	427	2717	1126	42652	954	ND	4598	ND	2266	-4158	77							
17:45	50779	50600	51100	431	2761	1129	42712	869	ND	4736	ND	2248	-4107	78							
18:00	51331	50900	51400	414	2773	1118	42672	807	ND	4978	ND	2240	-3671	78	ND	ND	ND	ND	ND	ND	
18:15	51334	51450	52000	431	2454	1100	42584	736	ND	4951	ND	1925	-2847	71							
18:30	51683	52000	52600	420	2526	1099	42591	693	ND	5282	ND	1907	-2835	71							
18:45	52869	53250	53850	426	2751	1130	42771	633	ND	6362	ND	1898	-3102	74							
19:00	54148	54500	55100	421	2815	1123	42724	611	ND	7960	ND	1855	-3361	72	ND	ND	ND	ND	ND	ND	
19:15	54631	54850	55450	431	2622	1106	42740	578	ND	7652	ND	1739	-2237	69							
19:30	55646	55200	55800	427	2759	1123	42738	589	ND	8133	ND	1741	-1864	71							
19:45	56269	56200	56800	421	2723	1104	42835	588	ND	8743	ND	1744	-1889	69							
20:00	56378	57200	57800	421	2779	1124	42865	623	ND	9054	ND	1742	-2230	70	ND	ND	ND	ND	ND	ND	
20:15	55392	56350	56900	408	2799	1125	42847	677	ND	8148	ND	1732	-2344	71							
20:30	54152	55500	56000	362	2700	1110	42831	745	ND	7519	ND	1728	-2843	69							
20:45	53647	54350	54750	323	2776	1127	42795	818	ND	6721	ND	1717	-2630	71							
21:00	52459	53200	53500	278	2559	1103	42771	895	ND	6161	ND	1713	-3021	67	ND	ND	ND	ND	ND	ND	
21:15	51304	52150	52400	204	2649	976	42678	965	ND	5668	ND	1714	-3550	68							
21:30	50155	51100	51300	167	2391	750	42490	1077	ND	5269	ND	1719	-3708	62							
21:45	49642	50250	50400	167	2286	434	42307	1225	ND	4875	ND	1715	-3367	59							
22:00	48691	49400	49500	167	2234	336	42328	1361	ND	4303	ND	1718	-3756	58	ND	ND	ND	ND	ND	ND	
22:15	48806	49450	49450	167	2350	301	42399	1458	ND	4277	ND	1720	-3866	60							
22:30	49317	49500	49400	173	2336	254	42315	1503	ND	4592	ND	1715	-3571	59							
22:45	51788	50850	50700	0	2776	286	42614	1570	ND	6079	ND	1713	-3250	62							
23:00	ND	52200	52000	0	2435	258	42414	1675	ND	6141	ND	1733	0	57	ND	ND	ND	ND	ND	ND	
23:15	50736	51200	51200	0	2364	88	42566	1756	ND	6235	ND	1719	-3992	54							
23:30	50162	50200	50400	0	2124	0	42432	1901	ND	5890	ND	1716	-3886	50							
23:45	50700	50000	50100	0	2275	0	42526	1979	ND	6012	ND	1718	-3794	52							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
