Journée du 14/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	48290	48000		
00:15	48020	47250		
00:30	46729	46500		
00:45	46020	45850		
01:00	45819	45200		
01:15	46349	45700		
01:30	46060	46200		
01:45	46630	46200		
02:00	45720	46200		
02:15	46610	45749		
02:30	45639	45299		
02:45		44499		
03:00	44380	43700		
03:15	44040	43200		
03:30	43290	42700		
03:45	42799	42399		
04:00	42419	42099		
04:15	42650	41949		
04:30	42459	41799		
04:45	42599	42149		
05:00	43029	42500		
05:15	44110	43350		
05:30	44680	44200		
05:45	45659	45499		
06:00	46750	46799		
06:15	48330	47849		
06:30	49569	48900		
06:45	50619	50050		
07:00	51779	51200		
07:15	53040	52249		
07:30	53860	53299		
07:45	54619	54249		
08:00	55619	55200		
08:15	56709	56050		
08:30	57080	56900		
08:45	57840	57349		
09:00	58180	57799		
09:15	58819	58099		
09:30	58580	58400		
09:45	58830	58499		
10:00	58590	58599		
10:15	58569	58349		
10:30	58380	58099		
10:45	58450	57949		
11:00	58549	57799		
11:15	58380	57749		
11:30	58159	57700		
11:45	58430	57649		
12:00	58259	57599		
12:15	57979	57049		
12:30	57490	56500		
12:45	58720	57250		
13:00	57720	58000		
13:15	57880	57399		
13:30	57549	56799		
13:45	57680	56699		
14:00	57110	56599		
14:15	57650	56249		
14:30	56840	55900		
14:45	56229	55050		
15:00	55419	54200		
15:15	55169	53550		
15:30	54549	52900		
15:45	54290	52400		
16:00	53569	51900		
16:15	53159	51400		
16:30	52990	50900		
16:45	52229	50400		
17:00	51900	49900		
17:15	51639	49650		
17:30	51419	49400		
17:45	51369	49450		
18:00	51529	49500		
18:15	51740	49899		
18:30	52090	50299		
18:45	52950	50999		
19:00	53669	51700		
19:15	53229	51499		
19:30	53080	51299		
19:45	53080	51149		
20:00	53169	51000		
20:15	53209	51250		
20:30	53450	51500		
20:45	54250	52250		
21:00	54439	53000		
21:15	54029	52299		
21:30	52790	51599		
21:45	52479	50799		
22:00	51470	50000		
22:15	51959	50600		
22:30	52180	51200		
22:45	53590	51899		
23:00	53049	52599		
23:15	52979	51949		
23:30	52069	51299		
23:45	52009	50899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
