Journée du 11/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	71166	71000		
00:15	70200	70600		
00:30	69600	70200		
00:45	68400	69250		
01:00	67500	68300		
01:15	68600	68950		
01:30	68100	69600		
01:45	68600	69700		
02:00	68000	69800		
02:15	68800	69150		
02:30	67700	68500		
02:45	67059	67650		
03:00	66285	66800		
03:15	65796	66200		
03:30	64911	65600		
03:45	64290	65050		
04:00	63956	64500		
04:15	63607	64100		
04:30	63280	63700		
04:45	63300	63450		
05:00	63200	63200		
05:15	63336	63400		
05:30	63350	63600		
05:45	63600	63700		
06:00	64000	63800		
06:15	64346	64000		
06:30	64648	64200		
06:45	64750	64700		
07:00	66110	65200		
07:15	66590	66150		
07:30	67500	67100		
07:45	67725	67350		
08:00	68200	67600		
08:15	68412	68100		
08:30	69200	68600		
08:45	69710	69300		
09:00	70621	70000		
09:15	71084	70550		
09:30	71222	71100		
09:45	71300	71250		
10:00	71400	71400		
10:15	71000	71400		
10:30	70900	71400		
10:45	70570	71150		
11:00	70320	70900		
11:15	70195	71000		
11:30	69890	71100		
11:45	69420	71100		
12:00	69850	71100		
12:15	70000	71300		
12:30	69624	71500		
12:45	71176	72200		
13:00	70049	72900		
13:15	69302	71950		
13:30	68700	71000		
13:45	68000	70350		
14:00	67530	69700		
14:15	68305	69450		
14:30	67300	69200		
14:45	66740	68300		
15:00	66230	67400		
15:15	65890	67000		
15:30	65320	66600		
15:45	64942	66200		
16:00	64320	65800		
16:15	64090	65650		
16:30	63000	65500		
16:45	62397	65350		
17:00	62266	65200		
17:15	62339	65550		
17:30	62766	65900		
17:45	63655	66850		
18:00	65217	67800		
18:15	67098	69550		
18:30	69361	71300		
18:45	71042	72750		
19:00	72315	74200		
19:15	72503	73950		
19:30	72105	73700		
19:45	71183	73100		
20:00	70961	72500		
20:15	70851	72050		
20:30	69910	71600		
20:45	69241	70850		
21:00	68834	70100		
21:15	68112	69300		
21:30	67284	68500		
21:45	66877	67950		
22:00	66597	67400		
22:15	67901	68050		
22:30	68125	68700		
22:45	70061	69950		
23:00	69350	71200		
23:15	69414	70450		
23:30	69070	69700		
23:45	69427	69450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
