Journée du 07/02/2001
Heures	Consommation	PrévisionJ-1		
00:00	52750	52400		
00:15	52400	51650		
00:30	51319	50900		
00:45	50099	50150		
01:00	49650	49400		
01:15	50159	49900		
01:30	49950	50400		
01:45	50409	50400		
02:00	49689	50400		
02:15	49939	49650		
02:30	49169	48900		
02:45	48349	48050		
03:00	47610	47200		
03:15	47270	46649		
03:30	46369	46099		
03:45	45869	45649		
04:00	45470	45200		
04:15	45270	44950		
04:30	45200	44700		
04:45	44990	44850		
05:00	45139	45000		
05:15	45689	45600		
05:30	45909	46200		
05:45	46490	46999		
06:00	47139	47799		
06:15	48630	49049		
06:30	49950	50299		
06:45	51389	51949		
07:00	53060	53599		
07:15	54979	54999		
07:30	56279	56400		
07:45	57099	57050		
08:00	57840	57700		
08:15	58310	58050		
08:30	58500	58400		
08:45	58759	58749		
09:00	59029	59099		
09:15	59270	59199		
09:30	59479	59299		
09:45	59590	59249		
10:00	59549	59200		
10:15	59659	59200		
10:30	59549	59200		
10:45	59500	59149		
11:00	59209	59099		
11:15	59689	59199		
11:30	59819	59299		
11:45	59750	59199		
12:00	59610	59099		
12:15	59009	58599		
12:30	58680	58099		
12:45	59580	58699		
13:00	58849	59299		
13:15	59040	58799		
13:30	58450	58299		
13:45	58689	58299		
14:00	58590	58299		
14:15	58599	57949		
14:30	57729	57599		
14:45	57349	56999		
15:00	56520	56400		
15:15	56490	56050		
15:30	56250	55700		
15:45	55799	55450		
16:00	55709	55200		
16:15	55509	55050		
16:30	55279	54900		
16:45	55169	54849		
17:00	55119	54799		
17:15	55000	55049		
17:30	55659	55299		
17:45	56360	56099		
18:00	57400	56900		
18:15	58520	58349		
18:30	60200	59799		
18:45	61240	60899		
19:00	62029	62000		
19:15	61500	61399		
19:30	60639	60799		
19:45	59650	60049		
20:00	58900	59299		
20:15	58080	58399		
20:30	57130	57500		
20:45	56439	56649		
21:00	55209	55799		
21:15	54270	54849		
21:30	53189	53900		
21:45	52450	52950		
22:00	51569	52000		
22:15	52639	52700		
22:30	52790	53400		
22:45	54180	54099		
23:00	53130	54799		
23:15	53180	54099		
23:30	52529	53400		
23:45	52360	52950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
